Eugen Polanski,Mittelfeld,24,1. FSV Mainz 05,0,3,-2,4,4,6,0,2,2,-6,0,0,0,4,0,-2,0,0,0,0,0,0,0,2,4,2,-2,-2,-2,3,0,6,0,0
Marcel Risse,Mittelfeld,20,1. FSV Mainz 05,0,0,0,11,4,0,0,0,0,-2,0,0,-2,2,-3,-6,0,2,-6,-2,0,0,-2,1,8,2,1,0,0,-2,0,0,0,1
André Schürrle,Mittelfeld,19,1. FSV Mainz 05,0,8,10,10,0,1,8,2,1,0,-4,-4,6,11,6,-6,16,0,-2,0,8,-1,4,4,19,2,4,-2,-2,10,4,4,10,10
Jan Simak,Mittelfeld,31,1. FSV Mainz 05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elkin Soto,Mittelfeld,29,1. FSV Mainz 05,0,11,-2,0,4,0,2,0,-2,-6,0,-6,0,0,0,-2,0,-2,0,0,0,0,0,6,4,2,0,0,2,-2,2,16,0,2
Sami Allagui,Sturm,24,1. FSV Mainz 05,5,-6,-6,0,0,9,5,0,2,4,0,0,16,3,2,-2,1,0,-2,0,1,1,7,3,0,0,-6,3,-4,-4,-6,0,3,8
Haruna Babangida,Sturm,27,1. FSV Mainz 05,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morten Rasmussen,Sturm,25,1. FSV Mainz 05,7,1,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petar Sliskovic,Sturm,19,1. FSV Mainz 05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-4,0,0,0,3,0,0,0,0,0,0,0
Adam Szalai,Sturm,22,1. FSV Mainz 05,0,3,0,-2,4,9,10,2,4,0,-2,-2,3,-2,-4,2,10,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Logan Bailly,Tor,24,Bor. Mönchengladbach,6,2,-2,-10,0,0,2,-4,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,2,4,-8,0,0,0,0,0,0,0
Christofer Heimeroth,Tor,29,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,-2,6,6,6,2,-6,-2,10,-4,2,-2,2,0,0,0,0,0,0,0,0,0,0,0,0
Marc-André Stegen ter,Tor,18,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,8,6,6,2
Anderson,Abwehr,22,Bor. Mönchengladbach,0,0,0,-10,-2,0,2,0,-8,-8,-6,2,-2,-6,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roel Brouwers,Abwehr,28,Bor. Mönchengladbach,-4,11,-6,-10,-2,-10,0,0,0,0,4,2,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
Jan-Ingwer Callsen-Bracker,Abwehr,25,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-6,-2,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Filip Daems,Abwehr,31,Bor. Mönchengladbach,0,2,-8,-10,0,9,2,-6,-6,-8,0,0,-6,0,-4,-4,-2,0,-2,0,-6,-6,2,-1,7,0,-6,-6,7,-2,0,6,2,2
Dante,Abwehr,26,Bor. Mönchengladbach,4,6,-6,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,6,0,0,-6,2,9,-6,0,2,2,0,0,-2,-2
Tony Jantschke,Abwehr,20,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-6,-6,-2,-2,2,2,0,-4
Tobias Levels,Abwehr,23,Bor. Mönchengladbach,2,2,-4,-10,-2,0,2,-2,-4,-4,3,2,2,2,-2,-6,0,-2,0,-2,-6,-6,0,-4,0,0,0,0,0,0,0,0,0,0
Havard Nordtveit,Abwehr,20,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-4,-4,0,-8,2,-2,0,2,-6,-2,9,-2,0,5,2,0
Sebastian Schachten,Abwehr,25,Bor. Mönchengladbach,0,0,0,0,0,0,2,-10,0,-2,-10,0,-8,0,0,-8,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Martin Stranzl,Abwehr,30,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,0,-2,2,-1,2,-2,-6,2,2,2,6,4,2,2
Jens Wissing,Abwehr,22,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Juan Arango,Mittelfeld,30,Bor. Mönchengladbach,-6,12,-6,-10,4,-2,5,-12,0,0,0,0,-6,0,-6,-6,-6,0,0,0,0,0,7,-6,1,1,-10,-6,10,-6,3,2,-2,6
Michael Bradley,Mittelfeld,23,Bor. Mönchengladbach,2,6,-6,-6,-6,8,2,3,-4,-6,-2,10,-3,-2,6,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Fink,Mittelfeld,28,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,-2,-8,0,0,0,0,0,0,0
Elias Kachunga,Mittelfeld,18,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thorben Marx,Mittelfeld,29,Bor. Mönchengladbach,0,5,0,-10,0,0,6,0,-4,-4,0,2,-2,-4,-2,-2,-2,-2,-4,0,0,-6,0,-2,2,-2,0,0,0,0,0,0,0,0
Karim Matmour,Mittelfeld,25,Bor. Mönchengladbach,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,-4,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0
Marcel Meeuwis,Mittelfeld,29,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roman Neustädter,Mittelfeld,22,Bor. Mönchengladbach,0,0,-6,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,6,-3,-2,-6,-6,-2,-8,0,2,-10,-4,2,-2,2,2,0,0
Marco Reus,Mittelfeld,21,Bor. Mönchengladbach,3,14,-2,-8,-2,3,4,-1,-1,-4,11,5,14,10,-2,0,-2,-4,0,-4,6,0,12,-2,2,-2,-6,-4,19,2,2,12,10,2
Raul Bobadilla,Sturm,23,Bor. Mönchengladbach,0,0,-6,-4,0,5,-2,3,-6,0,-6,15,3,0,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Igor Camargo de,Sturm,27,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,-4,-6,10,7,-4,-6,-2,-4,3,-6,-6,3,3,-9,0,-4,10,0,0,0,0,0,0,0,0,0
Mike Hanke,Sturm,26,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,0,0,3,3,7,0,-6,3,-6,-6,0,1,0,0,0,0,-6,-6,13,-5,0,2,12,-2
Patrick Herrmann,Sturm,19,Bor. Mönchengladbach,0,16,-6,-8,0,-2,2,0,0,-6,5,-2,0,-3,0,0,0,0,0,0,0,-6,3,-6,0,0,0,-2,0,0,-2,0,0,0
Mohamadou Idrissou,Sturm,30,Bor. Mönchengladbach,9,15,-2,-6,-4,0,0,3,-4,-8,-6,2,0,0,0,-2,0,-2,-4,-2,0,-6,9,-6,0,-6,-6,0,2,-4,5,0,2,-2
Jörg Butt,Tor,36,Bayern München,0,0,8,6,4,2,2,0,4,0,-2,2,4,6,2,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,-4,2,0
Thomas Kraft,Tor,22,Bayern München,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,2,-2,2,2,0,-6,4,2,4,-10,0,0,0,0,0
David Alaba,Abwehr,18,Bayern München,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,4,-8,0,7,-4,2,2,-2,-2,-4,-2,4,0,-2
Holger Badstuber,Abwehr,21,Bayern München,-2,-6,2,0,2,-2,-2,4,2,0,0,0,0,0,0,0,0,-2,0,0,-10,4,-6,-8,-8,0,0,-2,-6,0,0,-2,2,0
Edson Braafheid,Abwehr,27,Bayern München,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,-2,-2,-2,-4,-4,-6,-4,-6,-4
Breno,Abwehr,20,Bayern München,0,0,0,0,0,0,0,0,0,0,0,4,-6,4,-4,2,-2,0,0,0,0,0,0,-2,-12,0,0,0,0,0,0,0,0,0
Diego Contento,Abwehr,20,Bayern München,2,-2,0,0,-4,0,0,0,0,0,0,0,0,0,0,2,-2,0,0,0,0,0,0,0,0,0,0,0,-2,2,-6,4,2,-2
Martin Demichelis,Abwehr,29,Bayern München,0,0,0,0,0,0,-6,0,0,9,-4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philipp Lahm,Abwehr,26,Bayern München,0,-2,2,0,0,-4,-2,-2,0,0,9,9,0,6,2,9,0,-2,2,2,3,3,2,-2,-6,2,-2,-2,-2,2,0,6,2,0
Daniel Buyten van,Abwehr,32,Bayern München,2,-4,-2,-4,5,-6,2,0,0,-4,-4,-6,-6,-10,0,0,0,0,0,0,0,0,0,0,-6,2,2,0,0,7,-2,4,9,0
Hamit Altintop,Mittelfeld,27,Bayern München,0,0,0,0,0,0,0,-1,-2,-4,2,0,0,0,0,10,-2,0,2,0,6,0,0,0,0,1,-2,0,0,0,0,0,0,0
Toni Kroos,Mittelfeld,20,Bayern München,3,0,4,-2,-2,0,-6,-1,-2,6,1,2,2,1,2,2,0,0,0,0,0,0,0,-2,-6,2,-6,-6,-4,0,0,0,0,1
Gustavo Luiz,Mittelfeld,23,Bayern München,9,-2,4,10,4,0,5,0,5,0,-2,0,2,2,0,2,10,0,-4,0,-8,0,2,4,0,0,-6,2,2,6,-1,0,2,0
Thomas Müller,Mittelfeld,20,Bayern München,10,-6,-2,-2,4,-2,-4,-1,4,-4,0,-2,2,11,0,1,14,6,9,3,5,10,11,-4,-6,8,-4,-6,4,8,0,19,5,-2
Andreas Ottl,Mittelfeld,25,Bayern München,0,0,0,0,0,0,0,-2,2,0,0,2,-2,0,0,0,-1,0,0,0,-6,0,0,0,-4,0,0,0,0,0,0,0,0,0
Danijel Pranjic,Mittelfeld,28,Bayern München,0,0,0,0,0,-2,-2,-2,-4,11,-1,7,-4,2,0,0,-2,2,-4,3,-6,2,-2,0,-6,2,-2,-4,-4,0,0,0,0,0
Franck Ribery,Mittelfeld,27,Bayern München,3,-2,6,-2,7,0,0,0,0,0,0,1,0,6,-4,4,13,0,0,0,0,8,6,3,-1,15,9,1,-6,8,-4,5,15,0
Arjen Robben,Mittelfeld,26,Bayern München,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,8,0,19,8,-6,4,23,0,8,-7,0,0,11,21,7
Bastian Schweinsteiger,Mittelfeld,26,Bayern München,10,2,-2,0,-2,-6,-2,0,-2,7,8,4,9,2,2,5,0,-6,4,-2,-2,2,10,-8,0,2,2,-4,-2,6,-4,6,2,6
Anatoliy Tymoshchuk,Mittelfeld,31,Bayern München,0,0,0,0,0,0,0,4,6,10,3,4,-2,18,-2,2,-2,-2,-4,-2,-6,4,0,-2,-4,0,1,0,-4,6,-6,0,6,-2
Mark Bommel van,Mittelfeld,33,Bayern München,0,0,0,-4,0,-3,0,0,0,0,0,0,0,0,-4,3,-2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mario Gomez,Sturm,25,Bayern München,0,0,0,0,0,0,-2,19,-6,7,5,13,5,9,-4,0,20,-2,19,3,7,5,7,-6,-6,4,7,-4,-6,19,1,10,20,5
Miroslav Klose,Sturm,32,Bayern München,0,-4,-4,-2,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,-6,0,1,-6
Ivica Olic,Sturm,30,Bayern München,0,-6,-4,0,-1,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raphael Schäfer,Tor,31,1. FC Nürnberg,6,2,2,6,2,2,2,0,2,4,2,0,-2,2,4,4,2,4,2,2,2,2,2,8,2,4,2,4,2,4,4,2,0,-4
Alexander Stephan,Tor,23,1. FC Nürnberg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pascal Bieler,Abwehr,24,1. FC Nürnberg,0,0,0,0,0,0,-2,0,0,0,0,0,-10,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Timothy Chandler,Abwehr,20,1. FC Nürnberg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,10,2,2,6,-2,1,0,4,5,0,0,2,-4
Dominic Maroh,Abwehr,23,1. FC Nürnberg,0,0,0,0,0,0,0,0,0,0,0,0,-6,-6,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Per Nilsson,Abwehr,27,1. FC Nürnberg,0,-6,6,0,4,0,2,-6,-2,0,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,-2,0,0,0,0
Javier Pinola,Abwehr,27,1. FC Nürnberg,0,-2,5,-2,12,-2,0,0,4,-2,5,-2,0,0,0,0,2,-6,2,2,0,2,2,2,2,-4,-2,0,-2,0,-2,-6,-2,-2
Marvin Plattenhardt,Abwehr,18,1. FC Nürnberg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,-2
Andreas Wolf,Abwehr,28,1. FC Nürnberg,0,-6,2,-2,-3,0,11,3,6,2,0,-2,-8,-2,-2,0,11,4,-2,-4,0,5,6,0,4,0,2,4,0,0,-2,0,0,0
Philipp Wollscheid,Abwehr,21,1. FC Nürnberg,0,0,0,0,0,0,0,0,0,0,0,0,-8,0,0,0,2,-2,2,4,2,4,8,4,13,11,-2,4,4,2,4,-2,-1,2
Almog Cohen,Mittelfeld,21,1. FC Nürnberg,0,0,-2,0,0,0,0,0,0,-2,0,0,0,0,0,2,4,-6,-2,6,4,2,10,0,2,-2,-2,-2,-2,2,0,2,-2,0
Mehmet Ekici,Mittelfeld,20,1. FC Nürnberg,2,2,0,0,0,0,1,9,2,8,0,-4,-8,0,0,3,2,-2,-2,0,-2,8,2,1,8,6,-4,-4,-2,-2,-2,0,-1,-2
Mike Frantz,Mittelfeld,23,1. FC Nürnberg,0,-2,0,-4,0,-6,6,0,10,2,1,2,0,-2,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ilkay Gündogan,Mittelfeld,19,1. FC Nürnberg,0,0,-6,-6,2,2,-2,-4,11,14,10,-4,-2,2,-4,-6,8,0,0,0,0,0,0,0,0,-4,2,-4,-2,0,-6,-2,-2,0
Jens Hegeler,Mittelfeld,22,1. FC Nürnberg,10,-2,0,-2,-2,2,-2,5,4,0,13,-4,-6,2,2,-2,4,2,-2,4,3,0,-2,6,0,-2,-2,-2,-2,2,-4,0,0,-4
Juri Judt,Mittelfeld,24,1. FC Nürnberg,3,-2,2,-2,2,-4,4,-2,0,-6,0,-6,0,-2,-2,-2,0,-4,-2,-2,2,-2,0,2,0,0,0,-6,0,0,0,-6,0,0
Robert Mak,Mittelfeld,19,1. FC Nürnberg,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,-4,0,0,0,0,4,-2,5,0,-2,0,-4,4,-6,-6,0,-2
Marek Mintal,Mittelfeld,32,1. FC Nürnberg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,-4
Timmy Simons,Mittelfeld,33,1. FC Nürnberg,-2,-2,2,-4,-2,0,2,-4,2,2,4,-4,-6,-2,0,-2,2,-2,0,11,2,10,4,-2,6,2,0,4,-2,2,2,-2,-2,0
Dario Vidosic,Mittelfeld,23,1. FC Nürnberg,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Julian Wießmeier,Mittelfeld,17,1. FC Nürnberg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
Nassim Khalifa Ben,Sturm,18,1. FC Nürnberg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Isaac Boakye,Sturm,28,1. FC Nürnberg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Albert Bunjaku,Sturm,26,1. FC Nürnberg,-6,-6,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Christian Eigler,Sturm,26,1. FC Nürnberg,0,0,-2,-4,-2,-2,0,-4,0,0,0,-6,0,-6,0,3,0,2,-2,3,4,0,2,-2,22,-6,-6,-6,7,10,-6,-2,2,1
Markus Mendler,Sturm,17,1. FC Nürnberg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,4,0,0,0,-4,0,0,0,0,0,0,0,0,0,0
Rubin Okotie,Sturm,23,1. FC Nürnberg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Julian Schieber,Sturm,21,1. FC Nürnberg,-6,5,-1,0,10,-2,3,2,7,9,7,2,-2,-2,0,-2,8,0,5,4,0,12,7,0,0,0,0,0,0,-4,-6,-4,-4,0
Manuel Neuer,Tor,24,FC Schalke 04,6,2,6,6,2,4,2,2,4,4,4,2,2,4,10,8,4,-2,8,8,12,2,-2,0,4,-5,6,4,2,2,4,0,2,-2
Avelar Danilo,Abwehr,21,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-4,0,0,0
Sergio Escudero,Abwehr,20,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,-2,-2
Benedikt Höwedes,Abwehr,22,FC Schalke 04,-5,0,-4,-2,-2,-2,2,-2,-2,0,-2,2,2,-6,13,6,2,0,6,-2,-2,6,-2,0,-6,0,-2,2,4,-2,0,0,2,-6
Joel Matip,Abwehr,18,FC Schalke 04,-6,-6,-2,0,3,4,-2,-2,0,-6,0,0,-2,-6,0,0,0,-6,0,0,0,0,-2,0,2,-2,-6,0,2,0,-2,-6,-4,0
Christoph Metzelder,Abwehr,29,FC Schalke 04,-6,-10,-10,0,2,1,-2,3,-2,0,2,0,11,-8,2,4,2,2,4,-4,-8,2,-6,0,0,0,-6,2,0,2,-2,-4,0,-2
Christian Pander,Abwehr,26,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kyriakos Papadopoulos,Abwehr,18,FC Schalke 04,-2,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,2,0,-6,2,2,-2,0,-2,-4,-4
Nicolas Plestan,Abwehr,29,FC Schalke 04,0,0,-4,-7,0,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hans Sarpei,Abwehr,34,FC Schalke 04,0,-2,-4,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,-2,0,0,-8,0,0
Lukas Schmitz,Abwehr,21,FC Schalke 04,0,0,0,0,0,2,-2,-6,-6,-2,3,-2,0,-10,-6,4,-2,-6,1,0,-10,-4,-10,0,-2,0,-6,0,0,0,0,0,0,0
Atsuto Uchida,Abwehr,22,FC Schalke 04,-6,-6,0,0,0,2,0,-6,-4,0,7,0,0,-8,2,2,-2,0,0,0,-4,2,-6,0,-2,2,-2,2,2,7,0,-2,-2,3
Anthony Annan,Mittelfeld,24,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-4,0,0,-2,-2,0,0,0,0,-8,0,0
Alexander Baumjohann,Mittelfeld,23,FC Schalke 04,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,-2,-4,0,-6
Ciprian Deac,Mittelfeld,24,FC Schalke 04,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Julian Draxler,Mittelfeld,16,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-6,0,0,0,2,0,0,-4,8,0,-2,-4,0,0,-2
Jefferson Farfan,Mittelfeld,25,FC Schalke 04,10,-4,0,-2,0,-2,3,0,4,2,7,7,5,0,2,10,5,0,-4,-4,-2,6,-4,0,0,2,0,10,7,2,2,-3,-6,0
Junmin Hao,Mittelfeld,23,FC Schalke 04,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0
Jermaine Jones,Mittelfeld,28,FC Schalke 04,2,4,2,0,-2,-6,-3,0,0,0,2,-6,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manuel José Jurado,Mittelfeld,24,FC Schalke 04,0,0,0,0,0,2,-6,1,-2,-4,-4,0,0,-6,8,-4,4,0,0,0,-8,0,-10,-6,-6,4,-4,0,8,2,0,-6,-6,-4
Ali Karimi,Mittelfeld,31,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peer Kluge,Mittelfeld,29,FC Schalke 04,0,0,0,-6,0,0,-2,0,0,2,0,0,2,-6,5,4,2,0,0,0,2,4,4,2,4,2,0,2,0,0,0,-4,0,0
Christoph Moritz,Mittelfeld,20,FC Schalke 04,0,0,-2,-1,-6,0,0,2,-2,0,0,1,-2,0,0,0,0,-6,-4,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vasilios Pliatsikas,Mittelfeld,22,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,0,0,0
Ivan Rakitic,Mittelfeld,22,FC Schalke 04,3,-5,-2,-10,4,0,-4,0,-2,-6,0,-4,0,0,0,2,3,-6,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Angelos Charisteas,Sturm,30,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-4,0,0,0,0
Edu,Sturm,28,FC Schalke 04,-2,-6,-4,-2,0,0,0,1,0,0,-2,3,1,-6,-6,-2,1,-6,0,0,0,0,0,-8,2,0,-6,0,-4,9,-4,-6,-8,-4
Mario Gavranovic,Sturm,20,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,0,4,0,0,-6,-2,-6,0,0,0,0,0,0,0
Jan Klaas Huntelaar,Sturm,26,FC Schalke 04,0,0,-2,-1,8,9,5,5,-4,0,7,3,-2,-4,-6,-4,-4,-6,-4,-10,-10,-6,-10,-2,0,0,0,0,0,0,0,0,3,-4
Erik Jendrisek,Sturm,23,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,-8,0,0,1,-2,0,0,0,-6,0,0,0,0
Raul,Sturm,33,FC Schalke 04,-6,-6,0,-6,-4,5,-6,-2,-4,-6,12,0,19,-6,3,0,19,-4,9,-6,-4,3,-6,9,0,9,2,11,2,2,-2,-8,-3,7
Mathias Hain,Tor,37,FC St. Pauli,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thomas Kessler,Tor,24,FC St. Pauli,0,0,6,2,4,0,4,0,2,2,2,8,2,4,4,-10,0,2,2,2,0,2,8,4,-2,4,2,0,0,-2,0,0,-10,6
Benedikt Pliquett,Tor,25,FC St. Pauli,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,-4,-6,0,-4,0,0,0
Davidson Eden,Abwehr,22,FC St. Pauli,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marcel Eger,Abwehr,27,FC St. Pauli,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,-4,-4,0,-2,-3,0
Petar Filipovic,Abwehr,19,FC St. Pauli,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ralph Gunesch,Abwehr,26,FC St. Pauli,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,5,-2,-2,-6,2,2,4,2,-6,-2,-8,-2,-2,-4,0,0,-5,-10,0,-2
Jan-Philipp Kalla,Abwehr,23,FC St. Pauli,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,0,0,-13,0,0,0,0,0,-2
Florian Lechner,Abwehr,29,FC St. Pauli,0,0,0,0,0,0,2,-6,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-2,-10,-2,-10,0
Fabio Morena,Abwehr,30,FC St. Pauli,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,-4,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,-6,-2
Bastian Oczipka,Abwehr,21,FC St. Pauli,2,2,2,0,-6,-6,5,0,-2,-4,-6,-4,-2,-4,0,-2,-10,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carsten Rothenbach,Abwehr,29,FC St. Pauli,0,-4,-2,0,2,-4,0,0,0,0,0,-2,0,-2,-2,2,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Markus Thorandt,Abwehr,29,FC St. Pauli,2,2,-2,2,2,-6,4,-2,-2,-6,-6,-2,5,-16,0,0,0,0,0,2,0,0,-6,0,-10,-4,-6,-6,-2,4,-10,2,-10,-2
Moritz Volz,Abwehr,27,FC St. Pauli,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,-2,-4,0,0,0,0,-2,-2,-4,-8,0,-2,-6,0,0,0,0,0,0,0
Carlos Zambrano,Abwehr,21,FC St. Pauli,4,4,0,-2,3,0,2,-1,4,-1,0,-6,2,-6,0,0,0,-6,0,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0
Fabian Boll,Mittelfeld,31,FC St. Pauli,10,-2,-6,10,-4,0,0,0,-4,-2,-2,0,2,-4,0,0,-6,0,0,4,3,-2,0,-2,-10,6,-6,0,-2,-4,0,0,0,0
