Julian Brandt,Mittelfeld,18,Bayer 04 Leverkusen,0,12,0,0,0,0,0,-2,0,0,-6,0,0,0,0,1,0,0,0,2,-2,-6,0,0,0,2,6,0,10,8,4,-4,2,1
Hakan Calhanoglu,Mittelfeld,20,Bayer 04 Leverkusen,0,8,6,-2,0,0,-6,-6,10,-6,4,-2,11,-4,6,4,-2,-6,-2,4,-6,0,0,0,5,-2,0,13,3,-6,8,-6,11,-2
Gonzalo Castro,Mittelfeld,27,Bayer 04 Leverkusen,6,7,6,-4,0,0,0,0,0,0,0,7,3,-2,2,4,0,-4,0,0,3,2,0,6,3,6,20,-2,2,0,0,0,0,2
Levin Öztunali,Mittelfeld,18,Bayer 04 Leverkusen,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-4,0,0,0,6,1,-4,0,0,0,2,-4,2,-2,-2,8
Stefan Reinartz,Mittelfeld,25,Bayer 04 Leverkusen,0,0,0,0,0,0,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,-2,0,0,0,0,0,0,6,0,4,2
Simon Rolfes,Mittelfeld,32,Bayer 04 Leverkusen,4,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,-2,0,0,0,-4,2,6,0,2,9,4,2,0,0,2,-2,4,0
Vladlen Yurchenko,Mittelfeld,20,Bayer 04 Leverkusen,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Karim Bellarabi,Sturm,24,Bayer 04 Leverkusen,10,14,4,1,-2,4,10,1,4,0,4,9,14,-4,2,6,7,2,-2,4,10,4,-2,0,9,9,12,4,0,1,5,0,2,3
Josip Drmic,Sturm,21,Bayer 04 Leverkusen,0,0,0,5,0,0,0,0,0,0,0,0,15,0,0,0,0,-4,0,0,-2,5,0,-6,12,0,0,0,0,-2,0,0,0,0
Stefan Kießling,Sturm,30,Bayer 04 Leverkusen,11,4,1,0,-2,0,-2,-2,-2,-6,0,3,-4,-2,3,11,0,-2,7,-4,-4,0,-6,-6,0,-2,12,9,13,0,0,-2,7,-2
Robbie Kruse,Sturm,25,Bayer 04 Leverkusen,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Heung-Min Son,Sturm,22,Bayer 04 Leverkusen,-2,-2,3,0,5,0,-6,11,2,-6,-2,5,-1,-6,-2,4,-4,0,0,4,17,5,2,8,0,-6,0,7,2,-4,-2,-4,-2,-2
Stefanos Kapino,Tor,20,1. FSV Mainz 05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Loris Karius,Tor,21,1. FSV Mainz 05,-4,6,0,8,0,4,8,4,6,2,8,2,-2,2,2,8,2,2,0,-14,0,2,2,2,8,4,2,-4,8,6,2,-6,4,4
Stefan Bell,Abwehr,22,1. FSV Mainz 05,0,-2,2,2,-2,4,0,2,-6,-2,-4,7,-1,0,2,0,0,0,-2,-2,-2,2,-2,3,4,4,4,-2,0,16,-2,-4,0,2
Pierre Bengtsson,Abwehr,26,1. FSV Mainz 05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,-6,-2,-2,0,0,0,0,0,-2,0,2,-2,5,2
Daniel Brosinski,Abwehr,26,1. FSV Mainz 05,-2,0,2,2,1,2,0,-2,-4,-2,0,-2,-2,-4,0,-2,6,2,1,-4,-2,2,0,-2,2,0,0,-4,3,2,-2,0,0,-2
Niko Bungert,Abwehr,27,1. FSV Mainz 05,-2,2,2,0,2,2,2,2,-2,0,2,4,0,0,0,0,0,0,0,2,0,4,-2,-2,2,11,0,0,0,3,2,0,2,-2
Gonzalo Jara,Abwehr,28,1. FSV Mainz 05,2,0,0,6,0,0,0,0,-6,0,-6,0,-6,0,0,2,4,6,0,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Diaz Junior,Abwehr,30,1. FSV Mainz 05,0,0,3,4,0,0,-6,-2,-6,-6,-6,7,-2,-2,-2,-6,0,0,0,0,0,0,0,0,0,0,0,-4,-2,0,0,0,0,0
Julian Koch,Abwehr,23,1. FSV Mainz 05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nikolce Noveski,Abwehr,35,1. FSV Mainz 05,2,0,0,0,0,0,0,0,0,0,0,0,0,-10,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-2,6,4
Joo-Ho Park,Abwehr,27,1. FSV Mainz 05,-2,0,0,0,0,0,0,0,0,0,0,-2,-4,-4,4,-2,-2,0,0,0,0,0,-4,-2,-2,4,-2,-2,-4,0,0,0,2,0
Philipp Wollscheid,Abwehr,25,1. FSV Mainz 05,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Julian Baumgartlinger,Mittelfeld,26,1. FSV Mainz 05,2,-2,-2,4,0,-2,2,0,0,0,-2,0,0,0,0,0,0,2,2,-2,2,0,0,2,0,2,2,-4,-2,4,-2,-4,2,-2
Christian Clemens,Mittelfeld,22,1. FSV Mainz 05,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,2,-4,-6,0,6,-4,-6,0,0,0,0,0,0,0,0,0,0
Pablo Blasis De,Mittelfeld,26,1. FSV Mainz 05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2,-2,0,5,-2,6,3,-2,-2,-6,0,0,0,0,-2,-4
Filip Djuricic,Mittelfeld,22,1. FSV Mainz 05,2,0,0,0,-2,-2,-2,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Johannes Geis,Mittelfeld,20,1. FSV Mainz 05,-1,2,0,2,0,0,0,4,-4,4,0,3,2,-2,8,-2,2,8,4,-2,-4,10,-4,8,4,7,0,-2,-6,7,0,-6,2,2
Jonas Hofmann,Mittelfeld,22,1. FSV Mainz 05,0,0,-2,0,6,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0
Jairo,Mittelfeld,21,1. FSV Mainz 05,0,0,0,8,-2,0,-2,4,0,-2,0,-6,-2,0,-2,-4,0,0,0,0,0,0,0,0,0,0,0,1,-1,2,5,-6,4,-2
Ja-Cheol Koo,Mittelfeld,25,1. FSV Mainz 05,6,-2,-3,0,0,0,0,0,0,1,-2,-2,-2,-4,0,0,0,0,0,0,-2,0,0,0,8,-2,-2,6,-4,0,-2,-4,6,0
Yunus Malli,Mittelfeld,22,1. FSV Mainz 05,0,-2,3,0,-6,0,0,0,0,0,-4,-6,0,1,2,2,2,19,0,-4,2,10,0,-4,-2,4,2,-6,4,-2,6,-4,-2,-6
Christoph Moritz,Mittelfeld,24,1. FSV Mainz 05,0,0,0,2,0,2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0
Devante Parker,Mittelfeld,18,1. FSV Mainz 05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Patrick Pflücke,Mittelfeld,17,1. FSV Mainz 05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elkin Soto,Mittelfeld,33,1. FSV Mainz 05,0,0,0,0,0,0,0,0,-6,0,0,0,0,-2,0,0,8,0,4,0,7,0,0,0,0,0,0,0,0,0,2,0,0,0
Sami Allagui,Sturm,28,1. FSV Mainz 05,0,0,3,-2,0,-2,0,0,0,0,0,-2,-2,-2,-4,-4,0,4,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nicolas Castillo,Sturm,21,1. FSV Mainz 05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shinji Okazaki,Sturm,28,1. FSV Mainz 05,10,0,12,9,7,0,0,2,-6,5,-4,1,5,1,-4,0,-1,-2,0,-2,-2,3,0,7,7,0,0,-3,14,2,-2,-6,3,-2
Petar Sliskovic,Sturm,23,1. FSV Mainz 05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yann Sommer,Tor,25,Bor. Mönchengladbach,2,6,6,4,2,2,4,6,8,4,6,-2,-2,2,0,2,6,6,4,2,2,0,2,-6,2,8,4,2,6,2,2,6,8,-4
Dominguez Alvaro,Abwehr,25,Bor. Mönchengladbach,3,0,4,0,2,2,0,5,4,2,0,-4,0,3,0,0,-4,0,0,-2,0,0,0,0,2,6,2,2,0,2,0,0,2,0
Roel Brouwers,Abwehr,32,Bor. Mönchengladbach,0,0,0,0,0,0,0,2,0,0,0,0,2,-2,9,2,0,0,0,-2,2,0,0,0,0,0,2,2,2,0,2,6,6,-2
Tony Jantschke,Abwehr,24,Bor. Mönchengladbach,-2,0,2,4,4,0,2,2,0,2,2,-2,-2,9,2,2,-4,0,4,2,2,2,4,0,2,6,2,2,2,0,0,6,0,0
Julian Korb,Abwehr,22,Bor. Mönchengladbach,-2,-2,0,0,0,0,0,-2,0,-2,-4,-2,0,2,0,0,-2,0,2,0,0,2,1,2,0,0,0,0,0,2,-2,2,0,0
Havard Nordtveit,Abwehr,24,Bor. Mönchengladbach,2,0,0,0,0,0,0,0,0,3,-6,1,-2,0,0,0,0,0,0,-2,0,-2,2,0,0,0,0,9,0,0,0,0,0,-8
Martin Stranzl,Abwehr,34,Bor. Mönchengladbach,0,2,2,2,2,6,4,4,6,4,2,0,0,0,0,0,0,4,2,0,0,2,4,4,2,6,0,0,0,0,0,0,0,0
Oscar Wendt,Abwehr,28,Bor. Mönchengladbach,0,-2,2,2,0,-2,-2,0,2,0,0,-6,0,0,0,9,0,-2,-4,-4,0,0,0,-2,4,6,9,11,2,4,0,2,0,0
Mahmoud Dahoud,Mittelfeld,18,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
André Hahn,Mittelfeld,23,Bor. Mönchengladbach,0,-4,18,0,3,0,0,0,6,11,-4,-2,-2,0,0,0,2,0,0,0,0,-2,0,0,0,2,0,0,0,0,0,0,1,-2
Thorgan Hazard,Mittelfeld,21,Bor. Mönchengladbach,0,0,0,0,0,0,0,1,0,0,0,0,0,9,1,7,0,0,0,-2,1,0,0,0,5,0,0,0,0,0,1,0,0,-2
Fabian Johnson,Mittelfeld,26,Bor. Mönchengladbach,0,0,2,-4,0,0,-1,0,0,0,0,0,0,0,0,0,0,2,-2,0,0,0,8,1,0,0,3,3,-2,7,0,1,0,0
Christoph Kramer,Mittelfeld,23,Bor. Mönchengladbach,4,2,4,2,4,2,0,0,4,2,-6,0,0,2,2,6,-4,2,-2,0,2,0,0,-2,2,5,4,0,2,0,0,7,4,2
Granit Xhaka,Mittelfeld,21,Bor. Mönchengladbach,0,0,2,0,0,0,0,10,0,0,0,-8,0,6,2,0,0,2,-2,0,10,0,2,-4,6,4,6,6,-2,2,4,4,8,-2
Patrick Herrmann,Sturm,23,Bor. Mönchengladbach,0,0,4,0,0,9,0,-2,2,15,-4,0,0,0,2,-4,0,5,7,-2,0,-2,3,0,12,3,16,11,0,0,-2,12,2,1
Branimir Hrgota,Sturm,21,Bor. Mönchengladbach,-6,-4,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,3,-2,0,0,0,0,0,0,0,0,0,0,0
Max Kruse,Sturm,26,Bor. Mönchengladbach,0,0,15,2,5,-2,7,14,2,4,-4,-2,-4,0,2,13,7,0,-2,-4,-2,-1,0,0,5,0,13,6,0,9,5,9,7,-2
Raffael,Sturm,29,Bor. Mönchengladbach,-2,-2,14,0,-2,9,-4,4,-2,2,-6,0,0,5,0,0,0,0,0,-4,-2,0,2,12,2,14,7,9,-2,2,5,0,14,5
Ibrahima Traoré,Sturm,26,Bor. Mönchengladbach,6,-2,0,0,0,2,0,0,0,0,0,0,0,1,0,5,0,0,0,0,-2,0,6,3,0,0,0,0,0,0,3,3,0,0
Manuel Neuer,Tor,28,Bayern München,0,2,2,0,2,8,4,2,10,2,4,2,4,2,4,2,4,2,6,4,2,4,8,2,0,-4,8,0,6,6,2,4,2,6
Manuel José Reina,Tor,31,Bayern München,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,-10,0,0
David Alaba,Abwehr,22,Bayern München,2,0,-2,2,2,2,2,7,4,2,0,0,0,0,0,0,0,-4,-2,9,6,4,4,2,11,-2,0,0,0,0,0,0,0,0
Holger Badstuber,Abwehr,25,Bayern München,-2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,2,0,2,0,0,-2,0,0,0,0,0
Medhi Benatia,Abwehr,27,Bayern München,0,0,0,0,0,0,2,0,2,0,0,0,0,2,13,0,0,0,2,-2,2,0,0,0,2,0,2,0,0,0,0,0,0,0
Jerome Boateng,Abwehr,25,Bayern München,0,2,4,6,2,2,0,6,0,6,4,6,2,4,4,4,2,-6,-12,0,0,2,4,2,4,2,6,0,6,4,0,2,-2,0
Dante,Abwehr,30,Bayern München,-2,-2,2,-2,2,2,2,2,2,0,2,0,2,0,0,2,0,-6,0,-2,0,0,0,-6,0,0,2,4,-4,0,0,-2,0,2
Bernat Juan,Abwehr,21,Bayern München,-4,-2,-2,4,0,0,2,2,2,0,2,-2,2,4,0,7,0,-1,0,-4,6,2,0,-2,-2,-6,0,0,2,0,0,-2,-2,0
Philipp Lahm,Abwehr,30,Bayern München,4,4,-2,2,5,2,3,20,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2
Rafinha,Abwehr,28,Bayern München,0,0,0,0,0,2,5,2,2,0,0,-2,2,2,2,2,0,0,0,0,2,2,2,2,-2,-2,0,4,0,0,-4,0,-2,2
Mitchell Weiser,Abwehr,20,Bayern München,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-6,-1,0,5,0,0,0,0,0,5,2,5,-6,-2,5,0
Gianluca Gaudino,Mittelfeld,17,Bayern München,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,2,0,0,0
Lukas Görtler,Mittelfeld,20,Bayern München,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pierre-Emile Höjbjerg,Mittelfeld,18,Bayern München,0,0,0,-4,0,0,0,2,0,0,0,0,0,0,0,0,-4,3,0,2,-2,2,0,0,-4,-4,-2,6,-2,1,0,7,-2,10
Martinez Javi,Mittelfeld,25,Bayern München,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sinan Kurt,Mittelfeld,18,Bayern München,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0
Thomas Müller,Mittelfeld,24,Bayern München,8,0,-2,0,12,5,0,14,-2,6,22,0,1,-2,0,12,1,-6,-2,-2,21,-2,-2,12,14,-2,3,11,5,-2,0,-2,0,2
Franck Ribery,Mittelfeld,31,Bayern München,0,0,4,0,0,0,0,4,0,1,10,2,2,4,7,5,-2,0,0,0,10,12,13,5,0,0,0,0,0,0,0,0,0,0
Arjen Robben,Mittelfeld,30,Bayern München,13,0,0,0,7,4,16,2,0,12,0,11,10,2,18,10,8,0,10,6,18,21,12,-2,0,0,0,0,0,0,0,0,0,0
Sebastian Rode,Mittelfeld,23,Bayern München,0,1,0,0,4,0,0,0,0,0,1,10,0,4,4,0,0,-6,0,0,0,1,0,0,2,0,2,0,12,0,0,0,-2,0
Bastian Schweinsteiger,Mittelfeld,30,Bayern München,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,10,-4,2,0,7,0,7,0,0,2,-2,0,0,6,-2,-2,4,8
Xherdan Shaqiri,Mittelfeld,22,Bayern München,0,0,0,-2,0,0,5,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rico Strieder,Mittelfeld,22,Bayern München,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thiago,Mittelfeld,23,Bayern München,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0
Alonso Xabi,Mittelfeld,32,Bayern München,0,4,4,0,6,2,6,10,4,-2,4,3,0,3,2,4,0,-6,-3,-2,0,2,0,6,0,2,-4,2,0,0,0,0,0,-2
Mario Götze,Sturm,22,Bayern München,-4,-2,7,0,12,10,0,16,0,-2,5,7,-2,-6,0,0,-2,0,0,-2,17,0,2,-4,0,0,0,7,0,-2,2,2,0,2
Robert Lewandowski,Sturm,25,Bayern München,1,5,1,0,7,-4,14,0,-2,9,-2,10,-2,-2,5,0,0,-6,0,-4,10,12,7,-1,12,-2,9,14,5,0,0,-2,-2,6
Claudio Pizarro,Sturm,35,Bayern München,0,0,0,-2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-4,0,0,0
Lukas Kruse,Tor,31,SC Paderborn 07,2,4,2,2,-4,4,-4,2,6,4,0,6,-2,2,10,-2,6,0,2,6,2,-2,4,4,-2,4,-2,-2,6,2,4,2,4,0
Florian Hartherz,Abwehr,21,SC Paderborn 07,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,3,-14,0,0,-10,0,0,3,-4,0,0,0,0,-2
Michael Heinloth,Abwehr,22,SC Paderborn 07,0,0,0,0,-6,0,-2,-2,0,0,0,0,-6,0,0,0,0,0,0,4,0,-6,-6,2,-6,2,-4,5,-4,-5,0,-6,0,-6
Uwe Hünemeier,Abwehr,28,SC Paderborn 07,5,4,4,4,-2,2,-2,11,4,6,0,-2,0,-2,0,2,-2,-6,2,2,4,-6,-4,0,-6,2,0,2,4,2,2,0,-2,-4
Lopez Rafa,Abwehr,29,SC Paderborn 07,0,0,0,0,0,0,0,0,0,0,0,-4,-2,0,0,0,-2,-4,0,0,4,-6,0,0,0,2,-2,0,-2,4,-2,0,0,0
Christian Strohdiek,Abwehr,26,SC Paderborn 07,0,2,4,0,-4,0,0,6,0,0,-2,0,-6,-2,1,-6,0,-10,0,0,0,0,0,0,-8,0,0,0,0,0,0,0,4,0
Marc Vucinovic,Abwehr,25,SC Paderborn 07,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,5
Jens Wemmer,Abwehr,28,SC Paderborn 07,2,2,0,0,-6,3,0,0,0,5,-2,0,0,0,-4,4,0,-8,-2,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,-2
Patrick Ziegler,Abwehr,24,SC Paderborn 07,2,6,0,2,-4,-2,0,-2,2,-2,-6,0,-6,0,0,0,-2,-10,-6,0,-2,-4,-6,2,0,2,-2,0,0,0,-2,0,0,0
Marvin Bakalorz,Mittelfeld,24,SC Paderborn 07,5,2,-2,0,0,0,-10,0,0,8,-6,1,-4,-2,-2,-2,-2,-10,-2,0,0,-6,-6,0,-8,0,0,0,-2,0,-2,-4,0,-4
Thomas Bertels,Mittelfeld,27,SC Paderborn 07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daniel Brückner,Mittelfeld,33,SC Paderborn 07,0,3,0,0,-6,-4,0,4,2,4,-2,0,0,2,-6,0,-2,0,-2,-4,0,0,-6,0,0,4,-2,0,0,0,-4,-2,2,0
Elias Kachunga,Mittelfeld,22,SC Paderborn 07,6,12,-2,2,-2,-6,-6,-6,0,3,-6,0,-8,8,-6,0,0,0,2,-2,-6,-6,-2,0,-10,0,0,6,-4,-2,-2,-4,0,-4
Süleyman Koc,Mittelfeld,25,SC Paderborn 07,4,3,0,6,2,4,10,1,2,0,-2,1,-4,0,0,0,0,-4,4,-6,0,-6,0,6,-8,0,0,0,-2,3,-6,2,2,0
Alban Meha,Mittelfeld,28,SC Paderborn 07,0,0,0,0,0,0,0,0,0,10,-4,0,0,2,4,-2,0,0,0,0,8,-2,-2,-2,-2,-2,0,0,0,0,0,0,0,0
Mirnes Pepic,Mittelfeld,18,SC Paderborn 07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lukas Rupp,Mittelfeld,23,SC Paderborn 07,0,0,-4,0,-4,-2,0,-6,-2,0,0,8,-4,2,-2,6,-4,-2,-2,0,0,-4,-4,4,-2,2,-6,0,-2,0,18,8,4,-2
Moritz Stoppelkamp,Mittelfeld,27,SC Paderborn 07,0,10,4,10,2,3,10,0,2,2,0,-2,-6,0,-6,0,0,-6,-2,-4,0,0,-4,2,0,0,0,0,0,9,-2,0,4,-2
Mario Vrancic,Mittelfeld,25,SC Paderborn 07,2,10,0,0,0,2,0,-1,-2,2,-2,-2,-2,0,0,2,0,-4,0,0,-6,0,-4,0,-6,-2,-2,6,-6,8,0,-2,-2,-2
Marvin Ducksch,Sturm,20,SC Paderborn 07,0,0,0,0,0,0,0,3,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stefan Kutschke,Sturm,25,SC Paderborn 07,-2,0,0,0,0,-2,0,4,0,0,0,0,-8,0,-2,5,-6,-10,0,0,0,0,0,-2,-6,0,0,0,0,0,0,0,0,0
Srdjan Lakic,Sturm,30,SC Paderborn 07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,3,-6,-8,0,-4,-2,-6,3,-6,-4,-1,0,-2,-5
Idir Ouali,Sturm,26,SC Paderborn 07,0,0,0,0,-6,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0
Mahir Saglik,Sturm,31,SC Paderborn 07,0,0,0,0,0,0,0,0,0,0,-2,3,0,-2,0,-2,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,1,0,0,0
Ralf Fährmann,Tor,25,FC Schalke 04,2,6,6,0,8,4,6,4,2,2,6,0,4,8,6,4,8,0,0,0,0,0,0,0,0,0,6,4,6,2,2,2,6,2
Fabian Giefer,Tor,24,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Timon Wellenreuther,Tor,18,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,-4,-4,-4,4,-8,2,0,0,0,0,0,0,0,0
Kaan Ayhan,Abwehr,19,FC Schalke 04,-8,0,-8,0,2,0,0,2,2,0,0,0,0,0,0,-6,-4,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0
Santana Felipe,Abwehr,28,FC Schalke 04,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marvin Friedrich,Abwehr,18,FC Schalke 04,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
Christian Fuchs,Abwehr,28,FC Schalke 04,-6,0,-6,-6,1,0,-4,2,0,0,0,7,2,2,2,1,0,3,-4,0,0,0,-8,9,-1,0,-4,0,0,0,0,0,0,0
Benedikt Höwedes,Abwehr,26,FC Schalke 04,2,9,-4,0,0,0,0,4,4,2,-2,0,4,4,-6,-4,2,6,11,6,0,2,-2,2,0,0,2,-2,2,-4,-4,2,-6,0
Sead Kolasinac,Abwehr,21,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,2,0,0,-6,-4
Joel Matip,Abwehr,22,FC Schalke 04,0,0,0,0,0,9,-5,0,0,0,0,0,0,0,0,0,0,0,2,2,-4,6,0,0,9,2,-2,-2,0,-6,-2,0,-6,-4
Matija Nastasic,Abwehr,21,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,2,2,-6,2,2,-2,0,-2,0,-4,-4,2,-2,-2
Atsuto Uchida,Abwehr,26,FC Schalke 04,0,0,0,0,4,0,-1,2,0,9,-4,-2,0,4,7,2,0,0,-2,0,4,0,-6,2,0,0,0,0,0,0,0,0,0,0
Dennis Aogo,Mittelfeld,27,FC Schalke 04,0,0,-6,2,0,7,-4,0,-4,-2,-8,0,2,4,0,2,-2,0,0,0,0,0,-6,0,0,0,0,0,0,-2,-2,-2,-6,0
Tranquillo Barnetta,Mittelfeld,29,FC Schalke 04,0,0,0,0,4,0,-4,0,0,0,0,0,6,9,-4,0,0,0,0,10,0,3,0,0,0,-2,2,0,0,0,0,0,-1,0
Christian Clemens,Mittelfeld,22,FC Schalke 04,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,2,-4,-6,0,6,-4,-6,0,0,0,0,0,0,0,0,0,0
Julian Draxler,Mittelfeld,20,FC Schalke 04,-2,0,-4,-6,0,0,-4,11,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-6,0,-4
Jefferson Farfan,Mittelfeld,29,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,-2,0,0,-4,-8
Leon Goretzka,Mittelfeld,19,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-4,0,0,0,0,0,-4,-6,-2,0
Marco Höger,Mittelfeld,24,FC Schalke 04,0,0,-8,0,2,4,-8,0,-4,-2,-6,1,0,0,0,-2,0,8,0,2,4,-4,-4,9,-2,-2,0,-2,0,0,0,-6,0,-4
Jan Kirchhoff,Mittelfeld,23,FC Schalke 04,0,-6,0,0,0,0,0,0,0,-2,-6,-2,-2,6,-4,-6,0,0,0,6,-2,0,0,0,0,0,0,0,0,0,0,0,-4,0
Max Meyer,Mittelfeld,18,FC Schalke 04,0,-2,0,0,8,0,-2,0,0,-2,-4,0,5,8,-2,-4,0,-2,2,0,0,8,0,16,-4,-2,4,0,-2,0,0,0,-6,-6
Roman Neustädter,Mittelfeld,26,FC Schalke 04,-2,0,-8,0,10,2,-4,4,-4,0,-4,2,2,2,-2,6,0,4,0,0,0,0,-8,0,-2,-6,0,0,-2,-4,-4,-6,0,-8
Sidney Sam,Mittelfeld,26,FC Schalke 04,-6,0,0,0,-4,-6,0,0,-6,0,-8,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kevin-Prince Boateng,Sturm,27,FC Schalke 04,-6,0,-6,-13,0,-2,0,0,0,0,-6,3,0,0,0,0,0,0,-6,5,-6,0,-10,0,0,0,0,0,0,0,2,-6,0,0
Maxim Eric Choupo-Moting,Sturm,25,FC Schalke 04,3,2,1,10,-2,9,-2,2,-6,-2,-2,12,12,20,0,7,0,-4,-10,0,-4,-4,-10,8,0,0,0,-6,0,0,-6,-6,-10,0
