Mitchell Weiser,Abwehr,24,Bayer 04 Leverkusen,0,-5,0,-6,0,7,-2,-8,5,-5,-6,0,0,0,-2,-2,-2,0,0,2,0,3,2,-2,0,0,-4,-4,-2,-2,4,0,-4,6
Wendell,Abwehr,25,Bayer 04 Leverkusen,-6,-6,-3,-2,0,-6,-2,-8,2,-6,-6,0,-4,0,0,-5,0,0,2,0,9,0,0,0,0,-2,0,0,-2,0,4,4,0,5
Charles Aranguiz,Mittelfeld,29,Bayer 04 Leverkusen,0,2,0,0,0,0,0,0,0,0,-2,-2,2,2,-2,0,8,0,5,6,2,4,2,10,0,-4,-2,0,-2,2,5,16,2,7
Julian Baumgartlinger,Mittelfeld,30,Bayer 04 Leverkusen,0,0,0,0,0,0,0,0,0,-2,0,-2,0,-2,0,-4,-2,0,0,4,0,0,4,4,0,0,4,5,4,4,2,8,0,2
Julian Brandt,Mittelfeld,22,Bayer 04 Leverkusen,0,-2,-8,3,0,-4,-4,-3,11,-4,-6,-2,-2,0,-2,0,-2,4,8,7,20,4,7,6,11,2,5,2,0,3,13,14,0,10
Kai Havertz,Mittelfeld,19,Bayer 04 Leverkusen,2,-2,-6,10,3,3,0,-4,14,-2,0,7,8,0,-4,-2,16,2,10,0,10,10,7,4,6,4,2,14,10,-2,10,12,10,10
Benjamin Henrichs,Mittelfeld,21,Bayer 04 Leverkusen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dominik Kohr,Mittelfeld,24,Bayer 04 Leverkusen,0,0,-6,4,5,0,-2,0,4,0,0,0,2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Lucas Alario,Sturm,25,Bayer 04 Leverkusen,-4,-6,0,0,0,1,-4,-6,0,0,0,1,0,3,0,-1,0,0,0,3,0,2,0,0,0,0,0,0,0,10,2,14,-6,19
Leon Bailey,Sturm,20,Bayer 04 Leverkusen,-2,5,-8,-2,0,0,0,0,-2,0,-4,0,0,-4,1,1,-2,-4,0,7,4,5,-2,7,0,9,0,2,-4,2,0,0,0,0
Karim Bellarabi,Sturm,28,Bayer 04 Leverkusen,0,0,-6,0,0,0,0,3,13,11,0,0,2,-2,7,-4,0,4,9,5,12,0,0,0,0,-4,0,0,0,0,0,0,0,0
Isaac Thelin Kiese,Sturm,26,Bayer 04 Leverkusen,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paulinho,Sturm,18,Bayer 04 Leverkusen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
Kevin Volland,Sturm,26,Bayer 04 Leverkusen,-2,-6,-8,0,12,0,-4,-6,13,-2,-2,12,0,-2,0,0,5,-2,10,9,10,3,7,5,14,-2,7,-3,-1,7,14,7,-4,3
Florian Müller,Tor,20,1. FSV Mainz 05,4,4,4,2,8,2,0,-6,2,0,0,0,0,0,0,0,0,0,4,2,-4,2,2,2,8,-4,2,8,4,4,-6,4,6,0
Robin Zentner,Tor,23,1. FSV Mainz 05,0,0,0,0,0,0,4,0,0,4,4,4,10,2,2,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
Aaron,Abwehr,21,1. FSV Mainz 05,0,1,2,-2,-4,0,0,-6,-6,-2,-2,-2,-2,0,0,-6,-4,3,3,0,-2,-2,7,-4,-2,0,-2,5,-2,5,0,2,0,0
Stefan Bell,Abwehr,26,1. FSV Mainz 05,0,-2,0,2,0,-2,0,-4,0,0,0,2,0,-2,-6,0,-4,-2,-2,0,-8,2,4,0,-2,-6,-2,0,0,0,0,0,0,0
Daniel Brosinski,Abwehr,30,1. FSV Mainz 05,0,-2,-2,-2,0,0,0,-2,3,4,1,0,-4,7,0,-2,0,-2,10,-4,-4,-2,0,0,0,-8,-4,0,0,0,0,-2,-2,5
Niko Bungert,Abwehr,31,1. FSV Mainz 05,0,-2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
Gaetan Bussmann,Abwehr,27,1. FSV Mainz 05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Giulio Donati,Abwehr,28,1. FSV Mainz 05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,2,0,0,2,0
Ahmet Gürleyen,Abwehr,19,1. FSV Mainz 05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alexander Hack,Abwehr,24,1. FSV Mainz 05,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,-2,9,6,-6,-5,0,0,0,0,-8,0,0,3,-4,2,-2,4,0
Gerrit Holtmann,Abwehr,23,1. FSV Mainz 05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moussa Niakhaté,Abwehr,22,1. FSV Mainz 05,-2,-4,2,-2,0,0,4,-4,-4,2,3,0,0,0,0,0,-2,0,0,-4,-6,0,2,-6,-2,-6,-6,0,-6,4,-2,9,2,3
Ridle Baku,Mittelfeld,20,1. FSV Mainz 05,4,0,4,2,0,2,2,-4,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,2,0,0,-2,0,0
Leandro Barreiro,Mittelfeld,18,1. FSV Mainz 05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0
Jean-Paul Boetius,Mittelfeld,24,1. FSV Mainz 05,0,0,0,0,0,0,0,-2,2,0,3,0,-4,-4,0,3,-6,3,2,-2,-2,-4,2,0,0,-2,5,16,-4,5,-2,5,0,16
Pablo Blasis De,Mittelfeld,30,1. FSV Mainz 05,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jean-Philippe Gbamin,Mittelfeld,22,1. FSV Mainz 05,-2,0,0,4,-2,2,2,-2,-6,8,10,0,0,0,-4,-2,-4,2,0,2,0,-6,4,0,-2,-4,0,-2,2,6,0,4,5,2
Kunde,Mittelfeld,23,1. FSV Mainz 05,2,-2,0,-2,0,2,4,2,0,2,4,2,2,0,0,2,-2,-2,4,0,-4,-2,0,0,0,-4,0,-2,-4,0,0,0,2,0
Danny Latza,Mittelfeld,28,1. FSV Mainz 05,0,0,0,0,0,0,0,-2,-4,4,2,4,0,0,-4,0,-6,0,0,-2,0,2,6,-2,0,-6,-4,0,0,0,0,4,0,3
Alexandru Maxim,Mittelfeld,28,1. FSV Mainz 05,0,-4,4,0,-2,0,0,0,0,0,0,0,0,-2,0,0,0,0,2,-2,0,0,0,0,0,0,-2,0,0,4,2,0,0,4
Phillipp Mwene,Mittelfeld,24,1. FSV Mainz 05,0,0,0,0,0,-2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Levin Öztunali,Mittelfeld,22,1. FSV Mainz 05,0,0,0,-2,0,-4,0,-2,-6,0,0,0,-2,0,1,0,0,-2,-4,0,0,0,-2,3,-4,-4,-2,0,0,0,0,0,0,0
Jonathan Burkardt,Sturm,18,1. FSV Mainz 05,0,0,0,-6,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Abass Issah,Sturm,19,1. FSV Mainz 05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jean-Philippe Mateta,Sturm,21,1. FSV Mainz 05,-2,5,2,-2,0,-2,-2,-2,-4,7,7,0,5,-3,-2,5,7,5,-2,-4,-4,-4,3,0,-2,-4,-4,19,-6,14,-2,7,3,7
Karim Onisiwo,Sturm,26,1. FSV Mainz 05,0,-2,-3,0,-4,0,0,0,0,0,3,0,0,0,5,0,0,0,0,0,0,-4,16,-2,0,-6,0,12,6,10,-2,7,0,7
Robin Quaison,Sturm,24,1. FSV Mainz 05,3,-6,-6,2,-2,-4,0,0,0,2,0,5,3,-4,-2,14,-2,1,5,-4,3,-6,0,0,-6,0,5,-4,5,-2,-2,0,0,0
Anthony Ujah,Sturm,27,1. FSV Mainz 05,3,0,3,0,0,-2,0,0,0,0,0,0,0,2,0,0,0,0,0,-4,0,0,0,0,-4,0,0,0,0,0,0,0,12,-2
Yann Sommer,Tor,29,Bor. Mönchengladbach,4,6,10,4,-2,2,6,2,-4,2,4,2,0,4,8,6,-2,10,2,4,6,2,4,8,4,2,2,6,6,4,2,6,6,4
Jordan Louis Beyer,Abwehr,18,Bor. Mönchengladbach,2,-4,0,0,-4,0,0,0,0,0,0,0,0,0,-4,2,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
Nico Elvedi,Abwehr,21,Bor. Mönchengladbach,0,0,2,-8,9,0,6,0,0,2,2,0,2,4,-4,4,0,6,4,6,-6,2,-6,-10,11,2,-8,5,4,0,-6,-8,2,0
Matthias Ginter,Abwehr,24,Bor. Mönchengladbach,6,0,11,-2,4,-2,6,4,0,4,4,2,0,0,0,0,0,4,2,2,-6,0,2,-4,0,0,-8,2,2,0,0,3,2,-2
Tony Jantschke,Abwehr,28,Bor. Mönchengladbach,4,-2,-2,-6,0,0,0,0,0,2,0,5,-2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,-2,0,0
Michael Lang,Abwehr,27,Bor. Mönchengladbach,0,0,0,0,0,0,-2,2,0,2,2,11,-2,2,-6,0,0,2,0,2,-2,0,0,-8,0,0,0,0,0,0,0,0,0,0
Oscar Wendt,Abwehr,32,Bor. Mönchengladbach,2,-2,2,-4,0,0,6,2,0,2,5,0,0,0,-2,-2,-2,0,11,2,-2,-2,-4,-4,2,0,-6,0,0,0,-2,-10,-2,-4
Laszlo Benes,Mittelfeld,20,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Cuisance,Mittelfeld,18,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,1,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0
Thorgan Hazard,Mittelfeld,25,Bor. Mönchengladbach,0,2,2,2,11,10,2,14,6,14,3,13,2,3,0,8,-2,-2,0,8,-2,-2,0,1,-2,1,-10,-2,2,2,-6,-8,9,0
Jonas Hofmann,Mittelfeld,26,Bor. Mönchengladbach,10,0,7,-6,6,0,6,22,0,6,0,2,0,0,0,0,0,1,0,0,2,0,2,-4,-2,-2,-6,0,0,0,-2,0,5,-2
Fabian Johnson,Mittelfeld,30,Bor. Mönchengladbach,6,0,2,-3,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,2,-2,0,0,-2,-10,0,0,0,0,0,0,0
Christoph Kramer,Mittelfeld,27,Bor. Mönchengladbach,0,0,0,0,6,0,3,0,0,0,0,0,0,0,0,0,6,0,0,4,0,2,0,-6,0,0,0,2,0,2,0,0,0,-2
Florian Neuhaus,Mittelfeld,21,Bor. Mönchengladbach,7,-2,0,-2,8,3,2,5,0,5,2,3,-2,11,-4,6,-2,0,0,4,-6,-2,2,-6,0,0,-6,8,2,1,-2,-3,0,0
Lars Stindl,Mittelfeld,29,Bor. Mönchengladbach,0,0,0,0,0,0,10,6,1,0,4,8,4,3,-4,0,0,-2,-2,4,-4,-2,0,6,0,-6,-4,0,0,0,0,0,0,0
Tobias Strobl,Mittelfeld,28,Bor. Mönchengladbach,4,3,-2,-4,0,0,0,2,-2,2,6,5,2,0,2,2,0,4,4,0,-2,1,0,0,1,2,-8,-2,2,-4,-2,-10,0,0
Denis Zakaria,Mittelfeld,21,Bor. Mönchengladbach,0,2,2,0,0,0,0,0,0,0,0,4,0,-2,0,-2,-2,0,0,2,0,6,-2,0,2,-2,4,2,6,4,-4,0,8,0
Josip Drmic,Sturm,25,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,-6
Patrick Herrmann,Sturm,27,Bor. Mönchengladbach,0,0,3,3,0,3,3,0,-4,0,0,0,0,0,0,0,-2,0,3,0,0,0,-4,0,0,0,-2,4,-2,0,-2,-2,0,0
Alassane Plea,Sturm,25,Bor. Mönchengladbach,0,7,5,9,11,3,7,5,-2,7,19,-2,-2,-4,-2,5,-4,7,-2,-2,-6,0,0,-6,-4,1,-6,2,-2,5,-6,-1,0,0
Raffael,Sturm,33,Bor. Mönchengladbach,7,-6,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,7,-4,0,0,0,0
Ibrahima Traoré,Sturm,30,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,1,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,4,8,-2
Manuel Neuer,Tor,32,Bayern München,2,2,4,4,-6,2,-2,2,2,2,-2,-2,-2,2,4,2,6,4,2,0,0,2,2,2,2,2,0,2,2,0,0,0,0,0
Sven Ulreich,Tor,29,Bayern München,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,4,0,0,0,0,0,2,0,2,2,2,2,4,2
David Alaba,Abwehr,26,Bayern München,2,2,0,4,0,0,-4,0,-2,-2,2,-2,4,2,11,2,2,3,4,-6,4,9,2,0,0,7,0,6,2,2,-2,4,2,16
Jerome Boateng,Abwehr,29,Bayern München,-2,6,2,0,0,-6,0,0,2,-2,2,-5,-2,4,0,0,4,0,0,0,0,0,2,0,6,3,-4,0,0,2,0,2,0,0
Mats Hummels,Abwehr,29,Bayern München,0,6,0,4,2,0,-6,5,0,0,-6,0,0,0,2,2,0,4,2,-4,2,4,0,0,6,0,-2,13,2,0,-2,0,6,2
Joshua Kimmich,Abwehr,23,Bayern München,3,6,2,5,2,0,-4,0,5,-8,7,0,3,3,17,2,5,0,2,-6,0,-3,0,7,11,6,-2,4,5,4,-4,9,0,1
Rafinha,Abwehr,32,Bayern München,0,0,2,0,0,0,0,0,0,-3,0,0,2,0,0,0,9,0,0,-2,0,0,0,2,2,0,-4,0,0,0,0,0,0,0
Niklas Süle,Abwehr,22,Bayern München,4,0,4,4,2,-2,-6,2,2,-6,0,-1,2,2,2,4,6,2,-2,-4,0,-6,0,2,0,4,0,2,2,11,2,2,6,6
Kingsley Coman,Mittelfeld,22,Bayern München,4,0,0,0,0,0,0,0,0,0,0,0,2,0,4,-2,0,2,2,0,4,19,0,0,0,10,4,6,14,0,-3,4,-4,11
Alphonso Davies,Mittelfeld,17,Bayern München,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
Serge Gnabry,Mittelfeld,23,Bayern München,0,0,0,0,1,0,-6,-2,-4,6,3,0,16,5,8,0,0,0,1,0,8,-6,-4,11,11,0,4,13,11,4,8,-2,2,6
Leon Goretzka,Mittelfeld,23,Bayern München,0,13,0,-2,-2,0,-4,0,8,0,-2,-2,0,5,2,-2,0,16,6,8,0,-1,-4,0,2,3,5,0,4,-2,-2,6,4,0
James,Mittelfeld,27,Bayern München,0,0,8,11,0,-4,-2,8,0,-6,0,0,0,0,0,0,0,0,0,0,7,-2,3,7,12,22,4,0,0,0,0,0,0,0
Martinez Javi,Mittelfeld,29,Bayern München,-2,0,2,0,0,0,0,2,2,0,-2,-6,0,0,0,0,0,2,0,0,0,0,10,10,2,0,0,12,2,-2,0,0,0,0
Woo-Yeong Jeong,Mittelfeld,18,Bayern München,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thomas Müller,Mittelfeld,28,Bayern München,11,13,0,2,-2,0,-6,0,2,0,2,14,5,2,2,-2,1,7,0,1,0,-2,0,10,11,3,-2,9,7,-2,-2,-2,-2,6
Sanches Renato,Mittelfeld,20,Bayern München,0,0,0,0,4,-4,-4,0,2,-6,0,-2,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
Franck Ribery,Mittelfeld,35,Bayern München,3,0,0,2,0,2,-2,0,-2,0,2,-4,2,8,0,6,16,0,0,0,0,0,-4,0,11,0,0,0,0,0,0,4,0,4
Arjen Robben,Mittelfeld,34,Bayern München,8,2,10,0,8,-4,-4,-7,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
Meritan Shabani,Mittelfeld,19,Bayern München,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thiago,Mittelfeld,27,Bayern München,4,2,7,4,0,2,-4,6,8,0,0,0,0,0,8,2,4,-4,8,0,2,0,2,7,5,3,-4,7,2,3,-2,2,6,-2
Corentin Tolisso,Mittelfeld,23,Bayern München,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robert Lewandowski,Sturm,29,Bayern München,5,12,-1,5,0,-2,-6,17,5,-6,12,-1,0,12,3,-2,7,8,4,-4,11,0,-2,14,14,8,7,17,0,0,-4,5,0,2
Sandro Wagner,Sturm,30,Bayern München,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fabian Bredlow,Tor,23,1. FC Nürnberg,2,0,0,2,-6,6,-10,0,0,0,0,-2,-2,-8,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Christian Mathenia,Tor,26,1. FC Nürnberg,0,0,0,0,0,0,0,6,2,0,2,-2,0,0,0,0,0,4,4,2,6,10,6,6,4,2,2,6,0,2,10,-2,0,-2
Robert Bauer,Abwehr,23,1. FC Nürnberg,-4,0,0,0,-6,0,0,-6,-2,-2,-4,-9,0,-6,-2,0,-6,0,0,0,0,0,0,0,-4,-8,0,-6,0,-6,2,0,-6,-4
Ewerton,Abwehr,29,1. FC Nürnberg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-6,0,2,-6,4,-6,2,0,-2,2,2,6,2,6,2,0,0
Kevin Goden,Abwehr,19,1. FC Nürnberg,0,0,0,0,0,0,0,0,0,0,0,0,-2,-6,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tim Leibold,Abwehr,24,1. FC Nürnberg,-6,4,0,6,-6,-1,-16,0,0,-3,0,-6,-2,-4,-4,2,-2,-2,-4,0,0,0,-4,2,0,0,3,-2,4,2,-2,-2,-2,-4
Georg Margreitter,Abwehr,29,1. FC Nürnberg,-2,2,2,4,-8,2,-6,-2,2,0,0,-6,7,0,-2,0,0,-6,9,2,0,0,0,0,0,0,0,0,0,0,0,0,-2,-6
Lukas Mühl,Abwehr,21,1. FC Nürnberg,0,-2,0,0,-6,2,-10,-6,0,7,-2,-2,-2,-6,-2,-2,-2,0,0,0,-4,0,-4,0,-2,-4,2,-2,2,0,4,2,-4,-10
Enrico Valentini,Abwehr,29,1. FC Nürnberg,0,3,0,4,-6,0,-10,-4,0,0,0,0,0,0,0,0,0,-2,-1,2,0,-2,-2,0,-6,0,0,0,0,0,0,0,0,0
Hanno Behrens,Mittelfeld,28,1. FC Nürnberg,-2,-2,1,2,-4,10,-4,2,0,-2,-2,3,-2,0,0,0,0,2,-4,2,-2,2,2,-4,4,-2,-2,-3,-2,-4,0,-2,-4,-6
Patrick Erras,Mittelfeld,23,1. FC Nürnberg,0,0,0,0,-6,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,-2,-4,-1,-2,0,0,2,-2,-2,-8
Alexander Fuchs,Mittelfeld,21,1. FC Nürnberg,-4,-4,-2,-2,-6,0,0,0,0,6,-4,0,0,0,0,-6,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0
Ivo Ilicevic,Mittelfeld,31,1. FC Nürnberg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lukas Jäger,Mittelfeld,24,1. FC Nürnberg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sebastian Kerk,Mittelfeld,24,1. FC Nürnberg,0,0,0,0,0,0,0,0,-2,-4,-4,0,-2,-8,0,0,-6,0,0,0,0,0,0,-4,-6,-2,3,0,2,-6,2,-6,-6,-10
Eduard Löwen,Mittelfeld,21,1. FC Nürnberg,0,0,0,0,0,1,-6,-4,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,4,-2,-2,-2,4,-2,0,0,5,0,-6,2
Pereira Matheus,Mittelfeld,22,1. FC Nürnberg,0,0,-2,0,0,-4,0,0,0,0,0,0,0,0,0,-6,0,-4,0,7,-4,0,-16,0,0,0,4,6,5,-4,8,-4,0,0
Virgil Misidjan,Mittelfeld,25,1. FC Nürnberg,0,0,4,0,-4,2,-8,-1,3,2,-2,0,0,-6,-4,-4,-2,-6,-4,-4,0,0,-2,0,0,0,0,0,0,0,0,0,-4,0
Ondrej Petrak,Mittelfeld,26,1. FC Nürnberg,-2,0,-2,2,0,-2,-10,-6,0,-2,0,-2,-4,0,2,0,2,-6,-2,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0
Simon Rhein,Mittelfeld,20,1. FC Nürnberg,0,0,0,0,0,0,0,0,2,0,0,0,0,-4,-2,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,-8
Timothy Tillman,Mittelfeld,19,1. FC Nürnberg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-4,0,0,0,0,0,0,0,-6
Mikael Ishak,Sturm,25,1. FC Nürnberg,-4,7,-4,3,0,7,-4,-4,0,0,0,-1,-4,-6,0,0,0,-2,0,3,0,0,0,-4,-1,-6,7,-6,-2,-6,0,-4,-2,-1
Törles Knöll,Sturm,20,1. FC Nürnberg,0,0,0,4,0,0,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0
Yuya Kubo,Sturm,24,1. FC Nürnberg,2,6,-2,-2,-4,0,-6,0,-2,0,0,-2,-4,0,0,0,-2,0,0,0,0,-4,-6,-6,-4,-6,-6,-8,7,0,0,0,0,0
Federico Palacios,Sturm,23,1. FC Nürnberg,0,-4,0,0,0,5,-6,-6,0,0,-2,3,0,0,-6,2,-4,0,-2,-4,-6,0,0,0,0,0,0,0,0,0,0,0,0,0
Edgar Salli,Sturm,25,1. FC Nürnberg,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0
Adam Zrelak,Sturm,24,1. FC Nürnberg,0,0,0,0,0,0,0,0,3,1,-6,3,-4,0,-6,-6,-6,0,-4,-4,-6,-4,-4,0,0,0,0,0,0,0,0,0,0,0
Ralf Fährmann,Tor,29,FC Schalke 04,2,4,2,6,-6,2,6,0,0,0,4,2,6,4,-4,-6,-6,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0
Alexander Nübel,Tor,21,FC Schalke 04,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,6,2,-6,0,0,2,-4,2,6,10,6,8,-4,2,4,2,4
Rahman Abdul Baba,Abwehr,24,FC Schalke 04,-4,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jeffrey Bruma,Abwehr,26,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-8,-8,-4,0,-2,-2,0,0,0,0,0,0
Jonas Carls,Abwehr,21,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0
Hamza Mendyl,Abwehr,20,FC Schalke 04,0,0,-10,0,-2,2,2,-6,-2,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0
Naldo,Abwehr,35,FC Schalke 04,-2,-2,0,-2,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Matija Nastasic,Abwehr,25,FC Schalke 04,-12,0,-2,0,2,2,0,0,-2,0,2,0,-2,-2,0,-4,2,0,2,2,0,-2,-6,-8,-2,2,0,-2,3,-10,2,2,2,0
Bastian Oczipka,Abwehr,29,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,7,-4,2,-2,-2,4,-2,3,-2,-2,-2,-6,0,-1,-2,-2,-2,-6,0,3,-2,0,-4
Sascha Riether,Abwehr,35,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salif Sané,Abwehr,27,FC Schalke 04,-4,-4,-4,-4,2,0,2,0,2,0,-2,-2,2,-2,-2,-4,7,-2,-6,-2,-2,-2,-8,-10,0,-4,0,0,-4,-10,11,0,0,0
George Timotheou,Abwehr,21,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
Nabil Bentaleb,Mittelfeld,23,FC Schalke 04,4,-2,-6,-4,0,0,3,-6,-2,4,-4,4,8,-6,2,-6,4,0,0,2,-6,0,-4,-10,-6,0,0,0,0,0,0,0,0,0
Nassim Boujellab,Mittelfeld,19,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-6,0,0,0,7,-4
Daniel Caligiuri,Mittelfeld,30,FC Schalke 04,-2,-4,-6,0,-2,0,-2,-2,-2,-2,0,9,3,4,6,0,-2,14,2,0,-4,0,-8,-8,-6,0,0,2,-8,2,19,-2,-2,-4
Amine Harit,Mittelfeld,21,FC Schalke 04,-4,0,0,0,2,4,0,-6,0,1,0,6,0,3,2,-6,0,0,0,0,-4,-8,-6,-10,0,0,0,0,-6,0,0,0,0,0
Yevhen Konoplyanka,Mittelfeld,28,FC Schalke 04,0,-8,0,0,2,5,0,0,0,0,-2,0,0,0,0,0,-4,0,6,-6,-4,0,0,0,0,0,0,0,0,0,0,0,0,0
Omar Mascarell,Mittelfeld,25,FC Schalke 04,0,0,0,0,0,0,0,-2,0,0,0,1,0,0,0,0,0,0,0,0,-4,-2,-6,0,0,0,-2,-2,-1,-10,2,-2,0,0
Rabbi Matondo,Mittelfeld,17,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0
Weston McKennie,Mittelfeld,19,FC Schalke 04,0,-6,0,0,0,0,10,-2,2,0,0,0,0,-6,0,-3,4,3,0,0,3,2,0,0,1,0,0,0,0,-6,2,2,-2,-2
Sebastian Rudy,Mittelfeld,28,FC Schalke 04,0,-6,-6,-4,0,0,0,0,0,0,0,-2,-2,-6,-6,0,0,-4,0,-6,-6,0,-6,0,0,-2,-4,0,0,0,0,0,-2,-4
