Daniel Caligiuri,Mittelfeld,29,FC Schalke 04,2,-4,2,1,2,2,0,-2,-2,-2,6,4,8,3,5,6,2,1,0,3,0,-2,-2,5,4,10,-2,10,-1,7,0,8,1,5
Leon Goretzka,Mittelfeld,22,FC Schalke 04,2,-4,0,8,-2,0,8,6,8,0,0,0,2,-2,0,0,0,0,-2,3,-2,5,-1,0,0,-2,-2,-4,-6,-2,-2,2,0,2
Amine Harit,Mittelfeld,20,FC Schalke 04,7,-4,8,-2,0,4,0,1,-2,6,0,0,14,10,-2,2,-2,-2,7,10,0,0,0,4,0,0,-4,0,-6,-2,0,0,0,2
Yevhen Konoplyanka,Mittelfeld,27,FC Schalke 04,10,-2,-4,-2,0,4,2,0,0,0,2,8,2,0,0,0,0,0,0,-6,2,0,0,0,0,-6,0,0,0,8,13,4,2,2
Weston McKennie,Mittelfeld,18,FC Schalke 04,0,0,0,0,2,2,2,0,0,0,-2,4,-6,-4,2,2,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,-2,0,-2,6
Max Meyer,Mittelfeld,21,FC Schalke 04,0,0,-2,0,0,-4,0,4,6,4,2,6,2,2,4,4,0,-2,4,4,0,2,0,2,0,0,-2,0,-4,0,0,0,0,0
Alessandro Schöpf,Mittelfeld,23,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-4,0,0,-2,0,0,0,-6,0,0,0,0,0,0,-2,0
Benjamin Stambouli,Mittelfeld,26,FC Schalke 04,0,0,-6,-2,0,-2,0,0,0,2,-2,2,2,-4,0,2,-6,-2,0,0,0,4,4,2,-2,0,2,4,-4,2,2,2,0,8
Guido Burgstaller,Sturm,28,FC Schalke 04,0,-2,7,-4,4,0,2,7,12,-2,-1,7,7,10,-2,7,5,0,-2,0,0,-2,2,7,0,-2,-2,5,1,2,0,2,3,9
Franco Santo Di,Sturm,28,FC Schalke 04,5,-4,0,0,0,-6,0,-2,-2,0,2,7,-4,0,-2,7,-2,-4,0,-2,-6,5,4,-4,-3,-2,0,0,-6,0,2,0,-6,0
Breel Embolo,Sturm,20,FC Schalke 04,0,0,0,0,-2,0,-4,0,0,0,0,-2,0,0,-6,0,3,-2,-2,0,0,0,9,-3,-4,0,7,-1,-6,0,7,0,0,0
Marko Pjaca,Sturm,22,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,7,0,0,0,0,0,3,-6,0,0,0,0,0,0,0,0
Fabian Reese,Sturm,19,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedric Teuchert,Sturm,20,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ron-Robert Zieler,Tor,28,VfB Stuttgart,2,6,0,4,2,4,4,6,2,2,-6,8,4,4,6,-2,10,2,-6,6,2,2,4,2,4,6,2,-2,-2,-2,4,8,4,10
Ailton,Abwehr,22,VfB Stuttgart,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holger Badstuber,Abwehr,28,VfB Stuttgart,0,13,0,0,0,6,-4,-2,2,0,0,4,0,2,2,2,6,0,-1,0,0,0,2,2,-4,2,4,-2,-4,-2,2,0,-2,0
Timo Baumgartl,Abwehr,21,VfB Stuttgart,0,4,-4,2,2,2,-4,-2,2,4,-4,0,2,2,-6,0,-2,2,-6,-6,0,4,2,2,0,0,0,0,0,6,0,-4,-4,0
Andreas Beck,Abwehr,30,VfB Stuttgart,0,0,0,0,2,0,-2,-1,-2,2,-6,-4,0,-2,0,-2,-2,0,0,0,-6,-2,0,-2,7,-2,5,0,-2,0,0,0,0,0
Emiliano Insua,Abwehr,28,VfB Stuttgart,0,0,0,0,0,0,0,0,-2,0,-2,0,0,-2,4,-4,0,0,-4,-2,-2,2,2,0,-2,0,2,-2,-4,-2,3,-2,-2,5
Marcin Kaminski,Abwehr,25,VfB Stuttgart,0,2,-6,-2,0,2,0,0,0,0,0,0,0,0,-2,0,0,-2,-6,-4,0,0,0,0,0,0,0,-6,0,0,0,0,0,0
Benjamin Pavard,Abwehr,21,VfB Stuttgart,2,2,0,4,4,4,0,2,-2,11,-2,0,-2,4,0,0,2,-2,-4,-2,4,0,4,4,2,0,4,-2,-2,4,6,2,4,6
Matthias Zimmermann,Abwehr,25,VfB Stuttgart,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chadrac Akolo,Mittelfeld,22,VfB Stuttgart,0,-4,6,6,0,0,-2,4,0,6,-2,8,0,0,0,2,-4,-6,0,-6,0,0,0,0,0,0,2,-2,0,0,0,0,0,6
Dennis Aogo,Mittelfeld,30,VfB Stuttgart,0,3,-2,2,-4,2,-1,0,0,0,-2,0,0,0,0,0,-2,0,-2,0,-1,-2,0,0,0,-2,7,2,-2,3,2,3,2,0
Santiago Ascacibar,Mittelfeld,20,VfB Stuttgart,0,0,0,6,4,2,-4,4,2,5,0,4,0,0,-4,2,2,0,0,0,-2,0,4,0,-4,0,2,-2,0,0,2,0,-7,0
Josip Brekalo,Mittelfeld,19,VfB Stuttgart,0,0,-1,0,0,-2,0,2,0,0,0,8,-2,2,0,-2,0,0,-4,0,0,-4,0,8,-4,0,0,-6,-4,0,0,2,-4,13
Jacob Larsen Bruun,Mittelfeld,18,VfB Stuttgart,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dzenis Burnic,Mittelfeld,19,VfB Stuttgart,0,0,0,0,0,0,0,0,-4,0,-3,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Christian Gentner,Mittelfeld,31,VfB Stuttgart,2,2,0,0,0,0,0,0,0,0,0,2,3,0,-2,0,2,2,-1,-4,-2,0,4,2,2,-2,2,-2,-2,-2,10,8,1,2
Anto Grgic,Mittelfeld,20,VfB Stuttgart,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orel Mangala,Mittelfeld,19,VfB Stuttgart,2,2,-4,0,-4,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,4
Ebenezer Ofori,Mittelfeld,22,VfB Stuttgart,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Berkay Özcan,Mittelfeld,19,VfB Stuttgart,0,0,0,0,0,0,0,0,0,10,0,3,0,-2,-2,-4,-2,-6,-6,-6,0,0,0,0,0,0,0,0,0,0,6,-6,0,0
Erik Thommy,Mittelfeld,22,VfB Stuttgart,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,-2,3,6,9,-4,-2,-1,-6,8,-2,-6,1,7
Takuma Asano,Sturm,22,VfB Stuttgart,0,0,0,0,-6,0,0,0,0,-2,-6,-4,9,-2,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anastasios Donis,Sturm,20,VfB Stuttgart,0,0,0,4,0,4,0,9,0,0,0,0,0,2,2,0,0,-6,2,-2,-6,0,0,0,0,0,0,0,0,0,1,0,0,14
Daniel Ginczek,Sturm,26,VfB Stuttgart,0,0,0,0,0,0,-2,0,0,7,5,0,0,0,0,0,0,0,5,-2,-2,5,2,3,-6,-4,-2,5,-6,-4,-6,-6,-4,16
Mario Gomez,Sturm,32,VfB Stuttgart,-6,-4,-4,0,0,0,0,0,0,-3,7,2,-4,3,-6,-1,-2,1,-6,-2,3,1,9,0,12,-4,14,-6,-4,0,-2,-6,14,0
Simon Terodde,Sturm,29,VfB Stuttgart,-4,-2,-4,-6,4,-4,9,3,-4,3,0,0,0,0,-6,0,-2,9,14,0,0,13,0,2,-2,-6,0,0,-6,0,-2,-2,-2,-6
Koen Casteels,Tor,25,VfL Wolfsburg,4,8,2,2,0,2,4,2,4,6,-2,2,6,6,4,2,4,4,2,4,2,2,4,6,2,6,8,4,8,4,2,6,2,2
Anthony John Brooks,Abwehr,24,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,2,-2,2,-4,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
Jeffrey Bruma,Abwehr,25,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,2,-6,-2,0,-2,-4,-2,2,0,0,0,0,-6,0
Luca Itter,Abwehr,18,VfL Wolfsburg,0,0,0,0,0,2,0,0,-2,0,0,0,0,-2,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0
Paul Jaeckel,Abwehr,19,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,-6,0,0,0
Sebastian Jung,Abwehr,27,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Robin Knoche,Abwehr,25,VfL Wolfsburg,-2,-2,2,-6,2,0,0,0,0,0,1,2,-1,0,0,0,-6,0,0,2,2,2,2,-2,-6,-8,-2,-2,4,0,-10,-4,-8,9
Marcel Tisserand,Abwehr,24,VfL Wolfsburg,0,2,0,0,0,-4,2,-2,-6,0,2,2,-4,0,0,0,0,4,-4,-5,-4,0,0,0,0,0,0,0,0,0,-6,0,0,0
Felix Uduokhai,Abwehr,19,VfL Wolfsburg,-4,0,2,0,2,0,0,2,11,2,0,0,0,2,2,2,0,0,-6,0,0,0,0,0,0,0,0,0,0,-3,0,2,-10,0
Paul Verhaegh,Abwehr,33,VfL Wolfsburg,-6,-2,0,-2,-2,3,-6,3,0,0,2,2,-4,2,2,7,2,2,-4,-2,-2,1,0,-2,-2,-2,-4,0,2,0,-6,-6,0,0
William,Abwehr,22,VfL Wolfsburg,0,0,-2,-8,0,-2,0,0,0,0,0,0,0,0,0,0,-6,0,-8,0,0,-6,0,3,-9,0,-2,-2,0,2,-10,0,-6,3
Maximilian Arnold,Mittelfeld,23,VfL Wolfsburg,0,0,0,-4,-2,8,0,0,0,2,-2,2,-6,0,2,0,0,0,4,-2,-2,-2,-4,0,-8,0,0,0,-2,-2,-4,-2,-6,2
Riechedly Bazoer,Mittelfeld,20,VfL Wolfsburg,-6,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-6,-2,0,0,-4,-10,-6,0,0
Jakub Blaszczykowski,Mittelfeld,31,VfL Wolfsburg,-6,0,0,0,0,0,-2,6,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0
Josip Brekalo,Mittelfeld,19,VfL Wolfsburg,0,0,-1,0,0,-2,0,2,0,0,0,8,-2,2,0,-2,0,0,-4,0,0,-4,0,8,-4,0,0,-6,-4,0,0,2,-4,13
Ignacio Camacho,Mittelfeld,27,VfL Wolfsburg,-6,0,2,-2,-2,0,-2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0
Daniel Didavi,Mittelfeld,27,VfL Wolfsburg,-6,6,6,-4,-2,4,-3,1,1,0,7,8,6,10,-4,0,-6,-4,0,-4,-4,0,4,-2,-6,-6,-6,-2,14,-4,-6,0,0,0
Yannick Gerhardt,Mittelfeld,23,VfL Wolfsburg,-6,-4,-6,0,-4,0,0,-6,0,0,0,11,-2,2,0,-6,-2,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
Josuha Guilavogui,Mittelfeld,26,VfL Wolfsburg,-2,5,2,-2,0,2,6,-4,0,-2,2,4,2,10,0,-2,2,2,-2,0,-2,0,-2,4,-6,-6,-2,-5,0,0,0,-6,-6,9
Yunus Malli,Mittelfeld,25,VfL Wolfsburg,0,0,0,0,0,-2,-4,-6,0,-4,10,16,-2,13,-6,2,-2,-2,-6,6,-1,-2,-3,-4,0,-6,0,0,-2,-4,-10,0,0,-1
Admir Mehmedi,Mittelfeld,26,VfL Wolfsburg,6,5,-4,0,-2,0,0,0,0,0,0,-8,5,0,-2,0,9,0,0,0,0,-6,0,0,-2,-6,0,0,0,0,0,0,0,0
Paul-Georges Ntep,Mittelfeld,25,VfL Wolfsburg,0,0,0,0,-1,0,-3,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elvis Rexhbecaj,Mittelfeld,19,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0
Renato Steffen,Mittelfeld,25,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-4,-6,0,-6,0,0,0,0,0,0,0,0,-4,1,-2
Landry Dimata,Sturm,19,VfL Wolfsburg,-6,0,-6,-6,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,-11,0,0,0,0,0,1,-6,-6,-4,-6,-4,-8,0,-4,0
Mario Gomez,Sturm,32,VfL Wolfsburg,-6,-4,-4,0,0,0,0,0,0,-3,7,2,-4,3,-6,-1,-2,1,-6,-2,3,1,9,0,12,-4,14,-6,-4,0,-2,-6,14,0
Kaylen Hinds,Sturm,19,VfL Wolfsburg,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Divock Origi,Sturm,22,VfL Wolfsburg,0,0,0,-4,5,-2,-6,5,2,3,12,0,0,-2,-6,0,-6,-2,-6,0,3,0,-6,-6,-10,-10,0,0,1,0,0,-4,-6,5
Victor Osimhen,Sturm,18,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-4,0,0,0,0,0,-6,0,0,0,0,0,0
