Hamit Altintop,Mittelfeld,20,FC Schalke 04,16,0,6,-6,-2,2,-1,0,0,0,0,0,-4,-2,0,1,6,7,0,-4,2,-2,-2,-2,-6,-2,-2,-2,2,-1,10,0,6,-4
Jörg Böhme,Mittelfeld,29,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-8,-1,-6,9,0,-1,0,8,-6,2,2
Simon Cziommer,Mittelfeld,22,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sergio Pinto Silva da,Mittelfeld,22,FC Schalke 04,0,0,0,-5,0,0,0,-2,-2,3,-2,0,-6,0,0,0,0,0,0,0,0,0,0,0,-6,-6,0,0,0,0,0,0,0,0
Michael Delura,Mittelfeld,18,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-4,-6,0,0,0,10,6,0,8,-4,2,-6,2,0
Niels Kamphuis Oude,Mittelfeld,25,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,13,2,0,10,6,-2,4,6,-4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Christian Poulsen,Mittelfeld,23,FC Schalke 04,6,0,-2,-8,0,5,-4,-2,-4,0,0,0,-6,0,0,-2,-2,2,-4,-4,-4,0,-2,0,0,0,0,0,-4,-2,7,0,-2,0
Jochen Seitz,Mittelfeld,26,FC Schalke 04,0,2,-12,0,0,0,-6,3,-6,0,0,0,0,-4,18,-1,-6,0,0,-2,0,-4,0,0,0,0,0,0,0,-6,0,0,0,0
Filip Trojan,Mittelfeld,20,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Antonio Gustavo Varela,Mittelfeld,25,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sven Vermant,Mittelfeld,30,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,2,-2,-2,3,0,-2,2,0,-4,6,-2,6,1,0,-6,1,2,8,-2,0,5,-2,6,3
Victor Agali,Sturm,24,FC Schalke 04,-2,-2,3,-3,-6,-2,0,0,-6,-4,0,0,-2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gerald Asamoah,Sturm,24,FC Schalke 04,-12,0,0,-8,0,0,0,7,-2,-6,2,-6,-6,6,5,5,2,0,-4,0,-4,0,0,0,0,0,0,0,2,3,8,-2,0,-2
Eduard Glieder,Sturm,34,FC Schalke 04,0,0,0,0,0,-4,-6,-6,0,7,0,0,0,-6,0,0,0,0,0,0,0,0,9,-8,-2,0,-2,0,0,0,0,0,0,0
Mike Hanke,Sturm,19,FC Schalke 04,0,1,0,0,0,0,-6,0,0,0,7,9,0,0,0,-2,0,-6,-4,-4,0,-2,0,0,1,0,0,0,9,0,0,0,0,0
Ebbe Sand,Sturm,31,FC Schalke 04,-4,-4,-3,-6,-2,0,0,0,-2,-6,-2,-6,-6,1,0,0,-6,9,-4,-6,0,-2,17,-6,3,-2,7,-4,-1,-6,9,-4,17,0
Timo Hildebrand,Tor,24,VfB Stuttgart,4,6,12,2,4,2,4,8,8,10,-2,4,6,4,6,2,-4,2,2,2,2,4,0,4,0,-2,6,8,2,4,6,-2,2,4
José Marcelo Bordon,Abwehr,27,VfB Stuttgart,2,2,6,4,2,4,4,2,-3,0,0,0,0,0,0,0,0,2,0,2,2,2,2,8,-2,23,-1,4,9,2,2,0,6,2
Meira Fernando,Abwehr,25,VfB Stuttgart,0,2,4,4,2,2,9,2,2,0,5,-2,0,0,2,-2,0,2,2,0,-2,2,2,2,2,4,0,2,2,0,0,-2,4,-6
Heiko Gerber,Abwehr,31,VfB Stuttgart,0,0,0,0,2,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,8,0,-2,-2,0,0
Andreas Hinkel,Abwehr,21,VfB Stuttgart,-2,-2,2,-2,0,0,4,2,7,6,3,2,0,-2,0,-2,-2,-2,-2,2,-6,-2,0,0,0,0,0,0,0,0,0,-2,0,-2
Markus Husterer,Abwehr,20,VfB Stuttgart,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philipp Lahm,Abwehr,19,VfB Stuttgart,0,0,0,0,0,-2,7,0,0,2,4,2,5,-2,-2,2,0,-2,0,0,2,2,-2,0,-2,6,7,3,2,-2,-2,-4,0,-2
Zvonimir Soldo,Abwehr,35,VfB Stuttgart,-2,2,4,13,4,4,13,4,4,0,2,2,2,4,2,0,7,4,0,0,2,2,4,9,0,2,2,2,2,2,0,-2,2,0
Christian Tiffert,Abwehr,21,VfB Stuttgart,-2,0,-2,0,0,0,0,-2,5,2,9,2,0,0,0,-2,0,1,-4,0,0,0,0,0,0,0,4,-4,0,-4,-6,1,0,-6
Timo Wenzel,Abwehr,25,VfB Stuttgart,0,0,0,0,0,0,0,0,0,4,2,2,-2,2,0,0,2,-2,0,6,2,2,-2,2,2,2,2,-10,2,-6,-2,2,-6,2
Boris Zivkovic,Abwehr,27,VfB Stuttgart,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-12,0,0,2,2,-2,-4,0,0,0,0,0,-2,0,0
Adrian Emanuel Centurion,Mittelfeld,20,VfB Stuttgart,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Horst Heldt,Mittelfeld,33,VfB Stuttgart,6,0,-2,6,-2,-2,2,0,0,-2,-2,5,-2,-2,-2,6,-6,0,0,3,2,-4,4,-2,1,0,0,0,0,-6,0,0,3,0
Aliaksandr Hleb,Mittelfeld,22,VfB Stuttgart,0,0,0,2,-6,0,10,4,6,-2,11,0,2,0,2,2,4,12,0,-2,-2,-2,6,0,1,2,4,-2,10,0,0,-2,3,-2
Silvio Meißner,Mittelfeld,30,VfB Stuttgart,-2,-2,0,0,0,0,2,0,-2,0,0,2,14,0,0,0,0,0,0,0,-2,0,0,2,12,2,0,-4,2,6,0,-2,2,-2
Jurica Vranjes,Mittelfeld,23,VfB Stuttgart,-2,-2,4,6,4,7,4,0,0,0,-4,0,0,2,-2,2,-6,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hakan Yakin,Mittelfeld,26,VfB Stuttgart,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,3,-5,-6,-4,0,-4,0,0,0
Ioannis Amanatidis,Sturm,21,VfB Stuttgart,0,-6,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,-2,7,0,9,5,0,9,-6,-6,-6,-12,0,0,-2,-6,5,7
Cacau,Sturm,22,VfB Stuttgart,0,0,5,3,-2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,-6,1,0,0,0,0,0,-4,1,3,-1,0,-6
Mario Gomez,Sturm,18,VfB Stuttgart,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0
Kevin Kuranyi,Sturm,21,VfB Stuttgart,-4,-4,-1,-2,-6,7,2,-2,7,5,14,5,-4,-2,-6,-2,4,8,-6,-2,0,-2,-2,-2,-6,-2,5,7,7,-2,-2,0,9,-2
Marco Streller,Sturm,22,VfB Stuttgart,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-2,1,5,-4,7,5,2,2,0,0,0,0,0
Imre Szabics,Sturm,22,VfB Stuttgart,14,-2,0,0,0,-2,1,-2,3,0,3,10,3,-2,-6,-2,-4,-4,-6,5,2,0,0,0,0,0,6,0,0,0,0,-6,17,0
Serge Branco,Unbekannt,22,VfB Stuttgart,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Simon Jentzsch,Tor,27,VfL Wolfsburg,2,-2,2,2,0,6,8,-2,-2,4,4,4,0,-2,0,2,4,2,-2,-6,0,0,0,0,0,0,0,2,2,8,4,0,8,6
Sead Ramovic,Tor,24,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,4,4,-2,8,0,-6,0,0,0,0,0,0,0
Marino Biliskov,Abwehr,27,VfL Wolfsburg,-6,-6,0,0,0,5,2,1,0,0,2,-6,0,-6,0,0,0,0,0,-2,7,-4,-2,-6,-6,-6,0,0,0,0,0,-6,2,0
Maik Franz,Abwehr,21,VfL Wolfsburg,0,0,0,-12,0,0,0,0,2,4,0,5,-6,-4,2,2,0,-2,-4,-2,0,0,0,0,0,-2,-6,-6,11,2,2,-2,2,-4
Mirko Hrgovic,Abwehr,24,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,-2,0,0,0,0,0
Waldo Ponce,Abwehr,20,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Javier Pablo Quattrocchi,Abwehr,29,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,-6,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0
Thomas Rytter,Abwehr,29,VfL Wolfsburg,4,-6,-2,0,3,0,0,0,0,0,0,0,0,-2,2,-2,-4,-2,0,0,2,-2,4,-8,0,0,0,0,2,-2,0,-2,0,0
Hans Sarpei,Abwehr,27,VfL Wolfsburg,-2,-6,0,0,-2,-2,0,-6,0,0,4,2,-2,-6,0,0,0,0,0,-2,0,0,0,0,-4,0,-6,-6,9,0,2,-4,-2,0
Stefan Schnoor,Abwehr,32,VfL Wolfsburg,0,-4,2,4,4,-4,4,-2,-2,2,2,2,7,0,12,2,0,4,3,-6,2,-6,2,-6,-2,0,-2,0,2,2,2,-7,0,2
Patrick Weiser,Abwehr,31,VfL Wolfsburg,2,-2,0,2,5,0,2,2,2,-2,2,-2,2,0,5,2,-2,0,0,-2,2,-6,0,-4,0,0,-4,-2,5,-2,0,0,0,2
Andres Alessandro d,Mittelfeld,22,VfL Wolfsburg,-2,-6,9,-9,0,4,2,2,3,0,16,2,1,0,2,2,0,0,0,-2,13,6,2,8,-6,-4,-4,-2,2,-1,-2,-2,-4,0
Karsten Fischer,Mittelfeld,19,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miroslav Karhan,Mittelfeld,27,VfL Wolfsburg,-2,0,0,0,1,3,0,10,8,2,2,1,0,6,2,4,2,-4,-2,-6,5,0,2,-4,-2,-1,0,-6,3,6,0,-5,-4,8
Sven Müller,Mittelfeld,23,VfL Wolfsburg,0,-6,9,-2,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dorinel Munteanu,Mittelfeld,35,VfL Wolfsburg,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Martin Petrov,Mittelfeld,24,VfL Wolfsburg,11,-2,14,-2,-2,9,0,0,0,0,0,0,0,-4,0,8,2,2,4,-6,2,-6,4,-6,-4,0,-2,-4,0,-2,-1,11,-6,-1
Albert Streit,Mittelfeld,23,VfL Wolfsburg,0,0,2,0,0,0,0,6,0,0,0,0,0,0,0,0,0,-4,-2,0,0,-6,0,2,-4,-4,0,-2,0,-2,0,0,-4,0
Pablo Thiam,Mittelfeld,29,VfL Wolfsburg,8,-6,2,0,2,3,0,-2,0,-4,2,-4,0,-6,0,4,0,2,-2,0,0,-4,0,0,-2,-2,-2,0,0,-13,0,-2,-2,-2
Baiano Fernando,Sturm,24,VfL Wolfsburg,0,0,0,0,12,-4,-4,0,12,-2,-2,-6,-2,0,19,10,0,-6,2,0,0,0,0,0,0,0,0,0,10,1,-6,0,0,-2
Fernando Diego Klimowicz,Sturm,29,VfL Wolfsburg,8,-6,10,-2,7,5,-2,-4,7,2,14,3,-6,5,0,3,-1,-6,-2,-6,5,-2,9,1,-2,0,-4,0,7,0,7,5,-4,0
Carlos Juan Menseguez,Sturm,19,VfL Wolfsburg,0,0,0,0,2,-6,-2,-2,0,2,2,4,2,4,5,0,2,-6,0,0,0,0,-2,0,0,-4,-6,0,-2,0,0,0,-6,-2
Roy Präger,Sturm,31,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0
Christian Ritter,Sturm,18,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marko Topic,Sturm,27,VfL Wolfsburg,1,-4,-6,0,0,0,0,0,0,0,0,-1,0,-6,1,0,0,0,0,-6,1,-2,1,5,2,-2,-6,-2,0,0,0,-2,0,0
