Timo Horn,Tor,22,1. FC Köln,4,0,2,2,2,4,2,6,6,4,6,6,4,4,12,8,2,2,2,2,2,2,4,2,4,6,4,-2,4,4,2,4,4,0
Thomas Kessler,Tor,29,1. FC Köln,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4
Jonas Hector,Abwehr,25,1. FC Köln,4,2,3,-5,0,-2,2,6,6,-8,0,2,0,-2,0,2,2,2,-2,5,8,-4,-6,0,0,2,2,5,2,-2,2,0,-2,0
Dominique Heintz,Abwehr,21,1. FC Köln,2,4,2,-1,6,-2,4,2,4,-4,4,4,2,0,0,0,4,-2,0,-2,11,-2,-2,-2,0,2,-2,4,-2,-2,2,4,2,2
Lukas Klünter,Abwehr,19,1. FC Köln,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dominic Maroh,Abwehr,28,1. FC Köln,0,0,0,0,0,0,0,0,0,-6,0,20,2,2,6,0,0,2,2,2,2,0,-2,2,-6,0,2,0,-2,-3,0,6,6,2
Mergim Mavraj,Abwehr,29,1. FC Köln,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,2,0,0,-6,0,0,6,2
Filip Mladenovic,Abwehr,23,1. FC Köln,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,2,5,-6,-2,0,1,0,0,0,2,0,-6,0,0,-4
Pawel Olkowski,Abwehr,25,1. FC Köln,-2,-2,-2,-10,-2,-2,0,5,-2,0,0,0,0,0,2,2,2,-6,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,-2
Frederik Sörensen,Abwehr,23,1. FC Köln,-2,4,2,-10,4,-4,-2,2,2,-6,-6,0,0,0,0,0,7,0,0,0,0,0,0,4,4,-4,6,0,0,0,5,2,2,0
Dusan Svento,Abwehr,30,1. FC Köln,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kevin Vogt,Abwehr,23,1. FC Köln,5,6,0,-6,0,0,0,5,0,-6,2,2,0,0,-2,-2,0,-4,0,0,0,0,0,0,0,-2,0,2,-2,0,0,0,4,0
Leonardo Bittencourt,Mittelfeld,21,1. FC Köln,2,2,2,-8,3,0,2,5,2,0,4,2,0,0,0,0,0,-2,1,-2,4,-2,-6,-6,8,14,2,6,0,0,0,0,-2,3
Yannick Gerhardt,Mittelfeld,21,1. FC Köln,-4,0,0,0,0,0,4,10,2,0,0,0,0,-2,0,0,4,0,0,0,15,-2,-6,0,0,3,-4,0,0,3,5,0,-2,0
Marcel Hartel,Mittelfeld,19,1. FC Köln,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milos Jojic,Mittelfeld,23,1. FC Köln,-4,0,4,0,-4,0,0,0,-6,0,0,0,0,-2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,10,0,0,0,8
Matthias Lehmann,Mittelfeld,32,1. FC Köln,2,2,0,-8,0,-4,0,2,0,-6,2,2,-2,0,2,0,6,0,2,0,2,-4,0,-2,-2,2,-2,2,-2,1,5,-7,0,2
Kazuki Nagasawa,Mittelfeld,23,1. FC Köln,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marcel Risse,Mittelfeld,25,1. FC Köln,2,0,-2,-4,-2,-2,7,-2,-2,-2,0,8,-2,-2,-2,-4,0,-3,-2,2,4,0,2,3,2,3,2,4,-2,6,16,-2,2,3
Philipp Hosiner,Sturm,26,1. FC Köln,0,0,3,0,0,0,0,0,0,0,-2,-2,-6,0,-4,0,0,0,0,0,0,0,-2,-2,0,0,0,0,0,0,0,0,0,0
Anthony Modeste,Sturm,27,1. FC Köln,15,5,8,-1,9,0,7,9,2,-4,-2,2,-2,-6,-6,-6,3,5,7,2,10,-2,-2,7,-6,-2,0,-4,2,5,14,-2,0,7
Yuya Osako,Sturm,25,1. FC Köln,5,0,0,-2,2,-4,-2,4,0,-6,-2,4,0,-2,0,-1,0,-2,0,0,0,-6,0,0,0,0,0,0,0,0,4,-6,4,0
Simon Zoller,Sturm,24,1. FC Köln,3,5,0,-5,0,-2,-2,3,-6,-6,0,0,0,-2,-2,0,7,-2,-2,5,0,0,0,0,0,0,0,5,2,-4,0,0,-4,0
Dario Kresic,Tor,31,Bayer 04 Leverkusen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Bernd Leno,Tor,23,Bayer 04 Leverkusen,2,4,2,4,-4,6,4,-6,6,4,-2,8,2,2,2,2,4,4,4,6,0,4,2,-2,2,10,6,2,10,6,10,2,4,0
David Yelldell,Tor,33,Bayer 04 Leverkusen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Lars Bender,Abwehr,26,Bayer 04 Leverkusen,2,2,-4,0,0,2,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,-4,7,2,0
Sebastian Boenisch,Abwehr,28,Bayer 04 Leverkusen,0,0,0,0,0,0,0,0,-4,3,0,2,0,0,-6,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0
Giulio Donati,Abwehr,25,Bayer 04 Leverkusen,0,0,0,0,0,2,-2,2,2,0,2,0,0,-6,-4,2,0,0,0,-2,0,0,4,3,-12,0,0,0,-6,-2,-4,2,2,-4
Roberto Hilbert,Abwehr,30,Bayer 04 Leverkusen,2,2,-6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,4,0,0,-2,0,-4,0,0,0,0,0,0,0,0,0,0
Tin Jedvaj,Abwehr,19,Bayer 04 Leverkusen,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,-6,2,-6,-7,0,2,-4,-2,-6,0,-2,0
Kyriakos Papadopoulos,Abwehr,23,Bayer 04 Leverkusen,0,0,-6,-4,-6,0,2,2,2,0,0,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0
André Ramalho,Abwehr,23,Bayer 04 Leverkusen,0,0,0,0,0,-4,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,2,-6,-8,-6,0,0,6,0,0,0,2,0,-6
Jonathan Tah,Abwehr,19,Bayer 04 Leverkusen,6,2,-4,2,-2,0,4,8,6,-4,2,2,2,4,0,4,6,7,2,4,4,2,-6,0,0,-4,2,2,4,4,0,0,0,0
Ömer Toprak,Abwehr,26,Bayer 04 Leverkusen,0,0,0,0,0,0,0,0,4,-4,0,-6,2,0,-2,6,4,11,6,8,2,2,0,0,0,-2,0,0,0,0,-6,0,2,4
Wendell,Abwehr,22,Bayer 04 Leverkusen,7,0,-2,-6,-10,0,0,4,0,0,-2,-2,-2,0,-2,2,-2,0,2,2,-6,0,-6,-6,-6,-2,4,2,-1,0,2,0,0,0
Charles Aranguiz,Mittelfeld,26,Bayer 04 Leverkusen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,5,10,8
Julian Brandt,Mittelfeld,19,Bayer 04 Leverkusen,4,-2,-2,-2,-2,0,6,0,0,-2,0,-6,0,-6,0,0,0,0,0,0,4,0,-6,-6,-1,3,13,12,10,6,13,10,0,3
Hakan Calhanoglu,Mittelfeld,21,Bayer 04 Leverkusen,-2,8,0,-6,-6,0,0,-6,0,1,-4,-6,11,-6,0,3,-6,0,3,-2,-5,0,-4,-10,4,-2,0,7,2,-2,0,0,-6,-2
Marlon Frey,Mittelfeld,19,Bayer 04 Leverkusen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0
Benjamin Henrichs,Mittelfeld,18,Bayer 04 Leverkusen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,-4,5,4,-2,4
Kevin Kampl,Mittelfeld,24,Bayer 04 Leverkusen,0,0,0,2,-2,-4,10,4,0,6,2,4,10,4,-2,6,0,2,5,0,4,-2,0,0,0,0,0,0,0,4,2,0,0,10
Christoph Kramer,Mittelfeld,24,Bayer 04 Leverkusen,0,0,-4,-6,-6,4,7,0,-2,0,5,0,2,-2,-2,4,-2,-2,2,0,0,0,-2,-2,-2,0,2,2,0,-4,0,6,-2,0
Admir Mehmedi,Mittelfeld,24,Bayer 04 Leverkusen,7,-2,-4,0,-4,0,4,0,0,13,-4,3,2,-6,-3,0,0,0,0,0,0,-6,1,-5,3,0,0,0,0,0,0,0,0,0
Vladlen Yurchenko,Mittelfeld,21,Bayer 04 Leverkusen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,2,0,0,0,0
Karim Bellarabi,Sturm,25,Bayer 04 Leverkusen,4,0,2,4,-2,0,-2,7,-2,12,2,4,0,4,-2,5,3,-4,2,-4,-4,-4,-2,-4,9,-6,8,3,8,10,12,4,0,8
Chicharito,Sturm,27,Bayer 04 Leverkusen,0,0,0,0,-2,3,0,-1,-4,3,3,5,14,-1,7,19,9,2,12,0,0,-6,5,0,0,-2,0,12,5,-2,7,0,1,0
Stefan Kießling,Sturm,31,Bayer 04 Leverkusen,9,-2,0,-4,-4,0,2,0,-2,0,0,0,0,-4,0,18,2,4,10,-2,-3,-2,0,0,0,0,2,4,0,0,2,0,2,5
Robbie Kruse,Sturm,26,Bayer 04 Leverkusen,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,-4,-4,-4,0,0,0,0,0,0,0,0
Heung-Min Son,Sturm,23,Bayer 04 Leverkusen,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loris Karius,Tor,22,1. FSV Mainz 05,4,4,2,8,6,6,2,2,8,0,4,2,6,6,4,4,-2,2,8,4,2,0,4,6,6,8,2,2,2,2,4,8,2,2
Leon Balogun,Abwehr,27,1. FSV Mainz 05,0,0,2,-4,0,0,0,0,0,-4,-4,4,0,0,0,0,0,0,4,2,0,-6,2,4,6,-4,0,0,0,9,4,0,0,0
Stefan Bell,Abwehr,23,1. FSV Mainz 05,-2,0,7,-6,0,-2,-4,9,0,-4,-5,0,2,-2,2,-4,-4,-2,4,2,2,0,0,0,0,-4,2,4,5,-5,2,4,4,2
Pierre Bengtsson,Abwehr,27,1. FSV Mainz 05,0,0,4,-2,6,-2,-6,0,-2,0,-2,0,-2,2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daniel Brosinski,Abwehr,27,1. FSV Mainz 05,-2,0,0,-4,-2,2,-2,-4,-6,1,0,0,-2,-2,2,2,-6,0,-2,0,0,-6,0,0,0,-2,-2,5,-2,5,7,0,0,0
Niko Bungert,Abwehr,28,1. FSV Mainz 05,-2,2,4,-2,2,2,-2,0,-2,0,-2,4,-2,0,0,6,-8,0,0,0,0,0,2,2,0,0,0,0,0,0,0,-2,4,-2
Gaetan Bussmann,Abwehr,24,1. FSV Mainz 05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,0,11,0,2,-2,2,-4,-2,2,0,0,0,0,2,2
Giulio Donati,Abwehr,25,1. FSV Mainz 05,0,0,0,0,0,2,-2,2,2,0,2,0,0,-6,-4,2,0,0,0,-2,0,0,4,3,-12,0,0,0,-6,-2,-4,2,2,-4
Alexander Hack,Abwehr,21,1. FSV Mainz 05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,-2,0,2,2,0,0,-6,0,0,0,0,0,0
Gonzalo Jara,Abwehr,29,1. FSV Mainz 05,0,0,0,0,0,0,0,2,0,2,-2,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Joo-Ho Park,Abwehr,28,1. FSV Mainz 05,0,2,0,0,0,0,0,0,-4,0,-2,0,0,0,0,0,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Julian Baumgartlinger,Mittelfeld,27,1. FSV Mainz 05,2,0,6,-2,2,-2,0,-2,-2,-4,0,0,-4,-2,8,4,-2,2,2,6,12,2,4,7,4,0,8,0,0,2,-2,0,2,0
Christian Clemens,Mittelfeld,23,1. FSV Mainz 05,-2,9,2,1,7,-6,2,0,0,0,0,0,0,0,4,0,-6,-2,8,5,2,-4,0,2,0,-6,0,16,2,-2,0,0,-2,-2
Pablo Blasis De,Mittelfeld,27,1. FSV Mainz 05,0,0,0,0,7,-6,-2,8,-2,0,3,10,-2,5,0,0,-2,0,0,0,0,0,5,0,0,0,0,18,0,0,-6,-4,0,0
Fabian Frei,Mittelfeld,26,1. FSV Mainz 05,-4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,-2,2,0,-2,0,-4,0,-2,3,2
Jairo,Mittelfeld,22,1. FSV Mainz 05,-4,9,5,0,0,0,0,-2,-2,-4,-1,1,-2,7,19,-2,-4,-6,5,6,2,11,0,8,2,-6,-2,0,4,0,-4,-6,0,0
Philipp Klement,Mittelfeld,22,1. FSV Mainz 05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ja-Cheol Koo,Mittelfeld,26,1. FSV Mainz 05,0,0,0,1,0,-3,4,-6,-2,-2,4,-2,8,-4,4,-2,0,0,0,-2,-6,8,3,-2,22,-1,2,6,0,-2,0,0,2,0
Danny Latza,Mittelfeld,25,1. FSV Mainz 05,0,0,4,0,0,-2,-4,-1,0,4,-2,2,0,0,0,-2,-4,0,4,2,2,0,0,-2,0,0,0,7,-2,2,0,2,0,0
Yunus Malli,Mittelfeld,23,1. FSV Mainz 05,0,0,12,6,22,-2,-6,10,0,2,2,10,2,10,7,-4,-4,0,-2,-2,5,0,16,2,-2,-4,3,5,-2,-2,-2,0,8,-2
Christoph Moritz,Mittelfeld,25,1. FSV Mainz 05,0,0,0,0,4,-2,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Devante Parker,Mittelfeld,19,1. FSV Mainz 05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Suat Serdar,Mittelfeld,18,1. FSV Mainz 05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-4,0,0
Elkin Soto,Mittelfeld,34,1. FSV Mainz 05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maximilian Beister,Sturm,24,1. FSV Mainz 05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jhon Cordoba,Sturm,22,1. FSV Mainz 05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,11,7,-2,-4,2,7,0,7,-6,-2,10,0
Yoshinori Muto,Sturm,23,1. FSV Mainz 05,0,-4,16,0,5,-4,-2,4,-2,3,19,5,0,5,0,0,-6,0,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florian Niederlechner,Sturm,24,1. FSV Mainz 05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Karim Onisiwo,Sturm,23,1. FSV Mainz 05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4
Tobias Sippel,Tor,27,Bor. Mönchengladbach,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
Yann Sommer,Tor,26,Bor. Mönchengladbach,-2,2,4,0,2,2,6,0,0,6,4,4,6,-2,6,-2,2,2,2,2,2,4,4,4,2,2,2,2,-2,-2,6,-2,4,0
Dominguez Alvaro,Abwehr,26,Bor. Mönchengladbach,0,0,0,0,0,2,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roel Brouwers,Abwehr,33,Bor. Mönchengladbach,0,0,-4,-8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Andreas Christensen,Abwehr,19,Bor. Mönchengladbach,-6,0,0,0,-4,2,2,6,2,2,2,4,5,2,2,-6,-2,-2,2,20,0,2,0,4,2,6,7,6,2,-6,2,2,2,6
Nico Elvedi,Abwehr,18,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-8,-4,-6,0,6,0,4,3,4,-6,2,2,2,-2,-6,-4,-4,-2,4
Martin Hinteregger,Abwehr,22,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-6,0,0,2,-2,2,-2,0,0,0,0,0,0,0
Tony Jantschke,Abwehr,25,Bor. Mönchengladbach,-6,2,0,-8,-4,0,0,0,0,2,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0
Julian Korb,Abwehr,23,Bor. Mönchengladbach,0,-2,0,-4,0,4,-2,0,4,13,0,0,0,2,5,-4,-2,-2,-2,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0
Havard Nordtveit,Abwehr,25,Bor. Mönchengladbach,0,0,-2,-6,0,0,0,5,1,2,9,-2,-2,0,4,-8,9,-6,0,11,-4,2,-2,4,2,2,-6,2,-2,-2,2,2,-2,4
Nico Schulz,Abwehr,22,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Martin Stranzl,Abwehr,35,Bor. Mönchengladbach,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
Oscar Wendt,Abwehr,29,Bor. Mönchengladbach,-6,2,0,-4,0,2,2,0,5,2,11,2,-2,4,11,-6,9,-4,-4,0,-1,2,4,0,0,0,0,2,-2,-6,5,0,4,0
Mahmoud Dahoud,Mittelfeld,19,Bor. Mönchengladbach,0,0,0,0,2,10,2,0,16,-2,2,-4,5,5,-2,-6,0,-6,0,11,-6,10,0,5,-2,10,2,8,-2,-6,9,0,2,0
André Hahn,Mittelfeld,24,Bor. Mönchengladbach,0,0,0,-4,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-2,0,13,10,18,8
Thorgan Hazard,Mittelfeld,22,Bor. Mönchengladbach,0,-2,-1,-6,-6,0,0,0,0,0,0,0,0,6,0,0,-2,0,0,5,1,2,0,12,0,5,4,19,-6,-6,2,-2,0,8
Jonas Hofmann,Mittelfeld,23,Bor. Mönchengladbach,0,1,0,-1,8,-2,0,0,0,0,0,0,0,0,0,0,-2,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
Fabian Johnson,Mittelfeld,27,Bor. Mönchengladbach,-6,0,0,0,0,10,-2,-2,2,-2,5,-6,2,16,12,0,0,-2,-4,2,4,0,6,7,3,2,2,5,-6,-6,0,0,0,0
Marvin Schulz,Mittelfeld,20,Bor. Mönchengladbach,-6,0,-4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Lars Stindl,Mittelfeld,26,Bor. Mönchengladbach,-6,1,4,-6,0,12,0,7,7,10,2,-4,2,1,10,-6,13,3,0,11,-6,6,0,6,2,10,7,3,-2,-6,0,3,3,0
Granit Xhaka,Mittelfeld,22,Bor. Mönchengladbach,-6,4,-5,0,2,10,8,4,4,2,12,-9,0,4,6,-4,-16,0,0,0,-6,4,6,2,2,2,6,2,2,0,6,4,2,7
Josip Drmic,Sturm,22,Bor. Mönchengladbach,-6,0,0,-6,-2,0,0,0,0,0,0,-2,0,7,0,-8,0,0,0,-8,-6,-2,1,-6,0,0,0,0,0,0,0,0,0,0
Patrick Herrmann,Sturm,24,Bor. Mönchengladbach,0,7,-2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,-6,0,0,0,5
Branimir Hrgota,Sturm,22,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raffael,Sturm,30,Bor. Mönchengladbach,-6,-2,-6,-8,-4,13,6,7,14,12,9,-4,5,5,3,-4,6,5,-4,10,1,5,7,11,9,9,6,0,0,-4,4,-4,2,0
Ibrahima Traoré,Sturm,27,Bor. Mönchengladbach,-6,-2,0,-2,-4,2,0,9,8,2,3,4,11,0,0,-6,0,2,-2,0,2,0,3,0,0,0,0,3,0,-6,0,0,1,-2
Manuel Neuer,Tor,29,Bayern München,2,2,2,4,6,-2,6,6,4,2,4,4,-2,2,4,6,4,2,2,6,4,2,8,2,8,4,4,2,2,2,4,0,2,2
Sven Ulreich,Tor,26,Bayern München,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
David Alaba,Abwehr,23,Bayern München,4,-6,6,0,2,4,0,2,0,2,0,2,3,0,0,0,0,0,0,2,2,2,2,2,2,6,2,2,11,6,2,0,0,2
Holger Badstuber,Abwehr,26,Bayern München,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-2,0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medhi Benatia,Abwehr,28,Bayern München,9,-2,0,0,0,0,0,0,0,0,0,2,0,3,-2,0,0,0,0,0,0,0,0,2,0,2,0,0,0,2,3,-2,0,0
Jerome Boateng,Abwehr,26,Bayern München,2,-7,0,2,4,6,0,10,6,2,2,4,0,4,2,3,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Dante,Abwehr,31,Bayern München,0,0,0,0,2,-6,-2,0,0,2,0,-2,2,-7,0,-6,0,5,-4,0,0,2,0,4,4,2,2,-6,-5,0,-6,0,2,2
Bernat Juan,Abwehr,22,Bayern München,0,0,-2,0,2,-6,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,-4,0,0,0,0,3,0,0,-4,0,0
Joshua Kimmich,Abwehr,20,Bayern München,0,0,0,0,2,0,0,0,0,0,0,4,1,0,0,2,0,0,0,2,2,2,0,0,4,2,0,0,4,0,0,-1,0,0
Philipp Lahm,Abwehr,31,Bayern München,2,-2,0,-2,0,0,2,2,2,2,-2,0,2,4,2,11,0,2,5,2,4,0,2,0,2,4,0,0,0,4,0,0,6,2
Rafinha,Abwehr,29,Bayern München,5,-2,0,0,0,0,0,0,0,2,-4,2,0,2,-2,-2,-2,0,0,0,2,5,0,-2,0,0,-2,0,0,7,0,-2,0,0
Serdar Tasci,Abwehr,28,Bayern München,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0
Kingsley Coman,Mittelfeld,19,Bayern München,0,0,0,-2,8,0,11,0,0,7,-2,2,0,8,2,0,6,4,-2,4,0,-2,10,0,0,11,2,0,0,2,0,-2,0,1
Martinez Javi,Mittelfeld,26,Bayern München,0,0,0,0,0,2,2,2,0,0,2,0,10,9,2,2,2,2,0,0,0,0,0,0,0,0,0,4,6,0,0,0,6,0
Thomas Müller,Mittelfeld,25,Bayern München,16,10,16,9,0,4,-2,16,6,10,-4,16,6,10,-2,3,4,6,2,4,13,18,2,0,2,16,0,-2,0,0,-2,6,-2,0
Franck Ribery,Mittelfeld,32,Bayern München,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,7,7,4,0,7,0,12,9,1,0,0,5,2
Arjen Robben,Mittelfeld,31,Bayern München,2,-2,10,0,0,0,0,0,0,10,-2,12,1,0,0,0,0,0,4,0,4,0,2,8,6,0,0,0,0,0,0,0,0,0
Sebastian Rode,Mittelfeld,24,Bayern München,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,-2,0,0
Thiago,Mittelfeld,24,Bayern München,0,0,-2,2,0,-4,4,8,5,0,0,0,0,0,0,0,4,0,0,0,7,0,0,-2,0,16,4,2,0,0,0,0,-2,0
Arturo Vidal,Mittelfeld,28,Bayern München,4,0,3,-4,8,4,3,0,-2,2,2,5,-2,4,5,0,2,0,0,-2,4,5,0,1,6,0,2,0,0,13,8,0,0,4
Alonso Xabi,Mittelfeld,33,Bayern München,5,6,6,2,0,6,6,2,0,0,2,0,0,6,-2,0,6,0,2,-3,0,0,0,0,6,4,4,6,2,0,0,0,5,0
Costa Douglas,Sturm,24,Bayern München,12,8,9,1,4,8,5,6,0,5,-2,14,2,0,0,0,0,2,3,2,5,2,-2,-2,0,0,0,0,3,-4,7,0,0,0
Mario Götze,Sturm,23,Bayern München,0,4,0,0,-2,7,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,-2,0,3,-2,0,14
Robert Lewandowski,Sturm,26,Bayern München,10,3,0,9,0,25,14,14,0,10,-4,9,-2,2,-2,9,0,14,14,0,16,9,8,0,0,3,5,-2,-1,16,-2,0,12,9
Milos Pantovic,Sturm,19,Bayern München,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ralf Fährmann,Tor,26,FC Schalke 04,4,4,2,6,12,4,4,4,4,6,0,8,-2,2,2,2,2,2,4,2,2,6,6,2,10,2,10,-2,6,2,-8,0,2,6
Alexander Nübel,Tor,18,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaan Ayhan,Abwehr,20,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,-6,0,0,0,0,0
Marvin Friedrich,Abwehr,19,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Benedikt Höwedes,Abwehr,27,FC Schalke 04,0,0,0,0,0,0,0,0,7,0,-2,0,-2,-2,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caicara Junior,Abwehr,26,FC Schalke 04,0,-4,0,0,-6,0,0,0,0,-6,-2,-6,0,0,0,0,0,2,2,8,-2,0,-4,6,2,-2,0,-6,1,-2,-4,-8,1,0
Thilo Kehrer,Abwehr,18,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sead Kolasinac,Abwehr,22,FC Schalke 04,0,0,-8,0,0,4,0,0,0,0,-6,-4,0,0,0,9,2,4,4,2,-2,2,-4,0,0,0,-6,0,-4,0,0,-4,2,2
