Zlatan Bajramovic,Mittelfeld,25,FC Schalke 04,2,-2,-4,-4,0,-3,0,-2,0,0,0,0,0,0,0,0,-9,0,0,-2,10,8,-2,6,4,0,-3,0,-8,4,-2,0,0,0
Alexander Baumjohann,Mittelfeld,18,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fabian Ernst,Mittelfeld,26,FC Schalke 04,2,5,-2,-4,-2,2,2,-4,-6,-2,0,9,-2,2,2,-2,-2,5,-4,-2,-2,-9,0,-4,-2,-2,-6,4,0,-6,0,2,-6,-2
Lincoln,Mittelfeld,26,FC Schalke 04,0,0,0,2,0,-2,8,-4,-4,2,-2,8,0,2,3,3,-4,8,-2,0,13,-4,8,0,0,-8,6,-2,-6,-6,4,0,-4,0
Christian Poulsen,Mittelfeld,25,FC Schalke 04,-2,-2,0,5,0,0,2,4,0,0,-11,0,3,0,10,4,0,2,2,0,0,1,2,-1,0,2,-6,0,-6,-6,2,0,0,0
Antonio Gustavo Varela,Mittelfeld,27,FC Schalke 04,0,4,-2,0,0,-4,0,0,0,-2,0,5,0,-6,-4,0,0,0,0,-4,0,0,3,0,2,0,0,-2,0,2,0,0,0,0
Gerald Asamoah,Sturm,26,FC Schalke 04,-2,0,0,-2,0,0,0,0,0,0,0,0,1,0,2,-2,-6,0,-6,0,3,7,6,-2,-2,-2,1,2,0,0,0,3,-6,-1
Kevin Kuranyi,Sturm,23,FC Schalke 04,2,14,-4,-4,-4,-1,9,-1,-6,-2,-6,3,5,12,-4,-2,-6,-5,-6,-4,5,-4,5,0,0,0,5,-6,-6,-8,-4,-2,0,-2
Sören Larsen,Sturm,23,FC Schalke 04,3,0,0,3,0,9,0,3,4,-6,-8,0,-6,0,0,0,0,0,0,0,14,0,-2,0,8,-6,0,0,5,-2,-2,3,-6,0
Joseph Laumann,Sturm,21,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ebbe Sand,Sturm,33,FC Schalke 04,-1,0,7,-2,-6,0,0,0,0,0,-4,1,3,0,4,0,0,-2,0,0,0,0,0,-6,3,-4,-2,0,0,-2,0,-2,0,6
Dirk Heinen,Tor,34,VfB Stuttgart,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
Timo Hildebrand,Tor,26,VfB Stuttgart,2,-2,10,2,4,2,2,2,2,4,0,4,4,2,4,4,2,4,4,6,4,2,4,2,4,2,0,0,0,2,4,-2,2,0
Markus Babbel,Abwehr,32,VfB Stuttgart,-2,-6,-2,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,2,-2,-2,2,-2,-10,0,0,0,-6,0,0
Andreas Beck,Abwehr,18,VfB Stuttgart,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,5,0
Matthieu Delpierre,Abwehr,24,VfB Stuttgart,0,0,0,0,-2,2,2,2,6,2,-1,2,2,2,4,0,6,-2,-2,2,-2,-2,2,-1,2,0,-6,-6,0,-6,-6,0,-6,-2
Meira Fernando,Abwehr,27,VfB Stuttgart,2,-6,4,-2,4,4,6,4,4,2,-2,2,-2,2,2,0,6,0,4,2,-4,-4,2,4,0,4,-2,-2,0,0,-2,0,0,0
Heiko Gerber,Abwehr,33,VfB Stuttgart,0,0,0,-2,-5,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,0,0,-6,0,0,0,0,0,0
Andreas Hinkel,Abwehr,23,VfB Stuttgart,0,-6,0,0,0,-2,0,0,-6,0,0,-2,-2,0,0,0,0,-2,2,0,0,-1,0,2,-2,0,0,0,0,2,-4,-2,0,-2
Ludovic Magnin,Abwehr,26,VfB Stuttgart,0,-1,-4,0,0,-2,-2,-4,0,-4,0,-2,8,-2,-2,-2,-2,-2,-2,0,1,0,0,0,-2,0,0,0,-2,-6,0,-2,-6,0
Zvonimir Soldo,Abwehr,37,VfB Stuttgart,-1,0,0,4,0,-2,0,2,-2,-2,-2,2,-2,2,4,0,6,0,2,2,-2,2,2,2,4,0,2,-2,6,-4,-2,-2,6,0
Martin Stranzl,Abwehr,25,VfB Stuttgart,-2,0,3,0,0,0,-6,0,0,0,-2,0,0,0,2,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Christian Tiffert,Abwehr,23,VfB Stuttgart,0,7,2,-6,0,0,0,-2,0,-2,3,7,0,2,0,2,-2,-2,0,-2,-6,7,-2,2,-2,-1,-2,-6,-2,-2,0,-3,0,0
Daniel Bierofka,Mittelfeld,26,VfB Stuttgart,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mario Carevic,Mittelfeld,23,VfB Stuttgart,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0
Christian Gentner,Mittelfeld,19,VfB Stuttgart,0,-2,0,0,-6,2,-2,0,-4,0,2,1,0,0,-4,0,1,-2,2,0,-6,0,0,0,0,-4,0,0,-4,0,0,0,6,-2
Thomas Hitzlsperger,Mittelfeld,23,VfB Stuttgart,-2,-4,-2,0,-2,-6,0,2,-4,-2,0,-2,0,5,4,-4,0,2,0,-2,0,-2,0,0,0,0,0,0,-2,6,-6,0,-4,6
Silvio Meißner,Mittelfeld,32,VfB Stuttgart,-2,-4,2,-3,-2,-6,0,-2,0,0,0,0,-2,-2,0,6,0,-6,0,-2,0,0,8,0,0,-2,-2,0,-6,0,-2,0,0,-2
Cacau,Sturm,24,VfB Stuttgart,-1,0,0,0,0,2,-4,0,-4,-6,5,0,-6,0,0,-6,0,0,0,0,0,0,0,0,0,3,2,0,0,0,-4,0,-2,3
Mario Gomez,Sturm,20,VfB Stuttgart,0,-2,4,-6,3,7,0,0,2,0,3,0,0,-2,0,3,7,0,0,-4,-4,0,3,7,-2,0,4,-6,-1,1,0,0,0,-2
Jesper Grönkjaer,Sturm,27,VfB Stuttgart,0,-6,2,0,2,5,2,0,-6,0,2,0,0,0,0,0,0,0,0,0,2,0,3,6,4,-4,0,0,-2,5,-4,-4,0,0
Danijel Ljuboja,Sturm,26,VfB Stuttgart,0,0,0,0,-4,0,-3,0,-2,5,9,-4,-2,7,-2,-4,5,-6,-6,-6,0,7,-2,2,0,0,0,-4,-2,8,-6,5,3,0
Marco Streller,Sturm,24,VfB Stuttgart,0,6,0,0,0,0,0,0,-1,1,-4,0,0,0,0,0,0,-5,-6,12,0,0,-6,5,2,0,-6,0,0,0,-4,-6,0,1
Dahl Jon Tomasson,Sturm,28,VfB Stuttgart,-6,2,11,3,5,-2,3,-12,0,0,0,0,14,0,-4,0,0,-6,-2,0,-6,1,0,-4,-4,-6,-6,0,1,5,-6,-2,0,4
Simon Jentzsch,Tor,29,VfL Wolfsburg,2,0,6,4,4,4,3,2,6,6,2,2,2,8,-6,0,2,1,2,-2,-2,4,6,8,6,4,4,-6,-6,2,4,-4,2,2
Alex,Abwehr,25,VfL Wolfsburg,0,0,-2,-2,-4,0,-2,2,-2,0,0,0,0,0,0,0,0,-4,2,-4,-2,-6,1,-4,0,0,0,0,0,2,-2,-2,0,0
Maik Franz,Abwehr,23,VfL Wolfsburg,0,0,0,0,0,0,0,0,-4,0,0,2,-6,2,-4,0,-6,0,0,0,-4,0,-4,0,0,0,0,0,0,0,2,-4,-6,0
Kevin Hofland,Abwehr,26,VfL Wolfsburg,9,2,0,-2,0,6,2,2,0,0,0,-3,0,0,0,0,-6,0,2,-2,9,-2,0,-2,2,2,0,0,0,0,0,0,0,0
Christopher Lamprecht,Abwehr,20,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,2,0,2,-6,0,0,-2,0,0,0,0,-2,-2,0,0,7,-6,0,0,0,0,0,0
Matthias Langkamp,Abwehr,21,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bojan Neziri,Abwehr,23,VfL Wolfsburg,0,0,0,0,-2,2,0,2,2,-2,-4,-2,-6,0,-4,-2,-6,-6,0,-2,-4,0,0,-6,0,0,0,0,0,0,0,0,0,0
Hernan Facundo Quiroga,Abwehr,27,VfL Wolfsburg,-2,-2,-2,-2,-4,2,-2,-2,9,2,-6,0,-8,-4,-10,0,0,0,2,-6,0,-2,0,-4,2,-4,-2,-4,-6,-12,0,0,0,0
Hans Sarpei,Abwehr,29,VfL Wolfsburg,0,0,5,-4,-6,3,0,0,0,0,-6,-2,-6,-2,0,-2,-5,0,0,-6,0,0,0,0,-4,-4,0,0,-6,0,0,-6,-2,-4
Stefan Schnoor,Abwehr,34,VfL Wolfsburg,0,0,0,0,0,0,0,-2,0,-2,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,-2,2,-2,0,2,-2,4,-2
Peter Heyden der van,Abwehr,29,VfL Wolfsburg,0,0,0,0,0,0,0,0,2,2,0,0,0,-2,-6,-2,0,-4,0,0,0,-6,-2,2,0,0,-6,-6,-6,-4,-4,-2,-4,-4
Patrick Weiser,Abwehr,33,VfL Wolfsburg,-2,-2,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Andres Alessandro d,Mittelfeld,24,VfL Wolfsburg,1,-4,8,-4,-1,11,-4,-2,-2,-4,-8,0,0,0,0,-2,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Karsten Fischer,Mittelfeld,21,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marian Hristov,Mittelfeld,32,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,6,-1,-4,-5,0
Miroslav Karhan,Mittelfeld,29,VfL Wolfsburg,2,0,2,0,-6,5,-4,0,0,0,0,-6,-5,-6,-4,0,0,-2,2,-6,3,0,0,-2,-4,-2,6,-6,-6,1,4,-6,-2,0
Cedrick Makiadi,Mittelfeld,21,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,13
Pablo Thiam,Mittelfeld,31,VfL Wolfsburg,2,2,10,0,0,0,-2,0,4,0,-2,-2,-6,-6,-2,2,-6,0,0,0,0,-4,0,0,-2,-4,-4,-6,-6,0,0,0,0,0
Levan Tskitishvili,Mittelfeld,28,VfL Wolfsburg,2,2,2,-4,-6,0,-2,0,0,0,0,-1,-10,-6,-11,0,-6,0,0,-6,0,-6,0,0,0,0,0,0,0,0,0,0,0,0
Tom Leegte der van,Mittelfeld,28,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-2,-2,-4,-2,-4,0,2,0,0,0,0,0,-6,0,2
Abuda,Sturm,19,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mike Hanke,Sturm,21,VfL Wolfsburg,-1,1,-2,0,0,12,-6,-6,2,-2,0,-6,-10,0,0,-6,1,3,10,-6,4,2,5,3,-6,0,0,-6,-6,-4,-4,-4,0,-1
Rick Hoogendorp,Sturm,30,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-8,0,0,-6,-4,5,0,-6,0,-2,-6,-4,-2
Fernando Diego Klimowicz,Sturm,31,VfL Wolfsburg,3,-8,0,-6,3,7,1,-6,11,-4,-6,5,-1,-6,3,-4,1,1,7,-4,-2,0,-4,-2,0,0,0,-14,0,0,0,0,-6,5
Steve Marlet,Sturm,31,VfL Wolfsburg,0,0,0,0,0,0,0,-2,0,0,-6,0,0,-4,-8,0,0,0,0,0,0,0,0,0,0,-10,0,3,0,-2,0,-6,0,0
Carlos Juan Menseguez,Sturm,21,VfL Wolfsburg,0,-4,5,-6,-6,0,-6,0,0,-4,-2,-2,-4,-6,-4,-2,3,-1,0,-6,0,0,7,2,-4,-2,2,-3,-2,-2,-2,-2,9,2
Marko Topic,Sturm,29,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
