Mehmet Scholl,Mittelfeld,30,Bayern München,2,12,-2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,2,-2,3,7,20,8,0,0,0,0,0,0,1,-4,11
Ciriaco Sforza,Mittelfeld,31,Bayern München,0,0,0,11,4,0,0,3,0,0,0,1,2,0,-3,0,0,0,0,0,-6,0,0,0,0,1,0,0,0,0,0,0,0,0
Pablo Thiam,Mittelfeld,27,Bayern München,0,2,-2,2,0,-2,4,0,0,0,0,0,0,0,0,-4,2,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Giovane Elber,Sturm,29,Bayern München,0,4,5,7,0,7,0,19,12,7,0,0,-4,0,-2,5,-6,-2,-4,7,0,5,5,3,7,-2,-2,8,-4,-6,4,5,-6,5
Carsten Jancker,Sturm,26,Bayern München,-6,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-6,-6,0,0,0,0,0,0,0,0,0,0,0,0
Sergio Paulo,Sturm,32,Bayern München,-4,0,0,0,0,0,0,5,3,3,-2,5,2,2,4,-2,0,0,0,0,-2,0,0,0,0,5,0,-6,-4,0,0,0,0,1
Claudio Pizarro,Sturm,22,Bayern München,0,7,-6,0,0,-2,7,-2,4,3,12,12,-2,-2,0,10,-6,-6,0,0,-6,0,0,16,0,0,-2,0,0,1,-1,1,-2,0
Roque Cruz Santa,Sturm,19,Bayern München,0,0,0,0,9,0,4,0,5,9,-2,0,0,0,0,0,0,0,-8,0,0,0,4,0,7,0,0,-3,-2,5,0,1,0,1
Alexander Zickler,Sturm,27,Bayern München,0,0,0,-4,0,0,3,0,0,0,-6,0,0,0,-2,0,-4,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0
Simon Jentzsch,Tor,25,1860 München,-4,6,2,2,4,2,2,-2,0,-2,0,8,-4,8,-2,12,4,-6,4,6,2,-4,2,-2,2,6,4,6,4,0,0,0,2,6
Didier Dheedene,Abwehr,29,1860 München,-2,-2,-2,0,0,-3,0,2,0,0,-6,0,-2,0,0,7,0,0,0,-4,0,-2,0,0,0,0,-2,0,0,-6,0,0,-6,0
Uwe Ehlers,Abwehr,26,1860 München,0,0,0,0,0,0,0,0,0,-4,0,2,0,-2,0,-4,-2,-9,0,2,0,0,-6,0,-2,0,0,-6,0,0,-6,-4,0,0
Andreas Görlitz,Abwehr,19,1860 München,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0
Holger Greilich,Abwehr,30,1860 München,-6,-6,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Torben Hoffmann,Abwehr,26,1860 München,0,-4,-2,0,-2,-2,-2,2,-4,-6,-2,0,-8,0,0,-2,0,0,2,-4,0,2,2,0,0,0,-2,0,0,0,0,-2,-6,0
Marco Kurz,Abwehr,32,1860 München,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-4,0,0,0,0,0,0,0,0,0,0,2,-6,0,-2,-2,-2,0,-2,1
Achim Pfuderer,Abwehr,25,1860 München,0,0,-4,4,2,-2,-2,0,0,0,0,0,-4,0,0,0,-2,0,0,0,0,0,0,0,0,2,0,-6,-2,2,-6,0,0,-4
Martin Stranzl,Abwehr,21,1860 München,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,-8,2,-1,7,-6,-6,0,0,0,0,0,0
Tomas Votava,Abwehr,27,1860 München,0,0,0,0,0,0,0,0,0,-4,-2,0,2,0,-2,0,0,0,0,-2,0,0,-6,-2,-2,2,0,0,0,-2,0,-2,-2,-6
Nedijeljko Zelic,Abwehr,30,1860 München,-6,0,0,0,-2,-2,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daniel Bierofka,Mittelfeld,22,1860 München,-6,0,2,0,0,0,-2,0,8,2,-2,0,-4,0,-4,-4,0,0,0,0,-2,6,0,-2,4,-2,-2,-6,-6,0,0,0,0,12
Daniel Borimirov,Mittelfeld,31,1860 München,0,-2,3,11,4,-4,9,-2,-1,-6,4,0,0,10,2,0,0,0,2,-2,-2,0,-2,2,-2,0,-2,-6,0,0,-1,0,6,-4
Harald Cerny,Mittelfeld,27,1860 München,0,0,0,0,0,0,0,0,-6,-2,-3,6,2,4,0,0,0,2,0,-2,8,4,-2,-5,0,0,0,0,-6,-6,4,-2,4,0
Thomas Häßler,Mittelfeld,35,1860 München,-4,0,-6,3,1,1,-2,5,-6,4,2,10,8,15,-2,-4,3,7,-2,3,4,1,-4,0,0,0,0,0,3,1,3,-2,0,0
Erik Mykland,Mittelfeld,30,1860 München,0,2,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vidar Riseth,Mittelfeld,29,1860 München,-6,-2,-4,0,4,-4,0,0,-2,0,0,-4,0,0,0,0,0,0,0,2,-6,0,-6,0,0,0,0,-6,0,0,4,-2,-9,0
Filip Tapalovic,Mittelfeld,24,1860 München,0,-2,0,0,0,-2,-4,0,0,-2,-4,0,-4,0,2,-2,-2,0,-2,0,-2,0,0,-2,2,0,0,-4,-2,-2,-2,-2,0,-8
Roman Tyce,Mittelfeld,24,1860 München,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,9,0,0,0,0,0,0,0,0,0,0
Markus Weissenberger,Mittelfeld,26,1860 München,-4,0,0,5,-2,-4,0,3,0,-6,0,5,-2,2,0,0,-4,0,-6,4,0,0,0,6,3,-2,-2,-6,3,0,-2,-1,-2,-1
Michael Wiesinger,Mittelfeld,28,1860 München,-2,-6,-6,0,0,-6,-2,-6,-2,-4,-6,-2,0,3,-2,0,5,2,1,0,0,0,0,0,-4,-2,1,-6,-2,0,0,-2,-2,0
Paul Agostino,Sturm,26,1860 München,-4,0,3,-1,0,5,-6,-2,-6,0,0,0,0,0,0,0,0,0,0,0,3,-6,-6,0,0,0,5,-4,-2,0,0,0,-2,0
Samuel Ipoua,Sturm,28,1860 München,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Benjamin Lauth,Sturm,19,1860 München,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Martin Max,Sturm,32,1860 München,-6,-6,-2,0,-6,-2,3,3,0,0,0,0,0,0,7,-8,12,6,5,2,6,-6,-6,1,12,-2,-2,-6,19,-6,10,-2,13,0
Marcus Pürk,Sturm,26,1860 München,0,0,0,0,0,0,0,0,0,-6,-6,3,-2,-2,0,0,-2,-4,2,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,-2
Markus Schroth,Sturm,26,1860 München,0,-8,0,7,-4,0,-5,0,-6,0,0,3,0,3,1,-6,0,1,0,0,0,0,0,-8,-4,0,0,0,3,1,0,-4,0,0
Davor Suker,Sturm,33,1860 München,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,1,0,0,0,0,0,0,0,-2,0,3,-4,12,0,3,12
Bernhard Winkler,Sturm,35,1860 München,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Darius Kampa,Tor,24,1. FC Nürnberg,8,10,-6,2,4,4,4,6,-4,6,2,-2,2,10,-2,-6,4,6,6,6,6,2,0,2,-6,-8,0,2,6,4,2,2,6,0
Raphael Schäfer,Tor,22,1. FC Nürnberg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
Nils-Eric Johansson,Abwehr,21,1. FC Nürnberg,-8,2,0,-8,2,0,6,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tomasz Kos,Abwehr,27,1. FC Nürnberg,-2,4,0,-8,2,-4,-2,-2,2,-6,-4,0,2,2,-9,0,0,-2,-4,2,2,4,-4,-2,-8,-6,0,0,0,-6,-7,0,-4,0
Marek Nikl,Abwehr,25,1. FC Nürnberg,-4,2,0,6,-2,2,9,-2,0,-6,-2,-10,0,-2,-6,0,0,7,2,0,0,2,-2,2,-2,-4,-4,0,-2,-6,-2,0,7,4
Stephan Paßlack,Abwehr,30,1. FC Nürnberg,0,0,0,0,0,0,0,0,-8,-10,0,-10,0,-2,-4,-6,0,0,-2,-4,-2,0,-2,-6,-4,-8,-8,0,0,0,0,0,0,0
Anthony Sanneh,Abwehr,30,1. FC Nürnberg,-6,2,-6,-10,-6,-2,11,-2,-6,0,0,-10,-1,-4,2,-6,0,0,-4,-2,-4,0,5,-4,-4,-10,-6,0,3,-2,2,0,4,0
Thomas Stehle,Abwehr,20,1. FC Nürnberg,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,-8,-4,-4,-4,0,0,0,0,0
Rajko Tavcar,Abwehr,27,1. FC Nürnberg,0,0,0,0,0,0,0,0,0,0,-2,0,4,4,-2,2,2,2,0,-6,0,9,0,-2,-4,0,0,0,0,0,0,0,0,0
Frank Wiblishauser,Abwehr,23,1. FC Nürnberg,-4,6,-2,-6,-4,2,4,0,2,-6,3,-6,0,2,4,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Andreas Wolf,Abwehr,19,1. FC Nürnberg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,-6,-6,0,0
Pavel David,Mittelfeld,22,1. FC Nürnberg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dieter Frey,Mittelfeld,28,1. FC Nürnberg,-6,4,-2,-1,4,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0
David Jarolim,Mittelfeld,22,1. FC Nürnberg,0,2,0,-4,-4,2,-1,0,-6,-6,-4,-10,0,0,0,7,-4,-2,-2,-1,-2,2,0,-2,6,0,-4,2,3,-6,-2,0,-2,0
Junior Jesus,Mittelfeld,23,1. FC Nürnberg,0,0,0,0,0,0,0,0,0,0,-4,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,8
Jacek Krzynowek,Mittelfeld,25,1. FC Nürnberg,0,0,0,0,0,0,0,0,0,0,-2,-8,0,0,0,0,0,3,2,2,2,5,2,0,8,-10,-6,-2,10,-4,4,10,3,5
Stefan Leitl,Mittelfeld,23,1. FC Nürnberg,0,0,0,0,0,0,0,-4,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lars Müller,Mittelfeld,25,1. FC Nürnberg,-2,8,-2,-6,-4,-4,0,0,-2,-5,0,0,0,-2,-2,-6,-6,6,-4,0,0,4,-4,0,0,0,-2,-4,-4,-6,-2,0,2,-2
Adebowale Ogungbure,Mittelfeld,20,1. FC Nürnberg,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stoycho Stoilov,Mittelfeld,29,1. FC Nürnberg,-8,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tommy Larsen Svindal,Mittelfeld,27,1. FC Nürnberg,0,0,0,0,0,0,0,0,0,0,0,0,6,0,-2,2,0,-2,2,-2,5,0,2,-4,0,-6,-6,0,-2,-8,-4,-2,4,3
Cacau,Sturm,20,1. FC Nürnberg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,2,0,1,12,5,0,12,3,-6,-4,-2,0,-6,-2,-6,0,0
Martin Driller,Sturm,31,1. FC Nürnberg,0,0,0,0,0,2,-6,-2,-2,-8,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Louis Gomis,Sturm,26,1. FC Nürnberg,-2,7,-8,-6,-6,0,0,-2,-4,-2,-4,-10,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-6,0,0,0,0
Bernd Hobsch,Sturm,33,1. FC Nürnberg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kai Michalke,Sturm,25,1. FC Nürnberg,-6,7,-6,-6,-4,-2,-6,0,0,-6,0,-6,7,-2,-6,-4,-8,0,0,0,0,0,-6,0,0,-10,0,-8,-6,0,0,0,0,10
Christian Möckel,Sturm,28,1. FC Nürnberg,0,0,0,0,0,0,0,0,0,0,-2,-6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roberto Paulo Rink,Sturm,28,1. FC Nürnberg,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-6,0,-4,4,-6,5,5,5,2,6,-4,-4,-2,-2,3,-4,-3,-2,-2,0
Marco Villa,Sturm,23,1. FC Nürnberg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,-2
Perry Bräutigam,Tor,38,Hansa Rostock,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-2,4,-8,0,0,0,0,0,0,0
Daniel Klewer,Tor,24,Hansa Rostock,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-2,2,2,-2,2,-2
Mathias Schober,Tor,25,Hansa Rostock,-2,6,4,4,6,4,2,-4,-2,2,8,0,4,0,-2,10,2,0,2,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0
Sven Benken,Abwehr,31,Hansa Rostock,0,-4,-2,0,-2,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delano Hill,Abwehr,26,Hansa Rostock,2,0,0,2,0,0,0,2,-2,-2,0,0,0,-2,-8,0,0,0,0,0,0,0,-2,0,0,0,-6,0,4,4,-2,-8,9,2
Dietmar Hirsch,Abwehr,29,Hansa Rostock,-4,-6,-2,-2,0,0,0,-4,2,0,-2,0,0,2,-6,0,11,-4,0,7,-2,0,0,0,-2,-2,0,-2,-2,-2,-4,-6,2,-2
Andreas Jakobsson,Abwehr,28,Hansa Rostock,-2,-2,0,-2,-2,2,7,0,-1,0,2,-2,4,-2,-5,-6,4,0,2,0,0,4,-2,0,-4,-2,-6,7,-3,0,-2,-6,0,-6
Ronald Maul,Abwehr,28,Hansa Rostock,-4,-6,-4,0,-4,0,0,3,-6,0,0,-4,-4,0,-8,0,0,0,0,-2,-2,2,-2,-2,-6,0,-2,1,3,0,-4,-6,-2,-4
Kai Oswald,Abwehr,23,Hansa Rostock,0,-4,-2,0,-2,4,-2,0,0,0,0,-2,-5,0,0,-8,0,3,2,-2,-2,2,-6,-2,-6,0,-6,0,0,0,0,0,0,0
Rayk Schröder,Abwehr,26,Hansa Rostock,1,0,0,2,-2,0,4,-2,-2,-2,4,-4,-4,5,-6,0,0,0,0,0,-2,0,0,-4,0,0,0,0,3,0,0,-4,0,0
Christian Brand,Mittelfeld,29,Hansa Rostock,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mohamed Emara,Mittelfeld,27,Hansa Rostock,0,0,0,-6,0,0,0,0,0,-4,0,0,0,0,0,-2,-2,-2,0,0,0,4,-2,0,-4,0,0,2,2,2,-6,-8,2,-2
Marco Haber,Mittelfeld,29,Hansa Rostock,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,-6,0,0,0,0,0,0,0,0,0
Kevin Hansen,Mittelfeld,21,Hansa Rostock,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
Timo Lange,Mittelfeld,33,Hansa Rostock,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-4,0,-4,-6,0,-6,6,-6,-6,0,-4,-6,0,0,0,-2,0,0,-6
Marcus Lantz,Mittelfeld,25,Hansa Rostock,4,-4,0,2,0,0,-12,0,0,-2,6,2,-2,-2,-6,0,0,0,-2,-4,-2,6,-4,0,0,13,-5,0,0,2,0,-4,4,6
René Rydlewicz,Mittelfeld,28,Hansa Rostock,-2,-6,1,-4,0,0,2,2,-2,2,6,-6,-4,4,-6,11,0,-6,0,-6,0,13,-2,2,2,4,-1,-4,11,-4,0,-4,-1,6
Hilmar Weilandt,Mittelfeld,34,Hansa Rostock,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marco Weißhaupt,Mittelfeld,29,Hansa Rostock,0,-4,2,-4,0,0,0,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,0,0,0,0,0,0,0,0,0
Peter Wibraan,Mittelfeld,32,Hansa Rostock,0,0,0,0,-2,2,-4,12,-6,6,2,-6,-2,-2,-6,-2,-4,-6,-2,-4,-4,0,-4,-4,-4,-2,-2,0,0,-2,-4,0,0,0
Radwan Yasser,Mittelfeld,29,Hansa Rostock,0,0,0,0,0,0,0,0,0,8,4,0,-4,-2,-6,-2,-2,-4,0,0,0,6,-4,-2,-2,0,-6,0,2,0,-6,-6,0,0
Magnus Arvidsson,Sturm,28,Hansa Rostock,0,-6,0,0,-6,0,0,0,0,5,0,0,-6,-6,-8,5,-4,-6,0,1,-4,0,0,0,0,7,10,-6,-4,1,-2,-6,-4,-6
Steffen Baumgart,Sturm,29,Hansa Rostock,0,0,0,-8,1,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,-6
Markus Beierle,Sturm,29,Hansa Rostock,-12,0,7,0,0,2,-4,0,5,5,5,-4,-6,-6,-1,-1,-1,-6,0,-2,-6,0,-6,-6,0,0,0,0,0,-6,0,0,-4,0
Antonio Salvo di,Sturm,22,Hansa Rostock,-1,0,0,0,5,4,-6,-6,-4,5,3,-6,0,0,0,0,0,0,-4,-2,0,12,-6,-1,-4,-1,0,-6,3,-1,0,0,0,0
Kreso Kovacec,Sturm,32,Hansa Rostock,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bachirou Salou,Sturm,30,Hansa Rostock,-2,0,-2,-4,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,-6,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marcel Walsleben-Schied von,Sturm,18,Hansa Rostock,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oliver Reck,Tor,36,FC Schalke 04,8,0,4,4,6,4,0,2,-6,6,6,4,4,-2,4,6,0,-2,-4,6,8,8,4,2,0,4,2,2,6,4,-2,0,2,0
Tomasz Hajto,Abwehr,28,FC Schalke 04,0,-6,-2,5,2,4,0,4,2,-4,0,3,2,-3,11,4,0,0,0,0,0,0,0,0,0,0,-2,2,0,0,0,-4,0,-4
Sven Kmetsch,Abwehr,30,FC Schalke 04,-2,2,2,-4,1,0,0,8,2,2,0,2,0,0,0,0,-2,0,0,0,0,4,0,0,-2,0,2,0,0,0,0,0,0,0
Anibal Matellan,Abwehr,24,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,4,0,-4,-2,0,0,0,-6,0,-6,0,0,0,0,0,-4,-2
Marco Hoogdalem van,Abwehr,29,FC Schalke 04,-2,-2,2,-2,0,4,0,0,-2,0,-2,0,0,-8,0,-2,-2,2,11,6,2,0,-2,2,-2,-2,0,0,0,4,-6,-6,-4,-6
Nico Kerckhoven van,Abwehr,30,FC Schalke 04,-2,0,-2,0,0,6,2,-6,-2,0,0,4,2,-6,-2,4,0,0,0,0,2,2,2,2,0,-2,2,4,-2,1,-8,-2,-6,-2
Tomasz Waldoch,Abwehr,30,FC Schalke 04,2,-6,-2,-2,0,0,4,2,-8,2,-2,0,2,-6,4,-2,0,2,2,-2,2,2,2,2,-2,11,2,2,-2,0,-2,11,-2,0
Jörg Böhme,Mittelfeld,27,FC Schalke 04,4,2,2,8,-2,-4,-4,-2,-6,0,-2,0,2,-8,0,-4,-2,0,13,4,6,14,2,8,-6,4,0,-1,-6,-2,-6,2,0,-2
Michael Büskens,Mittelfeld,33,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kristijan Djordjevic,Mittelfeld,25,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Andreas Möller,Mittelfeld,33,FC Schalke 04,-2,-4,-4,-2,-4,10,-6,0,0,2,0,8,2,-4,0,-2,-2,2,9,0,-2,10,0,4,0,4,7,6,-2,0,-6,5,0,-4
Jiri Nemec,Mittelfeld,35,FC Schalke 04,0,-6,0,0,0,0,0,0,0,-2,2,0,4,-2,-4,0,-2,0,8,-2,2,0,0,2,0,0,0,0,-4,0,-6,0,0,-2
Niels Kamphuis Oude,Mittelfeld,23,FC Schalke 04,0,-10,0,0,-4,4,-2,0,0,0,0,0,0,0,-2,-4,3,0,8,-2,0,2,4,0,0,-4,0,0,1,-2,-4,-2,-4,0
Olaf Thon,Mittelfeld,35,FC Schalke 04,0,0,0,0,-2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0
Sven Vermant,Mittelfeld,28,FC Schalke 04,-4,0,0,0,-2,-2,-6,4,-8,-2,0,0,0,-2,-6,-6,0,6,0,0,0,2,0,0,-4,0,-1,0,0,2,0,2,-4,0
Marc Wilmots,Mittelfeld,32,FC Schalke 04,1,0,0,0,2,0,0,0,-4,0,0,0,0,-2,-6,0,8,14,2,6,2,2,-3,10,-4,0,0,8,-4,6,-6,0,0,-2
Victor Agali,Sturm,22,FC Schalke 04,9,0,2,2,14,0,0,0,0,0,0,0,0,0,0,2,0,-2,0,0,0,0,0,0,0,-1,0,3,-8,0,0,-4,-4,0
Gerald Asamoah,Sturm,22,FC Schalke 04,-9,-4,-6,-6,0,0,-4,5,2,-2,4,6,-2,-6,0,-4,0,0,0,3,0,1,-6,8,-4,2,5,3,0,0,0,0,-8,3
Mike Hanke,Sturm,17,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Emile Mpenza,Sturm,23,FC Schalke 04,0,-8,-2,10,0,-5,-4,9,-6,0,0,0,0,0,0,0,0,0,15,-2,-2,2,0,0,0,0,0,0,0,9,-4,-2,-6,0
Youri Mulder,Sturm,32,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4
Ebbe Sand,Sturm,29,FC Schalke 04,0,-6,-4,0,0,0,0,-2,-4,7,-2,10,0,3,10,-2,-2,3,9,3,0,9,-2,9,-6,3,3,3,1,7,0,0,-4,0
Tihomir Bulat,Tor,27,FC St. Pauli,10,2,2,0,4,-2,4,4,2,2,-4,4,2,-6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Simon Henzler,Tor,24,FC St. Pauli,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,2,0,4,2,0,2,4,2,0,2,0,0,-6,0,-6,2
Yakubu Adamu,Abwehr,19,FC St. Pauli,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moudachirou Amadou,Abwehr,29,FC St. Pauli,0,0,2,-2,2,-6,0,-2,-6,0,-6,0,-6,-6,0,-6,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0
Cory Gibbs,Abwehr,21,FC St. Pauli,0,0,0,0,0,-4,3,-6,2,2,-4,-4,-8,1,-8,-4,2,0,3,-4,6,-2,2,0,6,2,-10,-4,0,0,-6,0,-2,-2
Jochen Kientz,Abwehr,28,FC St. Pauli,0,0,0,0,2,-6,0,-3,2,2,-12,0,0,0,0,0,-4,-2,0,0,2,-6,2,3,0,2,-6,-2,2,0,-8,0,0,0
Christian Rahn,Abwehr,22,FC St. Pauli,2,3,0,-2,-2,0,0,0,5,5,-2,0,-1,3,8,2,-2,0,-2,-2,4,-4,1,3,3,0,-6,-2,3,4,-6,2,7,0
Daniel Scheinhardt,Abwehr,30,FC St. Pauli,2,-2,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-2,-2,-6,0,0
Holger Stanislawski,Abwehr,31,FC St. Pauli,4,-2,-2,-2,2,-4,0,-2,4,0,0,0,-6,-4,-4,-2,2,2,4,0,6,-2,4,-2,6,2,-6,2,0,0,-2,0,-2,0
André Trulsen,Abwehr,36,FC St. Pauli,0,0,-2,0,0,-6,0,0,5,0,0,-2,-4,0,6,-2,4,2,0,0,0,-4,0,0,0,0,0,0,0,0,0,-4,-4,1
Zlatan Bajramovic,Mittelfeld,21,FC St. Pauli,0,-4,0,0,-2,0,8,-2,-2,-2,0,4,0,0,0,0,0,-2,4,-6,2,-12,0,2,6,2,-8,-6,-1,-8,0,0,0,0
Morten Berre,Mittelfeld,25,FC St. Pauli,0,0,0,0,0,0,0,0,0,0,0,0,-6,-6,-2,0,0,0,0,0,2,-6,-6,-6,0,0,0,0,0,0,0,0,0,0
Henning Bürger,Mittelfeld,31,FC St. Pauli,2,-2,0,0,-2,0,-4,-4,0,-2,-6,0,0,-4,0,-2,0,0,0,0,0,0,-2,0,0,4,-6,-2,0,-2,-6,-2,0,-2
Baris Deniz,Mittelfeld,24,FC St. Pauli,0,0,0,-4,-4,-6,-2,-6,-6,0,0,0,-8,0,-2,-2,0,-4,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0
Oliver Held,Mittelfeld,28,FC St. Pauli,-2,-4,0,-4,0,0,0,0,0,0,0,0,0,-6,0,0,-6,0,0,0,0,0,0,-6,2,3,-6,-2,-4,-3,0,-4,0,-2
Ugur Inceman,Mittelfeld,20,FC St. Pauli,-2,-6,-6,-2,0,-2,0,0,0,0,0,-8,-4,0,-6,-6,0,0,0,0,0,0,0,0,2,0,-6,0,-6,-6,4,-2,0,2
Dubravko Kolinger,Mittelfeld,25,FC St. Pauli,0,0,0,0,0,-6,-2,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,-2,-2
Dema Kovalenko,Mittelfeld,22,FC St. Pauli,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-6,0,-8,-6,0,0,0,0,0,0,0,0,0,0,0
Markus Lotter,Mittelfeld,30,FC St. Pauli,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reza Ali Mansourian,Mittelfeld,29,FC St. Pauli,0,0,0,0,0,-4,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
