Dominic Maroh,Abwehr,29,1. FC Köln,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,-6,0,-4,2,-6,0,0,0,0,0,0,0,0
Mergim Mavraj,Abwehr,30,1. FC Köln,2,6,0,4,2,2,4,0,6,0,-2,2,-6,2,2,0,2,-2,6,6,-2,-10,0,0,0,0,-2,4,-4,-10,-8,-4,0,-4
Filip Mladenovic,Abwehr,24,1. FC Köln,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pawel Olkowski,Abwehr,26,1. FC Köln,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,-2,3,4,0,0,3,-6,-6,2,-2,0,0,0,0,0,0,0,0
Frederik Sörensen,Abwehr,24,1. FC Köln,6,-2,5,0,6,-2,4,-4,-4,-2,-4,0,-6,2,2,5,-2,2,8,-4,-6,0,0,0,0,0,2,-4,-5,2,4,4,-4,6
Neven Subotic,Abwehr,27,1. FC Köln,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,-6,0,0,2,2,0,0,0,2,4,-4,-4,0
Leonardo Bittencourt,Mittelfeld,22,1. FC Köln,7,0,8,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,3,0,0,0,0,0,0,4,0,-4,4,-2,16,-4,2
Christian Clemens,Mittelfeld,24,1. FC Köln,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-4,-2,0,-6,-6,0,-2,1,-6,4,-4,0,0,0,0,0
Marcel Hartel,Mittelfeld,20,1. FC Köln,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marco Höger,Mittelfeld,26,1. FC Köln,2,2,2,2,0,-2,4,2,4,0,6,4,0,-2,4,0,4,4,2,0,2,0,2,-2,1,2,-2,-6,0,0,0,0,-6,0
Milos Jojic,Mittelfeld,24,1. FC Köln,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,0,6,8,-1,-4,0,-2,-4,2,9
Matthias Lehmann,Mittelfeld,33,1. FC Köln,2,0,2,4,4,-4,4,0,4,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,-2,8,0,2,-2,-2,4,2,4,0,4
Salih Özcan,Mittelfeld,18,1. FC Köln,0,0,0,1,0,0,0,0,0,0,0,0,-2,-5,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Konstantin Rausch,Mittelfeld,26,1. FC Köln,0,0,0,1,3,-4,0,-2,0,-6,-4,0,-2,0,-2,2,0,7,4,0,-2,-6,-4,-2,0,0,0,-4,0,2,0,0,0,2
Marcel Risse,Mittelfeld,26,1. FC Köln,8,2,3,4,2,-3,6,0,8,0,10,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Serhou Guirassy,Sturm,20,1. FC Köln,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anthony Modeste,Sturm,28,1. FC Köln,7,-2,14,10,0,9,12,5,19,-2,5,-2,-6,-2,3,7,-2,9,10,5,7,-2,2,14,19,0,-2,10,2,-2,-6,16,-4,0
Yuya Osako,Sturm,26,1. FC Köln,0,2,5,7,7,0,8,-2,2,-2,-4,4,-4,6,4,-2,-2,17,0,2,5,7,2,1,12,0,0,-2,-4,-6,0,0,-2,12
Artjoms Rudnevs,Sturm,28,1. FC Köln,7,0,0,0,0,0,0,0,-4,0,0,-4,0,9,5,0,0,11,0,0,0,0,0,0,0,0,0,0,-6,0,-2,0,0,0
Simon Zoller,Sturm,25,1. FC Köln,0,0,-2,3,-2,0,0,0,5,0,0,-6,-6,0,0,0,0,0,0,0,0,-2,-4,0,-4,-2,0,0,-2,0,-6,7,-1,0
Fabio Coltorti,Tor,35,RB Leipzig,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0
Peter Gulacsi,Tor,26,RB Leipzig,4,2,6,2,2,2,4,2,4,2,4,0,4,2,2,-6,4,2,2,8,6,2,2,8,2,0,4,2,2,2,4,2,2,2
Bernardo,Abwehr,21,RB Leipzig,0,0,2,0,4,2,0,2,4,0,0,0,0,0,0,-6,2,0,-2,-4,0,0,0,0,0,0,2,2,0,-1,4,2,-6,0
Marvin Compper,Abwehr,31,RB Leipzig,0,2,2,2,2,2,2,2,2,4,0,0,0,0,0,0,11,-2,-2,0,-2,2,9,0,0,0,0,0,4,2,0,2,-4,0
Marcel Halstenberg,Abwehr,24,RB Leipzig,2,4,2,0,0,-2,0,-2,4,0,0,2,2,-2,2,-4,6,4,-2,-4,2,4,0,-2,-2,1,0,0,2,4,0,0,0,0
Lukas Klostermann,Abwehr,20,RB Leipzig,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Willi Orban,Abwehr,23,RB Leipzig,-2,2,5,4,0,2,2,6,2,6,9,6,2,2,11,-6,4,4,-2,-2,0,4,2,0,-2,9,2,-1,0,2,0,0,0,0
Kyriakos Papadopoulos,Abwehr,24,RB Leipzig,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,13,11,2,0,2,4,2,2,0,2,0,0,-8,2,2,2
Benno Schmitz,Abwehr,21,RB Leipzig,5,0,0,0,-2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,-2,-6,0,0,0,0,0,0,0,0,-1
Dayot Upamecano,Abwehr,17,RB Leipzig,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,4,0,-6,0,2,0,2,2,-2,0
Massimo Bruno,Mittelfeld,22,RB Leipzig,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oliver Burke,Mittelfeld,19,RB Leipzig,0,1,0,0,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,-2,0,0,0,0,0,-6
Diego Demme,Mittelfeld,24,RB Leipzig,3,0,4,0,0,4,2,3,2,4,4,7,2,0,4,-2,2,4,0,-2,0,4,0,2,0,2,-2,2,12,0,2,2,-2,0
Emil Forsberg,Mittelfeld,24,RB Leipzig,0,0,16,-2,0,10,6,2,2,14,13,10,5,-2,7,-16,0,0,0,-4,13,10,5,-2,2,12,8,5,5,-2,-2,5,11,7
Stefan Ilsanker,Mittelfeld,27,RB Leipzig,2,4,6,0,2,0,0,0,2,2,-6,0,2,-2,2,-4,0,2,2,2,-2,2,0,0,-2,5,4,2,2,0,0,2,-4,-2
Dominik Kaiser,Mittelfeld,27,RB Leipzig,10,0,0,0,0,0,0,0,0,0,0,0,2,0,2,-2,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0
Naby Keita,Mittelfeld,21,RB Leipzig,0,4,-6,0,6,4,0,16,4,6,7,10,6,4,7,-6,5,8,-2,-2,2,10,5,-2,0,14,8,0,8,4,2,2,-2,2
Rani Khedira,Mittelfeld,22,RB Leipzig,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marcel Sabitzer,Mittelfeld,22,RB Leipzig,6,-2,2,-2,5,10,0,0,18,2,-2,9,-2,-2,2,-4,2,10,0,-6,2,6,0,-4,0,-2,8,6,0,2,0,7,8,8
Federico Palacios,Sturm,21,RB Leipzig,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0
Yussuf Poulsen,Sturm,22,RB Leipzig,4,2,4,4,0,9,1,0,0,4,-2,2,0,-6,2,-2,-2,4,0,0,0,0,0,0,0,0,3,3,12,0,-2,5,5,7
Davie Selke,Sturm,21,RB Leipzig,0,0,3,0,-2,0,0,4,0,0,0,0,0,0,0,-4,0,0,-4,-6,0,0,0,0,-6,0,0,0,0,0,0,14,0,0
Timo Werner,Sturm,20,RB Leipzig,2,4,17,7,0,-2,-2,-4,5,17,-1,14,6,-6,9,-2,9,9,0,-6,10,12,9,-2,-2,0,9,2,8,9,-2,14,16,0
Bernd Leno,Tor,24,Bayer 04 Leverkusen,10,-6,2,6,2,2,4,6,2,2,-6,6,2,4,8,4,4,4,2,6,6,0,2,4,4,6,4,4,8,2,2,2,-2,4
Lars Bender,Abwehr,27,Bayer 04 Leverkusen,0,0,0,0,0,2,0,-4,0,0,0,0,0,0,0,0,0,0,0,2,5,-6,-4,0,0,0,0,0,0,0,0,0,0,0
Danny Costa da,Abwehr,23,Bayer 04 Leverkusen,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Aleksandar Dragovic,Abwehr,25,Bayer 04 Leverkusen,0,0,0,2,-6,0,0,0,-1,0,0,0,2,2,-4,0,0,0,0,0,2,-6,0,-4,0,-8,0,0,0,-2,0,-2,0,0
Roberto Hilbert,Abwehr,31,Bayer 04 Leverkusen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,0,-2,-6,-6,-6,0,0,0
Tin Jedvaj,Abwehr,20,Bayer 04 Leverkusen,2,0,-2,0,0,0,0,0,5,0,0,0,0,0,-6,0,0,0,0,2,-2,2,-6,0,0,0,2,0,-9,0,-6,0,-2,2
Jonathan Tah,Abwehr,20,Bayer 04 Leverkusen,2,6,0,2,7,6,-2,-2,0,4,6,-2,0,2,2,0,-2,-1,-2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4
Ömer Toprak,Abwehr,27,Bayer 04 Leverkusen,0,0,-2,0,0,2,-4,-6,0,0,2,0,0,2,0,4,9,0,2,2,0,-2,-4,0,2,-4,0,0,4,0,0,0,0,0
Wendell,Abwehr,23,Bayer 04 Leverkusen,-4,-2,0,-2,-4,2,-2,-2,0,0,-6,-2,0,-4,0,9,0,-4,-4,2,0,0,2,-9,0,-2,-2,-2,2,-6,2,1,2,2
Charles Aranguiz,Mittelfeld,27,Bayer 04 Leverkusen,0,0,-2,-6,3,4,-2,-4,-4,6,-2,2,-6,-6,-13,0,0,0,-4,0,0,0,-6,0,0,5,0,0,-6,0,-8,-2,0,11
Julian Baumgartlinger,Mittelfeld,28,Bayer 04 Leverkusen,4,0,-2,0,0,0,0,-6,0,5,-6,0,0,-6,-6,0,2,0,-2,0,0,0,0,0,2,-2,4,2,0,-6,0,0,2,2
Julian Brandt,Mittelfeld,20,Bayer 04 Leverkusen,0,5,2,0,0,-2,-2,-6,2,11,13,3,5,-6,5,4,-2,-6,0,2,0,0,0,3,-2,0,11,0,-6,-6,-6,0,7,10
Hakan Calhanoglu,Mittelfeld,22,Bayer 04 Leverkusen,0,-2,-2,-4,0,8,6,0,0,8,1,8,8,1,-6,6,14,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kai Havertz,Mittelfeld,17,Bayer 04 Leverkusen,0,0,0,0,0,0,0,0,0,2,0,-2,-6,-2,0,1,0,0,0,7,12,-4,-2,0,0,9,0,-4,-6,-4,0,6,7,16
Benjamin Henrichs,Mittelfeld,19,Bayer 04 Leverkusen,0,3,-6,0,2,6,2,-8,1,4,-2,-4,-2,-6,0,2,2,-2,-2,2,2,2,-4,-2,0,-4,0,0,0,0,-4,-4,-2,4
Kevin Kampl,Mittelfeld,25,Bayer 04 Leverkusen,0,4,4,-2,0,6,5,-2,4,0,4,4,-2,0,-6,0,3,-6,0,4,-2,-6,-4,-6,4,0,4,4,0,2,-6,0,6,0
Admir Mehmedi,Mittelfeld,25,Bayer 04 Leverkusen,0,-4,-4,0,-4,8,-2,-6,0,-2,-6,0,0,0,2,0,0,0,-6,0,0,0,-6,0,-2,-4,0,0,0,0,0,-6,0,0
Vladlen Yurchenko,Mittelfeld,22,Bayer 04 Leverkusen,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leon Bailey,Sturm,18,Bayer 04 Leverkusen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1
Karim Bellarabi,Sturm,26,Bayer 04 Leverkusen,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-4,6,9,-6,-2,-4,0,4,-2,-2,0,0,3,0,0,0
Chicharito,Sturm,28,Bayer 04 Leverkusen,0,1,3,2,19,9,0,-2,-2,0,0,-4,-6,-2,-10,0,1,-1,0,12,16,-6,0,-4,0,0,0,0,0,-6,0,0,2,12
Stefan Kießling,Sturm,32,Bayer 04 Leverkusen,0,0,0,0,1,0,0,-2,0,0,0,0,0,5,0,0,0,0,-2,0,0,-2,0,0,0,-2,0,0,0,0,-1,0,13,9
Joel Pohjanpalo,Sturm,21,Bayer 04 Leverkusen,3,19,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
Kevin Volland,Sturm,24,Bayer 04 Leverkusen,-2,0,3,2,4,0,-6,-6,0,0,0,2,0,0,0,0,0,0,-6,3,0,-6,5,5,-2,7,10,-2,-4,6,-4,-2,0,0
Jannik Huth,Tor,22,1. FSV Mainz 05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,4,2,2,4,4,-4
Jonas Lössl,Tor,27,1. FSV Mainz 05,4,0,2,4,-4,6,6,0,2,2,2,0,2,0,-2,0,6,2,0,4,4,6,0,4,6,-6,2,0,0,0,0,0,0,0
Leon Balogun,Abwehr,28,1. FSV Mainz 05,2,-2,2,4,0,0,0,-6,0,-8,0,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,2,4,0
Stefan Bell,Abwehr,24,1. FSV Mainz 05,2,1,4,0,-1,2,4,-2,2,7,5,0,-4,2,2,-2,2,2,-4,4,2,11,0,-9,0,-6,2,0,6,0,-2,4,3,4
Daniel Brosinski,Abwehr,28,1. FSV Mainz 05,-2,0,3,0,-2,-2,0,0,1,-4,0,0,-4,0,2,0,-2,0,-6,2,-6,0,0,-2,4,-2,0,-2,2,7,0,4,5,2
Niko Bungert,Abwehr,29,1. FSV Mainz 05,0,0,0,0,0,0,0,0,0,0,9,-4,0,0,0,0,0,0,-2,0,0,0,0,0,2,-2,0,0,0,0,0,0,0,2
Gaetan Bussmann,Abwehr,25,1. FSV Mainz 05,0,-8,0,-4,0,0,5,-2,0,-6,0,-2,0,0,0,0,0,0,0,0,0,2,-2,0,0,0,0,0,0,0,0,0,0,0
Giulio Donati,Abwehr,26,1. FSV Mainz 05,2,2,2,0,-2,2,0,-2,4,-6,0,-6,4,0,2,-4,0,2,-6,2,-4,2,0,2,0,0,5,0,2,0,-4,2,-4,0
Alexander Hack,Abwehr,22,1. FSV Mainz 05,0,0,0,0,0,0,4,0,2,-7,0,0,-2,-2,6,-4,0,0,0,0,0,0,0,0,0,0,-2,-2,2,-4,2,0,0,-6
Gerrit Holtmann,Abwehr,21,1. FSV Mainz 05,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
André Ramalho,Abwehr,24,1. FSV Mainz 05,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,0,0,0,0,6,2,4,4,-6,2,-2,0,-8,0,0,-2,0,0,0
Bojan,Mittelfeld,25,1. FSV Mainz 05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-8,0,0,0,-4,0,-2,0,0,8,-2,0,7,6
Christian Clemens,Mittelfeld,24,1. FSV Mainz 05,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-4,-2,0,-6,-6,0,-2,1,-6,4,-4,0,0,0,0,0
Pablo Blasis De,Mittelfeld,28,1. FSV Mainz 05,1,19,0,4,-4,0,10,-2,0,0,-2,-6,0,0,2,-2,0,0,-4,0,-2,4,-2,3,0,-4,0,-6,0,0,1,0,8,0
Fabian Frei,Mittelfeld,27,1. FSV Mainz 05,0,0,0,-4,2,-2,0,0,0,0,0,0,0,0,0,0,2,-2,0,0,0,4,-2,-4,0,0,-2,2,0,0,-2,0,3,-2
Jean-Philippe Gbamin,Mittelfeld,20,1. FSV Mainz 05,-2,0,0,0,0,0,2,-4,4,-4,-2,-5,0,-1,0,2,0,-6,0,6,-6,0,0,2,-2,0,-8,0,0,0,0,2,2,0
Jairo,Mittelfeld,23,1. FSV Mainz 05,0,0,0,0,0,0,0,-6,-2,-6,1,0,0,-6,0,0,4,-6,0,4,-2,0,0,0,-6,0,6,0,-2,0,0,0,0,0
Rodriguez José,Mittelfeld,21,1. FSV Mainz 05,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Danny Latza,Mittelfeld,26,1. FSV Mainz 05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,-2,4,8,-2,-2,-6,2,0,0,0,-6,0,-4,9,0,0,0,0,0
Yunus Malli,Mittelfeld,24,1. FSV Mainz 05,-4,-2,11,6,5,-2,11,-6,8,-4,16,-2,-1,-6,1,-6,-2,-5,0,2,-4,2,-2,2,-2,-4,0,-8,8,-6,0,0,-2,-6
Levin Öztunali,Mittelfeld,20,1. FSV Mainz 05,0,11,4,-2,1,-4,-2,-6,4,0,0,2,0,-4,0,-6,-4,1,2,6,-8,11,5,-6,-2,6,3,-4,0,2,0,-4,-6,0
Suat Serdar,Mittelfeld,19,1. FSV Mainz 05,-2,0,0,0,0,0,0,-2,4,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mounir Bouziane,Sturm,25,1. FSV Mainz 05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jhon Cordoba,Sturm,23,1. FSV Mainz 05,0,7,7,1,2,-4,0,-6,3,-4,5,0,5,0,2,-6,0,0,-2,8,-4,6,5,-4,0,0,2,-6,-2,0,0,6,9,-2
Yoshinori Muto,Sturm,24,1. FSV Mainz 05,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-4,0,0,2,-2,0,0,0,3,0,2,3,3,-2,10,0
Karim Onisiwo,Sturm,24,1. FSV Mainz 05,-4,0,-2,0,0,-6,0,0,0,-4,7,0,0,-2,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0
Robin Quaison,Sturm,22,1. FSV Mainz 05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,-2,-6,0,0,-2
Aaron Seydel,Sturm,20,1. FSV Mainz 05,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0
Yann Sommer,Tor,27,Bor. Mönchengladbach,6,-2,2,2,2,-2,4,2,4,2,0,-2,-4,-2,2,-2,4,2,4,6,4,6,2,2,6,12,2,2,-2,4,2,6,2,2
Andreas Christensen,Abwehr,20,Bor. Mönchengladbach,2,-8,2,-4,4,-4,2,0,0,0,-2,2,-2,9,2,-2,6,2,4,2,0,2,2,7,2,4,2,4,-4,-6,2,-2,0,0
Nico Elvedi,Abwehr,19,Bor. Mönchengladbach,2,-6,0,0,4,-4,4,-4,4,-6,2,6,-6,2,0,-10,0,0,0,0,0,0,0,-4,2,2,2,6,-2,-2,2,-2,-6,0
Tony Jantschke,Abwehr,26,Bor. Mönchengladbach,0,-2,2,0,-2,-2,0,0,0,0,0,0,0,0,0,0,2,0,2,4,0,2,4,0,-6,2,0,0,0,0,0,0,0,0
Timothee Kolodziejczak,Abwehr,24,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Julian Korb,Abwehr,24,Bor. Mönchengladbach,0,0,2,0,0,0,0,-4,-2,0,0,0,-2,0,2,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nico Schulz,Abwehr,23,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,-2,-2,1
Jannik Vestergaard,Abwehr,23,Bor. Mönchengladbach,0,0,5,-4,0,4,0,-2,6,-2,-2,-2,0,0,2,-6,2,-6,-4,2,9,2,6,0,-2,0,2,5,1,-2,4,-2,11,6
Oscar Wendt,Abwehr,30,Bor. Mönchengladbach,2,0,0,0,7,0,2,-6,-2,-2,2,0,-6,0,0,-10,2,5,2,0,0,1,9,3,0,-6,4,2,2,1,0,0,0,0
Laszlo Benes,Mittelfeld,18,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-2,-2,0,0
Mahmoud Dahoud,Mittelfeld,20,Bor. Mönchengladbach,0,0,0,0,7,-6,-2,0,-6,0,0,10,-4,-4,-2,-6,-2,4,5,2,-2,1,7,0,0,-4,6,7,11,-6,0,0,-2,2
André Hahn,Mittelfeld,25,Bor. Mönchengladbach,10,0,0,-4,-2,-4,-2,0,-4,0,0,0,0,-6,-4,0,0,0,-2,0,-6,4,0,0,-2,0,0,0,2,1,-4,4,-2,0
Thorgan Hazard,Mittelfeld,23,Bor. Mönchengladbach,1,6,18,-4,2,-6,0,0,0,0,2,0,-6,-2,-6,4,2,-2,1,10,-3,0,0,0,0,-2,0,5,0,0,0,0,0,6
Jonas Hofmann,Mittelfeld,24,Bor. Mönchengladbach,0,0,-2,0,0,0,0,-6,0,-6,0,0,0,0,0,0,0,4,0,0,0,-4,0,-4,-2,-6,4,0,2,-2,-2,-4,-2,5
Fabian Johnson,Mittelfeld,28,Bor. Mönchengladbach,0,0,5,8,-2,-4,-4,-6,-2,-2,0,0,0,0,0,0,0,0,1,-2,2,-2,18,-2,0,0,0,0,0,0,0,0,0,-2
Christoph Kramer,Mittelfeld,25,Bor. Mönchengladbach,7,-2,2,-2,0,0,2,-2,0,-9,0,1,0,0,2,0,-2,7,4,5,-2,0,0,2,0,0,0,0,0,0,0,0,3,2
Djibril Sow,Mittelfeld,19,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lars Stindl,Mittelfeld,27,Bor. Mönchengladbach,10,-2,8,1,8,-2,-4,-2,0,-2,10,-4,-4,3,0,-3,-4,18,10,0,2,8,5,0,0,-6,3,10,8,6,8,0,0,0
Tobias Strobl,Mittelfeld,26,Bor. Mönchengladbach,2,-4,0,0,0,0,0,-4,0,-4,2,2,-4,-2,-6,-6,0,0,0,0,0,-2,7,-2,-2,-9,0,0,3,-2,0,0,0,0
Josip Drmic,Sturm,23,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-4,0,0,0,1,1,0,0,0,0,0
Patrick Herrmann,Sturm,25,Bor. Mönchengladbach,0,0,0,0,0,0,-6,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,7,0,-4,0,2,0,0,0,-2,-2,0,0
Raffael,Sturm,31,Bor. Mönchengladbach,6,-6,16,0,0,0,0,0,0,-4,0,4,1,-2,0,-6,-4,9,7,0,0,0,9,0,0,-2,0,6,0,0,0,0,0,5
Ba-Muaka Simakala,Sturm,19,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ibrahima Traoré,Sturm,28,Bor. Mönchengladbach,6,0,8,-4,0,-4,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,0,0,-1,0,0
Manuel Neuer,Tor,30,Bayern München,2,6,8,4,4,0,2,2,2,2,6,2,2,4,2,2,2,2,-4,4,2,2,8,4,4,0,0,0,4,0,0,0,0,0
Tom Starke,Tor,35,Bayern München,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-2,8
Sven Ulreich,Tor,27,Bayern München,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,4,0,2,4,0,0,0
David Alaba,Abwehr,24,Bayern München,2,2,0,3,2,0,-3,5,0,0,-2,0,-2,2,-2,2,-4,7,0,-2,0,11,2,5,2,0,-2,2,2,0,9,0,7,2
Holger Badstuber,Abwehr,27,Bayern München,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,-8,0,2,0,0,0,-6,0,0,-6,0,0
Jerome Boateng,Abwehr,27,Bayern München,0,0,0,2,6,0,-4,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,4,0,0,0,4,-6,0
Mats Hummels,Abwehr,27,Bayern München,4,2,0,0,2,2,5,2,2,4,0,9,0,0,2,4,0,0,0,6,0,7,0,4,2,4,6,0,0,4,2,0,0,0
Bernat Juan,Abwehr,23,Bayern München,0,0,-2,0,0,5,0,0,0,2,0,0,0,4,0,0,0,0,0,0,-2,0,14,0,0,2,0,0,4,-2,0,5,-2,0
Joshua Kimmich,Abwehr,21,Bayern München,0,5,-2,0,9,9,7,0,0,0,-4,3,0,0,0,0,-2,2,0,-2,-4,0,0,0,0,2,0,0,-4,-2,11,0,-6,7
Philipp Lahm,Abwehr,32,Bayern München,13,4,0,2,2,0,0,0,4,0,2,5,6,3,0,8,2,2,0,2,2,6,4,0,2,2,0,9,0,0,2,0,-4,6
Rafinha,Abwehr,30,Bayern München,1,0,7,0,0,2,0,5,0,2,0,0,0,0,2,0,0,0,-6,0,0,0,0,0,0,0,0,0,2,-2,0,4,0,0
Kingsley Coman,Mittelfeld,20,Bayern München,0,0,-6,0,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2,0,0,4,0,0,4,-4,9,0,0,-2
Martinez Javi,Mittelfeld,27,Bayern München,4,7,-2,4,2,0,0,2,0,0,0,-2,-6,2,0,4,2,0,2,2,0,6,14,2,2,0,2,6,2,0,2,0,0,0
Thomas Müller,Mittelfeld,26,Bayern München,13,-2,0,-2,-2,2,-4,0,0,0,-4,-4,3,13,-4,0,-4,-6,-6,1,-6,13,3,1,10,19,0,0,-2,-2,12,0,0,-2
Sanches Renato,Mittelfeld,18,Bayern München,0,-2,-4,0,-2,-2,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,-2,0,0
Franck Ribery,Mittelfeld,33,Bayern München,11,0,9,12,11,0,0,0,0,0,-2,0,0,2,0,2,1,5,0,0,0,0,6,0,2,7,0,13,0,1,0,5,0,4
Arjen Robben,Mittelfeld,32,Bayern München,0,0,0,4,0,2,4,2,14,2,0,0,13,11,0,4,0,10,0,4,3,13,0,5,4,0,0,14,2,11,11,0,15,14
Thiago,Mittelfeld,25,Bayern München,6,4,0,11,6,0,-4,2,2,-2,0,10,4,4,-2,15,0,0,0,-2,-2,6,8,0,7,15,0,4,0,6,6,0,6,0
