Emir Spahic,Abwehr,32,Bayer 04 Leverkusen,2,4,4,2,-2,0,2,-2,-2,4,0,2,0,2,0,0,0,0,-4,4,2,-6,0,-6,-2,5,0,-10,1,-4,20,2,2,0
Konstantinos Stafylidis,Abwehr,19,Bayer 04 Leverkusen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ömer Toprak,Abwehr,24,Bayer 04 Leverkusen,6,4,6,-6,0,6,6,-2,0,0,-2,2,4,0,10,2,4,0,2,6,4,0,-2,0,0,-2,0,-2,0,2,5,6,4,11
Philipp Wollscheid,Abwehr,24,Bayer 04 Leverkusen,0,0,0,0,4,2,0,0,-4,2,0,0,4,2,0,-6,-2,0,0,0,2,0,0,-4,-6,0,0,0,0,0,0,0,0,0
Julian Brandt,Mittelfeld,17,Bayer 04 Leverkusen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-4,8,8,0,1,-1,2
Emre Can,Mittelfeld,19,Bayer 04 Leverkusen,0,0,0,0,1,0,4,-6,0,8,-6,0,4,-2,6,2,0,-1,-2,4,0,0,-2,-4,-6,0,8,-6,6,-2,2,-6,6,5
Gonzalo Castro,Mittelfeld,26,Bayer 04 Leverkusen,4,2,10,-4,5,0,0,0,4,-2,-2,5,2,8,7,2,-2,1,2,-2,1,-4,0,0,-8,-6,-1,-6,-4,-4,-2,6,10,2
Andres Guardado,Mittelfeld,26,Bayer 04 Leverkusen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-2,-8,0,0,0,0,0,0
Jens Hegeler,Mittelfeld,25,Bayer 04 Leverkusen,0,0,0,0,0,0,0,0,-4,0,-4,0,1,7,4,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
Dominik Kohr,Mittelfeld,19,Bayer 04 Leverkusen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,-2,0,0,0,0,-8,0,0,-2,0
Levin Öztunali,Mittelfeld,17,Bayer 04 Leverkusen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stefan Reinartz,Mittelfeld,24,Bayer 04 Leverkusen,3,2,4,0,6,4,8,-2,2,0,0,0,0,0,0,0,0,0,2,0,0,4,-6,0,0,0,0,0,0,0,0,0,0,0
Simon Rolfes,Mittelfeld,31,Bayer 04 Leverkusen,0,0,0,0,5,8,10,-2,-2,10,2,-4,2,4,6,0,-2,6,1,2,2,0,-6,-2,2,4,0,0,-4,0,0,0,0,2
Seung-Woo Ryu,Mittelfeld,19,Bayer 04 Leverkusen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sidney Sam,Mittelfeld,25,Bayer 04 Leverkusen,11,2,19,-4,10,3,13,10,8,4,0,1,0,0,0,0,0,0,3,-1,0,2,-6,-8,0,-4,0,0,0,0,0,0,0,0
Eren Derdiyok,Sturm,25,Bayer 04 Leverkusen,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,3,0,0,0,-6,0,0,0,0,0,0,0,0,0,3,5
Stefan Kießling,Sturm,29,Bayer 04 Leverkusen,12,0,13,-2,14,7,-2,-2,1,0,0,6,9,7,0,2,-6,-6,7,-2,4,0,0,-8,7,7,7,5,0,7,0,3,0,0
Robbie Kruse,Sturm,24,Bayer 04 Leverkusen,0,0,0,0,0,15,0,0,0,1,-6,0,0,0,0,-6,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Heung-Min Son,Sturm,21,Bayer 04 Leverkusen,5,-2,-2,-2,-2,0,1,0,0,-4,0,20,-2,12,7,-2,-6,-6,-4,7,-4,0,-2,-6,-6,-8,7,-8,2,-1,5,-4,-2,7
Loris Karius,Tor,20,1. FSV Mainz 05,0,0,0,0,0,0,0,0,0,0,0,4,6,2,-2,4,-6,2,2,-2,2,0,6,4,8,8,-4,4,2,0,6,0,2,0
Heinz Müller,Tor,35,1. FSV Mainz 05,6,2,6,-6,8,2,-2,-2,0,4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Christian Wetklo,Tor,33,1. FSV Mainz 05,0,0,0,0,0,0,0,0,-2,0,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stefan Bell,Abwehr,21,1. FSV Mainz 05,0,0,0,0,0,0,0,-2,0,2,0,-2,3,2,0,4,2,-2,2,-4,6,4,5,2,-1,0,-6,2,-2,0,-6,2,-2,2
Niko Bungert,Abwehr,26,1. FSV Mainz 05,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,2,0,11,0,2,-8,0,0,0
Malik Fathi,Abwehr,29,1. FSV Mainz 05,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Diaz Junior,Abwehr,29,1. FSV Mainz 05,0,0,0,0,0,0,0,0,-2,3,-4,0,0,0,-2,0,0,-2,0,-2,-2,2,0,0,-2,0,-6,0,0,4,-6,2,-2,-2
Julian Koch,Abwehr,22,1. FSV Mainz 05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,-4,0,0,0,0,0,0,0
Nikolce Noveski,Abwehr,34,1. FSV Mainz 05,0,2,4,-2,2,-2,2,0,2,-2,0,-2,0,2,0,6,0,2,6,0,2,4,6,2,-2,4,2,0,-2,2,-4,4,-2,0
Joo-Ho Park,Abwehr,26,1. FSV Mainz 05,2,2,-2,-6,0,-4,-6,-4,-2,2,-4,2,0,4,3,2,2,3,11,2,0,0,-2,5,-2,2,0,4,-2,0,0,0,0,0
Zdenek Pospech,Abwehr,34,1. FSV Mainz 05,5,2,2,3,2,-6,-2,-2,-4,-2,-2,7,1,2,-2,2,-3,-2,0,2,2,0,2,0,-2,-2,3,4,4,9,0,2,3,0
Benedikt Saller,Abwehr,20,1. FSV Mainz 05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,5,0,0,-2,0,0,0,9,-4,0,0,0,0,-4,0,0,0
Bo Svensson,Abwehr,33,1. FSV Mainz 05,2,0,3,-6,0,-6,-2,0,2,0,-2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Julian Baumgartlinger,Mittelfeld,25,1. FSV Mainz 05,-2,-2,0,-4,-2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Johannes Geis,Mittelfeld,19,1. FSV Mainz 05,2,7,5,0,0,-4,-2,3,-2,4,-2,0,2,4,0,2,6,0,3,0,4,4,2,-2,-4,0,0,9,0,7,-4,3,0,2
Ja-Cheol Koo,Mittelfeld,24,1. FSV Mainz 05,0,6,2,-2,-4,-6,-6,-6,0,0,0,0,0,0,0,0,0,0,6,-4,2,-2,-2,0,-2,-2,0,1,-4,0,0,0,0,1
Yunus Malli,Mittelfeld,21,1. FSV Mainz 05,0,0,0,0,0,4,0,4,0,0,0,0,0,1,0,0,3,-6,-2,0,6,0,0,0,0,0,-4,0,0,10,-3,2,0,11
Christoph Moritz,Mittelfeld,23,1. FSV Mainz 05,0,2,0,-6,0,-2,0,0,0,0,0,0,0,0,0,0,2,1,-1,0,0,2,0,2,-2,2,0,0,-4,10,-6,4,0,0
Nicolai Müller,Mittelfeld,25,1. FSV Mainz 05,16,6,10,6,-2,-6,4,-4,-2,1,-4,0,10,-2,-2,-2,10,-6,0,0,3,-2,0,-2,5,0,6,0,0,0,0,0,0,0
Todor Nedelev,Mittelfeld,20,1. FSV Mainz 05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elkin Soto,Mittelfeld,32,1. FSV Mainz 05,0,0,0,0,-4,-6,0,-2,0,-2,-6,0,0,-8,0,-2,0,-2,0,0,0,0,0,0,0,0,-2,0,0,4,0,2,2,8
Niki Zimling,Mittelfeld,28,1. FSV Mainz 05,0,11,-2,-2,0,0,-6,-2,0,0,0,-2,-2,0,-4,0,0,0,0,0,1,0,0,0,0,0,0,0,-2,0,0,0,0,0
Maxim Eric Choupo-Moting,Sturm,24,1. FSV Mainz 05,1,0,7,0,2,-6,-1,3,-2,0,3,3,2,5,2,0,0,0,0,-2,7,0,7,5,6,2,2,0,0,2,-2,2,7,0
Shinji Okazaki,Sturm,27,1. FSV Mainz 05,9,0,0,-2,-6,0,-6,-6,0,12,0,-2,12,2,9,0,17,5,0,-6,0,2,-2,-2,8,0,-2,-2,-6,2,10,7,-2,5
Shawn Parker,Sturm,20,1. FSV Mainz 05,0,0,0,0,0,0,0,0,5,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-6,0,0,0
Sebastian Polter,Sturm,22,1. FSV Mainz 05,-2,0,0,0,-4,0,0,0,0,0,1,2,5,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dani Schahin,Sturm,24,1. FSV Mainz 05,0,0,0,0,0,-6,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petar Sliskovic,Sturm,22,1. FSV Mainz 05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marc-André Stegen ter,Tor,21,Bor. Mönchengladbach,8,4,2,2,-2,2,2,10,2,0,8,2,6,2,6,4,2,10,2,4,4,0,-8,0,6,2,2,0,8,6,2,6,6,-2
Dominguez Alvaro,Abwehr,24,Bor. Mönchengladbach,-6,2,-2,2,0,0,-2,2,0,0,0,0,0,0,0,0,0,-6,0,0,-2,0,0,-4,0,2,0,7,0,2,-8,2,3,2
Roel Brouwers,Abwehr,31,Bor. Mönchengladbach,0,0,0,0,0,0,0,2,-2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-2,-4,0,0,0
Filip Daems,Abwehr,34,Bor. Mönchengladbach,2,9,-2,4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,-2,0,2,-2,5,0,0,-4,0,0,0
Tony Jantschke,Abwehr,23,Bor. Mönchengladbach,0,2,0,3,0,2,0,-2,0,2,4,-2,2,2,5,4,2,0,-2,-2,2,7,0,-2,0,2,0,0,2,0,0,4,2,0
Julian Korb,Abwehr,21,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,2,2,-2,0,0,0,2,0,-2,-4,0,0,0,-2,-2,2,2,-2,0,0,-6,0,4,2,0
Havard Nordtveit,Abwehr,23,Bor. Mönchengladbach,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,-5,-9,0,-2,-2,0,-2,7,2,0,-2
Martin Stranzl,Abwehr,33,Bor. Mönchengladbach,4,2,7,2,4,2,-2,8,-7,0,2,-2,2,4,2,2,2,0,2,2,2,-6,0,0,6,6,-4,-2,0,0,0,4,9,-2
Oscar Wendt,Abwehr,27,Bor. Mönchengladbach,0,0,0,0,0,7,-4,-4,2,11,0,-4,9,3,0,2,0,-8,-6,-2,-6,0,0,0,0,0,0,0,0,0,0,0,0,-2
Juan Arango,Mittelfeld,33,Bor. Mönchengladbach,1,6,2,10,4,4,2,-5,-4,10,2,11,2,0,0,-4,8,-6,-6,-6,0,0,0,-8,-1,11,-4,-6,6,2,1,-2,-4,-4
Christoph Kramer,Mittelfeld,22,Bor. Mönchengladbach,2,12,0,2,-2,2,0,0,-4,2,2,3,4,0,2,2,2,-2,0,2,-2,-2,0,0,0,0,-2,0,4,-6,0,2,10,8
Thorben Marx,Mittelfeld,32,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lukas Rupp,Mittelfeld,22,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Granit Xhaka,Mittelfeld,20,Bor. Mönchengladbach,0,4,-4,7,0,0,0,-2,0,2,2,2,2,0,6,6,2,-8,-2,-2,0,-2,-2,0,0,0,0,0,0,0,-7,0,0,0
Luuk Jong de,Sturm,22,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Patrick Herrmann,Sturm,22,Bor. Mönchengladbach,4,4,3,8,0,4,-6,-6,-6,10,-2,5,8,4,2,2,6,-2,-2,-4,2,3,-2,-6,7,5,-6,-2,0,-4,3,7,2,-2
Branimir Hrgota,Sturm,20,Bor. Mönchengladbach,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-6,-6,0,0,0,-6,0,0,0,0,0,0,0
Max Kruse,Sturm,25,Bor. Mönchengladbach,6,12,0,10,2,11,10,3,2,3,14,0,2,0,5,-2,3,-2,-8,-4,2,0,-2,-8,7,8,2,7,2,1,-2,4,12,-4
Peniel Mlapa,Sturm,22,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raffael,Sturm,28,Bor. Mönchengladbach,2,7,-6,9,4,14,4,5,-2,10,3,-1,9,5,9,-2,11,-6,-2,-4,9,-5,5,3,7,11,-2,5,0,0,-6,1,-2,7
Amin Younes,Sturm,19,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manuel Neuer,Tor,27,Bayern München,6,2,2,2,2,4,6,0,2,2,-4,2,8,-2,4,2,2,10,4,8,4,0,6,4,4,6,4,0,10,4,0,-2,4,2
Lukas Raeder,Tor,19,Bayern München,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
Tom Starke,Tor,32,Bayern München,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,-2,0,0,0,0,0,0
David Alaba,Abwehr,21,Bayern München,5,6,-2,0,2,8,0,8,0,0,0,4,2,0,7,0,0,0,2,3,0,2,16,2,0,2,4,0,2,-2,0,3,2,4
Jerome Boateng,Abwehr,24,Bayern München,2,6,4,0,2,6,6,6,-6,-4,0,11,2,0,2,0,0,0,2,2,0,2,0,5,4,2,6,0,0,0,0,-6,-12,0
Diego Contento,Abwehr,23,Bayern München,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,3,0,0,0,-2,0,0,-6,0,0,0,0,0,0
Dante,Abwehr,29,Bayern München,-2,2,2,2,0,4,2,6,2,0,0,3,2,2,0,0,-2,0,9,0,9,0,4,2,0,0,0,-4,0,-6,-2,-4,2,2
Philipp Lahm,Abwehr,29,Bayern München,6,6,8,0,2,4,2,8,2,2,0,2,9,0,0,0,2,4,4,9,6,2,0,0,0,2,2,-2,0,-4,2,7,2,0
Rafinha,Abwehr,27,Bayern München,0,0,0,-2,-2,2,-2,0,-2,-5,0,-2,2,-2,4,5,-1,4,2,2,2,8,1,3,-2,0,-2,0,0,-12,0,0,0,-2
Daniel Buyten van,Abwehr,35,Bayern München,0,0,0,0,-2,0,0,0,0,-2,0,0,0,0,7,0,0,0,0,0,0,0,0,0,2,0,0,-4,-6,0,0,0,0,-2
Mitchell Weiser,Abwehr,19,Bayern München,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,-4,0,0
Pierre-Emile Höjbjerg,Mittelfeld,17,Bayern München,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2
Martinez Javi,Mittelfeld,24,Bayern München,0,0,0,0,0,0,0,0,0,0,4,-2,4,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,-2,-6,2,2,6,0
Jan Kirchhoff,Mittelfeld,22,Bayern München,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Toni Kroos,Mittelfeld,23,Bayern München,4,4,0,4,3,8,0,10,2,0,0,0,6,3,5,4,-4,4,0,0,7,0,6,-2,0,0,10,0,-4,0,0,0,0,-6
Thomas Müller,Mittelfeld,23,Bayern München,-2,3,0,3,0,1,6,-2,14,-2,6,4,11,0,12,0,-2,11,0,0,0,14,0,19,0,0,7,0,0,-2,0,5,11,-2
Franck Ribery,Mittelfeld,30,Bayern München,12,4,12,0,6,8,-1,9,0,5,8,12,0,0,20,0,0,0,11,0,0,0,0,6,0,5,8,3,0,-4,-6,10,0,0
Arjen Robben,Mittelfeld,29,Bayern München,10,0,10,0,5,3,0,0,11,0,0,0,12,18,0,0,0,0,5,4,2,0,22,8,4,4,2,0,0,-2,-4,4,7,4
Ylli Sallahi,Mittelfeld,19,Bayern München,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,0,0,0,0,0
Bastian Schweinsteiger,Mittelfeld,29,Bayern München,2,6,2,2,0,12,-2,4,1,3,0,0,0,0,0,0,0,0,0,0,0,7,2,0,11,10,5,-2,-4,-6,-4,4,0,-2
Xherdan Shaqiri,Mittelfeld,21,Bayern München,0,0,0,8,0,0,0,2,0,0,0,0,0,0,0,4,-6,2,4,0,14,0,0,6,0,1,0,9,-2,0,0,0,0,0
Thiago,Mittelfeld,22,Bayern München,0,0,-6,0,0,0,0,0,0,0,0,0,1,2,8,3,9,4,8,2,0,10,2,9,0,0,0,0,0,0,0,0,0,0
Mario Götze,Sturm,21,Bayern München,0,0,-2,-2,0,0,0,0,8,5,-4,-4,9,3,10,7,-4,9,12,2,0,-2,0,0,-2,3,12,-6,0,-4,1,-4,17,0
Mario Mandzukic,Sturm,27,Bayern München,9,7,-2,0,5,7,-6,0,3,14,1,-2,0,-6,9,5,-2,0,13,12,0,10,9,14,9,2,-2,-4,-4,-2,3,0,0,-6
Claudio Pizarro,Sturm,34,Bayern München,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,7,0,0,0,10,0,0,0,0,0,0,15,-4,0,5,17,3,3
Patrick Rakovsky,Tor,20,1. FC Nürnberg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,-4
Raphael Schäfer,Tor,34,1. FC Nürnberg,4,4,8,8,8,6,-2,-4,2,4,4,-2,-4,0,6,4,4,2,2,4,8,10,8,4,8,-2,4,4,10,2,-6,-2,2,0
Martin Angha,Abwehr,19,1. FC Nürnberg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,0,-4,2,-6,0,-2,2,-6,-6,-6,-4,0,1
Timothy Chandler,Abwehr,23,1. FC Nürnberg,0,0,-4,0,3,0,-2,-4,-2,1,-4,-2,-2,0,-2,-4,4,11,2,0,0,0,0,0,0,0,0,0,0,0,0,-6,-2,0
Berkay Dabanli,Abwehr,23,1. FC Nürnberg,0,-2,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0
Makoto Hasebe,Abwehr,29,1. FC Nürnberg,0,0,0,0,0,2,2,-2,-2,0,-2,2,0,-4,-2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adam Hlousek,Abwehr,24,1. FC Nürnberg,0,0,0,0,5,-2,10,-8,-2,-4,-2,-2,-4,-6,-2,7,-4,-2,-4,-6,1,-6,-4,-2,-4,0,-2,-6,-4,-6,0,0,-6,-6
Per Nilsson,Abwehr,30,1. FC Nürnberg,-4,0,2,0,4,11,0,-6,-2,-2,-8,2,-4,-6,3,7,0,0,0,0,4,-12,0,0,0,0,0,0,0,0,0,0,-4,-6
Tobias Pachonik,Abwehr,18,1. FC Nürnberg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2
Javier Pinola,Abwehr,30,1. FC Nürnberg,-4,-2,-6,-11,0,0,0,0,-2,0,0,0,0,0,0,0,0,8,0,2,4,4,-6,-2,-2,-12,0,0,0,0,-4,0,-6,0
Marvin Plattenhardt,Abwehr,21,1. FC Nürnberg,0,0,-2,0,-2,3,2,-4,-2,-4,-2,-2,2,-2,2,-1,2,2,0,-2,2,0,-2,-2,-2,-1,0,0,-4,-6,-1,-2,-4,0
Emanuel Pogatetz,Abwehr,30,1. FC Nürnberg,-2,2,0,2,-4,4,-6,-6,0,-2,0,2,2,-6,-2,-2,0,0,0,0,0,0,-6,0,0,-10,4,7,0,-2,-4,0,0,0
Niklas Stark,Abwehr,18,1. FC Nürnberg,-2,0,-2,-6,0,-2,-2,0,2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,0,0,-6,-2,0,-2
Hanno Balitsch,Mittelfeld,32,1. FC Nürnberg,-2,0,-2,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,-4,-4,-4,-2,-6,-4
José Campana,Mittelfeld,20,1. FC Nürnberg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,-4,0,7,2,-2,0,-6,-4,0,0,0
Alexander Esswein,Mittelfeld,23,1. FC Nürnberg,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-6,4,2,2,-6,0,0
Markus Feulner,Mittelfeld,31,1. FC Nürnberg,1,4,-4,0,0,0,0,0,0,0,0,0,4,-2,0,0,0,2,8,0,0,-2,-2,0,1,-2,3,0,2,6,0,0,0,0
Mike Frantz,Mittelfeld,26,1. FC Nürnberg,10,0,0,0,0,2,0,-8,0,0,2,0,-2,-4,4,-2,6,5,2,0,0,-4,-6,0,-2,-6,2,2,2,0,-2,-4,-6,-6
Timo Gebhart,Mittelfeld,24,1. FC Nürnberg,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-6,0,0,0,0,0,0,0,0,0,0,0,0
Hiroshi Kiyotake,Mittelfeld,23,1. FC Nürnberg,0,6,0,-6,-2,0,11,-6,-6,-2,-2,3,-4,-6,3,7,0,-1,2,2,-4,4,-4,4,-2,-8,1,1,-2,-3,-6,-6,-10,0
Robert Mak,Mittelfeld,22,1. FC Nürnberg,-4,0,0,4,0,0,0,0,5,-2,-4,0,-2,0,0,0,0,0,0,0,-4,0,0,2,-4,-4,0,0,-2,0,0,-10,0,0
Ondrej Petrak,Mittelfeld,21,1. FC Nürnberg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,-4,0,0,-6,2,0,0,0,0,0,0,0,-4,0,0
Sinan Tekerci,Mittelfeld,19,1. FC Nürnberg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Antonio-Mirko Colak,Sturm,19,1. FC Nürnberg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4
Josip Drmic,Sturm,20,1. FC Nürnberg,3,5,0,-4,-6,0,7,-10,3,5,-4,9,-2,-6,-2,5,-4,14,14,2,9,4,-2,-2,1,5,16,1,0,-4,0,-4,-2,1
Daniel Ginczek,Sturm,22,1. FC Nürnberg,7,7,2,-2,-2,-2,0,0,0,0,0,0,3,-2,-4,-2,-4,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tomas Pekhart,Sturm,24,1. FC Nürnberg,0,0,0,0,0,0,1,-10,-6,0,0,0,0,0,0,0,0,0,0,-6,0,11,-4,0,0,-6,0,0,0,0,0,0,-10,0
Ralf Fährmann,Tor,24,FC Schalke 04,0,0,0,0,0,0,0,0,-2,0,0,0,0,2,6,2,8,6,6,2,8,8,2,4,2,4,12,2,6,2,-4,6,4,2
Timo Hildebrand,Tor,34,FC Schalke 04,2,2,4,4,4,-2,-4,2,0,6,8,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaan Ayhan,Abwehr,18,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,2,0,0,0,2,0,9,2
Santana Felipe,Abwehr,27,FC Schalke 04,0,-10,-6,0,0,0,0,-4,-4,0,0,0,0,0,0,-6,0,3,9,0,2,0,0,0,0,0,0,0,0,0,0,0,-7,0
Christian Fuchs,Abwehr,27,FC Schalke 04,1,-8,-9,0,0,0,0,0,1,-2,-2,3,0,0,0,-6,-6,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0
Tim Hoogland,Abwehr,28,FC Schalke 04,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,-2,0,0,0,-6,0,-4,0,-4,-2,-2,-2,0,2
Benedikt Höwedes,Abwehr,25,FC Schalke 04,0,-6,-6,0,2,-6,2,4,-2,0,4,2,7,2,-5,0,0,0,2,0,0,0,-6,4,2,0,0,0,0,0,0,0,0,0
Sead Kolasinac,Abwehr,20,FC Schalke 04,0,0,0,0,0,0,0,0,0,-4,0,0,-4,0,0,2,-6,2,2,7,-2,0,-10,0,5,2,0,2,2,2,2,-6,0,2
Joel Matip,Abwehr,21,FC Schalke 04,-6,0,-4,0,2,-6,5,0,0,-4,2,2,5,0,0,0,-2,2,2,2,2,2,-8,5,0,2,2,7,4,2,-6,-4,2,9
Philipp Max,Abwehr,19,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kyriakos Papadopoulos,Abwehr,21,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14,0,0,0,0,0,0,0,0,0,0,0
Atsuto Uchida,Abwehr,25,FC Schalke 04,0,-10,0,0,-4,-6,0,2,2,-2,-2,-4,1,0,-2,0,-4,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anthony Annan,Mittelfeld,27,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dennis Aogo,Mittelfeld,26,FC Schalke 04,0,0,0,2,4,-2,-4,5,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tranquillo Barnetta,Mittelfeld,28,FC Schalke 04,0,0,0,0,2,0,2,0,-4,-6,-2,2,-3,-6,0,0,0,0,-4,-2,0,0,0,-2,0,8,4,1,2,-6,-5,-2,0,0
Christian Clemens,Mittelfeld,21,FC Schalke 04,1,-4,-4,0,0,0,-4,-4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Julian Draxler,Mittelfeld,19,FC Schalke 04,1,-4,-2,2,2,-6,0,2,2,-6,10,6,-4,8,0,0,0,0,0,0,0,0,-8,8,4,-2,-2,0,0,4,0,-6,2,6
