Maik Franz,Abwehr,26,Karlsruher SC,2,2,0,5,0,0,0,0,-2,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,0,2,9
Andreas Görlitz,Abwehr,26,Karlsruher SC,0,0,0,-2,0,0,0,0,0,-8,-6,0,0,0,0,2,-2,-4,1,-2,0,-6,0,-2,-4,-2,0,0,2,-2,-6,-2,0,0
Sebastian Langkamp,Abwehr,20,Karlsruher SC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,4,0,2,0,2,4,11,0,0,0,2,2
Tim Sebastian,Abwehr,24,Karlsruher SC,4,-6,-6,-4,0,0,0,2,0,-6,-6,7,0,-4,-6,0,0,-2,-2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Martin Stoll,Abwehr,25,Karlsruher SC,0,0,-6,0,0,0,0,0,0,-4,-6,-8,-6,-6,-6,2,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Godfried Aduobe,Mittelfeld,32,Karlsruher SC,0,0,-2,0,0,0,0,0,-2,0,3,0,2,-2,0,6,0,0,0,2,0,0,0,0,0,2,-2,4,2,0,-6,0,2,6
Bradley Carnell,Mittelfeld,31,Karlsruher SC,0,-2,-6,1,0,0,0,0,0,0,-6,-2,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Antonio Silva da,Mittelfeld,30,Karlsruher SC,3,3,-2,-6,-2,-4,-1,-6,-4,-8,0,9,-4,-6,8,2,-4,0,1,2,2,2,-2,-2,-4,2,-2,0,-4,-6,0,0,0,0
Marco Engelhardt,Mittelfeld,27,Karlsruher SC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,0,-2,-4,0,-6,-6,0,0,0,0,0,-10,2,0,0
Giovanni Federico,Mittelfeld,27,Karlsruher SC,0,0,0,0,-8,0,0,0,0,0,0,0,0,0,0,0,0,-8,6,-2,-6,-2,-4,-6,0,-6,0,2,-4,-6,-6,0,0,0
Michael Mutzel,Mittelfeld,28,Karlsruher SC,0,0,-2,0,2,-4,4,6,2,-2,-2,-2,0,-4,1,0,0,-2,0,0,0,0,2,-2,0,-2,0,-6,-2,-2,0,0,0,0
Massimilian Porcello,Mittelfeld,28,Karlsruher SC,0,0,0,-2,0,8,8,0,-2,-6,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Timo Staffeldt,Mittelfeld,24,Karlsruher SC,2,0,0,0,0,0,0,0,0,0,0,0,0,-2,-8,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lars Stindl,Mittelfeld,19,Karlsruher SC,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,-2,-2,2,5,-6,-2,-4,0,-4,0,0,-4,0,0,0,0,4,14,6
Sebastian Freis,Sturm,23,Karlsruher SC,0,3,-2,-4,7,3,7,-2,-2,-6,1,-2,-6,-4,-6,-6,-6,-6,12,-6,-6,-4,-4,-6,-6,-6,-6,7,0,-2,-6,-6,3,3
Alexander Iashvili,Sturm,30,Karlsruher SC,0,0,0,-6,3,1,0,0,4,-6,-2,3,-2,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,7,9,6
Edmond Kapllani,Sturm,26,Karlsruher SC,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-6,-2,-6,0,0,0,0,0,0,-6,0,-6,0,0,0,0,0,0,0,0
Joshua Kennedy,Sturm,25,Karlsruher SC,2,-2,-6,-6,0,0,3,-6,-2,-2,-4,-6,-6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,-2,-2,-2,-4,-2,12
Mahir Saglik,Sturm,25,Karlsruher SC,4,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-4,-6,0,0,0,0,0,0,0,0,0,0,0,0
Christian Timm,Sturm,29,Karlsruher SC,-6,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,-4,-2,0,-4,0,-2,0,-6,0,-4,0,0,0,0,0,0,0
Thomas Kessler,Tor,22,1. FC Köln,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2
Faryd Mondragon,Tor,37,1. FC Köln,-4,0,6,-4,-6,2,-6,2,4,6,2,-2,4,2,2,-2,2,-2,4,8,6,2,2,2,4,6,0,4,-2,2,6,0,0,0
Miso Brecko,Abwehr,24,1. FC Köln,-6,0,-2,-2,-6,2,2,2,-2,-6,2,2,-2,0,2,-4,-1,0,3,2,4,-6,-6,10,-2,-2,-4,0,-2,-2,-6,-6,0,-2
Daniel Brosinski,Abwehr,20,1. FC Köln,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-6,-6,0,0,-6,-4,0,-8,0,0,0,0,0
Fabrice Ehret,Abwehr,28,1. FC Köln,0,0,0,0,0,2,7,4,-6,-6,0,0,0,0,1,-4,1,-4,-2,-4,9,3,-4,-4,-6,-6,3,0,-2,-4,-6,2,7,-6
Geromel,Abwehr,22,1. FC Köln,4,4,5,-2,2,4,10,6,0,-4,6,11,-4,2,0,-2,-1,0,-2,2,6,2,2,2,4,2,-4,-8,0,0,-2,-2,2,0
Marvin Matip,Abwehr,22,1. FC Köln,0,2,-2,0,-2,0,0,0,0,0,-6,0,0,0,0,0,-2,-2,2,-4,4,4,-6,-4,-2,0,0,0,0,0,-6,0,0,0
Kevin McKenna,Abwehr,28,1. FC Köln,0,0,0,-2,-2,0,0,0,0,0,2,0,-4,-12,0,0,9,2,0,0,2,2,0,0,0,-2,-2,-6,0,2,0,-6,2,0
Youssef Mohamad,Abwehr,28,1. FC Köln,-2,-2,2,2,-2,11,2,4,4,2,4,3,-2,-4,-2,-4,2,4,2,2,0,0,2,-2,2,0,-2,-4,-2,0,-12,0,0,2
Tobias Nickenig,Abwehr,24,1. FC Köln,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kevin Pezzoni,Abwehr,19,1. FC Köln,0,0,0,0,0,2,2,0,-2,0,-4,0,-4,-4,-2,0,-2,1,-2,2,-2,0,-4,-6,-2,-6,0,0,-6,-2,-6,0,0,0
Özat Ümit,Abwehr,31,1. FC Köln,-2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pierre Wome,Abwehr,29,1. FC Köln,-8,0,0,0,-4,1,-2,5,-2,-2,-2,-2,0,6,-6,-4,0,0,0,0,0,0,0,0,0,0,0,0,-6,-2,-2,-4,0,2
Roda Antar,Mittelfeld,27,1. FC Köln,-2,-6,-6,-6,-6,-4,0,-2,-2,-6,-6,-4,0,-6,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Derek Boateng,Mittelfeld,25,1. FC Köln,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,-8,0,0,0,-2,2,6
Thomas Broich,Mittelfeld,27,1. FC Köln,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-6,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
Adil Chihi,Mittelfeld,20,1. FC Köln,0,0,-6,-6,0,0,0,0,0,0,0,0,0,-8,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,-5
Petit,Mittelfeld,31,1. FC Köln,-2,0,0,0,0,8,2,2,2,0,2,4,0,-2,0,-6,0,0,-2,-6,2,8,-2,-4,3,-6,-6,-6,0,0,-6,3,2,0
Wilfried Sanou,Mittelfeld,24,1. FC Köln,0,-6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,-2,-2,0,0,0,0
Matthias Scherz,Mittelfeld,36,1. FC Köln,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Taner Yalcin,Mittelfeld,18,1. FC Köln,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2
Manasseh Ishiaku,Sturm,25,1. FC Köln,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,-6,0,-6,0,-2,0,0,0,0,0,0,0,-6,-2,0
Milivoje Novakovic,Sturm,29,1. FC Köln,5,3,8,-2,-4,2,7,5,-4,-2,12,-2,7,2,5,3,-5,0,14,-2,2,-2,-6,-6,15,-6,-4,-6,5,5,-6,0,0,0
Marian Sergiu Radu,Sturm,30,1. FC Köln,-1,-6,3,-6,-6,0,0,0,0,0,-3,-6,0,0,0,0,-6,5,1,-6,0,0,0,-6,-8,0,0,-10,0,0,0,0,0,0
Nemanja Vucicevic,Sturm,28,1. FC Köln,0,0,0,0,0,4,-1,0,-2,-2,0,-2,-1,-8,0,0,-4,0,2,0,10,2,-6,-6,0,0,9,-6,5,5,-4,0,-2,0
René Adler,Tor,23,Bayer 04 Leverkusen,0,0,0,2,2,4,4,6,4,6,2,2,2,-6,4,8,2,2,-6,-2,4,0,2,2,4,2,6,0,4,10,0,6,4,0
Benedikt Fernandez,Tor,23,Bayer 04 Leverkusen,-2,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Constant Djakpa,Abwehr,21,Bayer 04 Leverkusen,-6,-2,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0
Sascha Dum,Abwehr,22,Bayer 04 Leverkusen,1,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,4,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manuel Friedrich,Abwehr,28,Bayer 04 Leverkusen,-4,0,9,-9,0,2,-10,-2,7,11,4,-6,2,2,-4,-2,0,2,2,4,7,0,0,0,0,2,-6,-2,0,0,-4,-8,0,-4
Karim Haggui,Abwehr,24,Bayer 04 Leverkusen,0,0,5,-6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,-2,0,2,-6
Henrique,Abwehr,21,Bayer 04 Leverkusen,-2,-2,0,0,4,-2,-2,0,2,4,8,-6,4,2,-6,0,0,0,1,4,0,0,0,-2,-2,2,0,2,-4,0,0,0,0,0
Michal Kadlec,Abwehr,23,Bayer 04 Leverkusen,0,0,0,2,6,2,-2,1,2,4,4,9,0,-2,0,3,-6,-2,-2,4,0,0,-6,0,5,2,2,-2,0,0,-2,-6,9,-6
Hans Sarpei,Abwehr,32,Bayer 04 Leverkusen,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0
Lukas Sinkiewicz,Abwehr,22,Bayer 04 Leverkusen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-8,0,0,0,0,-2,-6,2,2,2,0,0,0,-6,4,0
Tranquillo Barnetta,Mittelfeld,23,Bayer 04 Leverkusen,-6,-2,14,6,9,1,-2,0,0,0,9,-2,6,-6,-6,0,-4,7,-6,10,-2,-6,-4,-6,-1,-6,6,0,-8,0,1,0,2,-2
Gonzalo Castro,Mittelfeld,21,Bayer 04 Leverkusen,-2,5,0,0,7,-2,4,0,-2,0,3,-6,-3,0,-2,-2,-2,2,-6,8,-2,0,2,-6,0,0,0,0,-6,7,0,-6,14,-4
Jens Hegeler,Mittelfeld,20,Bayer 04 Leverkusen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Toni Kroos,Mittelfeld,18,Bayer 04 Leverkusen,-4,0,0,0,0,0,0,0,0,0,6,-2,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,3,8,0,-2,-2,-6,0,0
Augusto Renato,Mittelfeld,20,Bayer 04 Leverkusen,6,6,0,2,7,13,2,2,-2,4,6,3,7,5,-6,2,0,2,2,9,4,-6,-2,-2,-6,0,0,4,-6,10,1,-2,7,0
Simon Rolfes,Mittelfeld,26,Bayer 04 Leverkusen,-2,4,3,6,14,0,4,2,1,7,8,-2,2,0,-4,-2,6,2,4,10,0,-2,2,0,-6,3,2,2,-4,2,0,-2,0,0
Bernd Schneider,Mittelfeld,34,Bayer 04 Leverkusen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Pirmin Schwegler,Mittelfeld,21,Bayer 04 Leverkusen,0,0,0,0,0,0,0,2,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-6,0,0,0,0,0,0,0,0,-2
Arturo Vidal,Mittelfeld,21,Bayer 04 Leverkusen,-6,7,-6,2,4,8,0,6,2,6,-2,-1,-2,-6,-6,0,-6,0,-7,0,-2,0,-2,0,0,-4,0,4,-8,9,-4,-2,0,-11
Thomas Zdebel,Mittelfeld,35,Bayer 04 Leverkusen,0,0,0,0,2,0,0,0,0,0,8,0,-2,0,0,0,0,0,0,4,0,0,0,0,-6,0,-4,0,0,0,0,0,0,0
Dmitriy Bulykin,Sturm,28,Bayer 04 Leverkusen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Angelos Charisteas,Sturm,28,Bayer 04 Leverkusen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,-8,0,0,0,0,0
Theofanis Gekas,Sturm,28,Bayer 04 Leverkusen,0,3,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Patrick Helmes,Sturm,24,Bayer 04 Leverkusen,7,7,-2,7,20,7,4,5,-2,3,2,5,9,5,-4,5,-5,7,-6,17,7,-6,5,-6,-6,3,-6,-6,-8,5,-1,-8,10,-6
Stefan Kießling,Sturm,24,Bayer 04 Leverkusen,6,0,14,4,2,5,-2,5,-2,2,7,5,9,-2,-4,17,-2,0,8,4,-2,-4,-2,-2,-6,8,-4,3,-6,2,3,-2,11,-6
Richard Sukuta-Pasu,Sturm,18,Bayer 04 Leverkusen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Logan Bailly,Tor,22,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,10,2,2,2,0,2,4,4,-2,2,6,4,4,0,6
Uwe Gospodarek,Tor,34,Bor. Mönchengladbach,0,0,0,0,0,0,0,-4,4,0,2,8,2,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Christofer Heimeroth,Tor,27,Bor. Mönchengladbach,-6,6,6,4,4,2,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frederic Löhe,Tor,19,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roel Brouwers,Abwehr,26,Bor. Mönchengladbach,-7,0,2,-6,0,-2,5,0,0,-6,0,-2,-2,0,0,0,-6,-4,0,0,0,0,11,2,0,-2,0,-6,0,-1,0,0,-6,0
Jan-Ingwer Callsen-Bracker,Abwehr,23,Bor. Mönchengladbach,0,-4,2,-6,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0
Filip Daems,Abwehr,29,Bor. Mönchengladbach,-4,-6,4,-6,-4,-2,0,2,0,2,-2,2,2,0,-6,-2,0,-2,4,-2,0,-8,9,2,-4,-2,-2,5,0,5,0,-2,-8,-2
Dante,Abwehr,24,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,-10,-2,-4,0,9,-10,5
Christian Dorda,Abwehr,19,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-2,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0
Steve Gohouri,Abwehr,27,Bor. Mönchengladbach,0,0,0,0,0,-4,-6,9,0,0,0,0,0,-2,-5,-6,-6,-4,0,-2,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0
Tony Jantschke,Abwehr,18,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jean-Sebastien Jaures,Abwehr,30,Bor. Mönchengladbach,-8,-6,0,0,0,-4,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thomas Kleine,Abwehr,30,Bor. Mönchengladbach,0,0,0,0,0,0,0,9,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tobias Levels,Abwehr,21,Bor. Mönchengladbach,0,-6,0,0,0,0,0,0,0,0,0,0,-2,-6,0,0,-2,0,0,0,2,-2,13,-6,-2,0,0,0,0,-2,0,0,-2,2
Sebastian Schachten,Abwehr,23,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0
Paul Stalteri,Abwehr,30,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,2,-2,2,-4,0,3,-6,-2,-4,-2,0,-6,-2,0,0,-4
Johannes Bergh den van,Abwehr,21,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,-6,0,-2,-2,-4,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0
Alexander Voigt,Abwehr,30,Bor. Mönchengladbach,0,0,0,0,-2,0,0,-2,-2,-4,-2,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gal Alberman,Mittelfeld,25,Bor. Mönchengladbach,-4,0,8,-2,-2,-2,2,0,2,-6,-6,-2,-4,-6,-10,-6,0,0,0,0,0,0,0,1,0,0,-4,0,0,0,0,0,0,0
Alexander Baumjohann,Mittelfeld,21,Bor. Mönchengladbach,-6,0,14,-1,0,0,0,0,0,0,-6,0,7,3,-3,2,-4,-2,10,-4,12,-2,5,11,-2,0,0,-6,3,0,-6,0,-6,-1
Michael Bradley,Mittelfeld,21,Bor. Mönchengladbach,0,0,0,0,-6,0,0,-4,-4,-8,-2,-2,2,-6,-10,0,-6,-4,0,4,-2,6,2,18,-2,-4,0,-10,-4,-4,-2,-2,-6,2
Soumaila Coulibaly,Mittelfeld,30,Bor. Mönchengladbach,0,0,0,-2,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tomas Galasek,Mittelfeld,35,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2,0,0,2,2,-4,-2,0,-2,0,0,0,0,-4,4
Marko Marin,Mittelfeld,19,Bor. Mönchengladbach,2,-4,7,2,-2,0,-2,4,0,-2,3,18,2,-2,0,9,-6,0,0,1,5,3,15,9,0,0,5,3,-2,0,-6,1,2,0
Karim Matmour,Mittelfeld,23,Bor. Mönchengladbach,0,-2,10,-2,-4,0,-2,0,-2,-4,-2,0,0,-2,2,0,-6,-2,0,-6,-4,-6,1,6,-6,-2,2,-6,6,2,-4,-2,-2,-2
Marcel Ndjeng,Mittelfeld,26,Bor. Mönchengladbach,-2,0,3,0,-4,-6,0,-6,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Patrick Paauwe,Mittelfeld,32,Bor. Mönchengladbach,-2,-6,4,0,0,-6,-2,0,8,-2,-2,0,-2,-2,-6,-6,-2,-6,0,0,0,-4,0,0,0,0,0,0,-4,-4,0,-4,-6,0
Sascha Rösler,Mittelfeld,30,Bor. Mönchengladbach,-2,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sebastian Svärd,Mittelfeld,25,Bor. Mönchengladbach,0,-4,0,0,0,0,0,-2,-6,-6,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sharbel Touma,Mittelfeld,29,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roberto Colautti,Sturm,26,Bor. Mönchengladbach,0,-6,0,0,0,0,0,0,0,0,0,-6,1,0,0,-4,-6,0,0,-6,0,0,0,0,0,0,-6,-6,0,0,7,-6,-8,-6
Rob Friend,Sturm,27,Bor. Mönchengladbach,3,0,5,5,-6,-6,-6,-4,3,-6,-8,-2,5,3,-4,-4,-2,-2,-2,0,-6,-6,7,7,-6,0,0,0,0,0,0,0,0,0
Moses Lamidi,Sturm,20,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-6,0,0,0,0,0
Oliver Neuville,Sturm,35,Bor. Mönchengladbach,0,0,0,0,2,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,-2,3,0,0,0,0,-6,0,0,0,0,1,0,0,0
Jörg Butt,Tor,34,Bayern München,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,-6,2,2,2,6
Michael Rensing,Tor,24,Bayern München,2,2,2,4,-10,-4,-6,4,4,0,2,0,2,2,4,4,-2,-6,2,0,0,2,2,6,-2,-2,0,0,0,0,0,0,0,0
Breno,Abwehr,18,Bayern München,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0
Martin Demichelis,Abwehr,27,Bayern München,0,0,6,2,-10,4,-6,4,-4,-4,-2,-2,-6,11,0,0,6,2,-2,-2,-6,2,7,7,-2,0,2,2,-6,0,9,0,-6,-2
Philipp Lahm,Abwehr,24,Bayern München,4,2,13,2,-6,2,-2,2,0,0,0,0,3,6,6,13,6,4,4,0,-4,0,2,9,0,-2,0,2,0,4,2,2,6,6
Christian Lell,Abwehr,23,Bayern München,-6,-2,2,-2,-6,0,0,0,-4,0,2,0,-6,0,0,0,0,2,-2,-8,0,0,0,-2,-2,-6,0,2,-6,-4,0,0,0,0
Lucio,Abwehr,30,Bayern München,-2,1,2,2,-10,0,0,2,-6,2,6,4,2,2,2,8,2,4,2,-2,0,4,2,2,2,-3,9,4,-2,2,0,4,-2,2
Massimo Oddo,Abwehr,32,Bayern München,0,0,0,0,-5,0,-4,3,-8,-4,0,-4,0,8,0,0,-10,0,0,0,-2,-2,-2,0,0,0,0,0,0,2,-6,0,0,0
Daniel Buyten van,Abwehr,30,Bayern München,-4,-2,4,2,-6,0,3,0,0,0,0,0,0,2,2,2,0,0,0,0,1,0,7,5,0,0,0,0,0,0,0,-2,-4,-2
Hamit Altintop,Mittelfeld,25,Bayern München,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,8,0,0,0,0,-4,0,8,4,0,0,0
Tim Borowski,Mittelfeld,28,Bayern München,0,8,0,0,14,-6,0,-2,8,-2,0,-2,0,0,0,0,9,0,0,-4,0,-2,0,0,0,0,0,0,0,0,0,0,0,0
Landon Donovan,Mittelfeld,26,Bayern München,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-8,0,0,0,0,0,0,0,0,0,0,0,0,0
Toni Kroos,Mittelfeld,18,Bayern München,-4,0,0,0,0,0,0,0,0,0,6,-2,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,3,8,0,-2,-2,-6,0,0
Thomas Müller,Mittelfeld,18,Bayern München,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Andreas Ottl,Mittelfeld,23,Bayern München,0,0,0,-2,0,-2,0,0,0,0,-2,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,-10,2,0,-4,0,0,0,0,0
Franck Ribery,Mittelfeld,25,Bayern München,0,0,0,0,0,0,2,-2,10,10,11,8,11,15,7,0,0,-4,8,0,-4,2,0,0,3,-6,11,5,-5,0,4,12,13,10
Bastian Schweinsteiger,Mittelfeld,24,Bayern München,9,4,10,3,-6,0,-4,2,3,1,-2,0,-4,2,2,-6,-3,0,-4,-4,-6,-2,4,-1,-4,-8,9,-4,0,6,2,-1,-2,0
Ernesto José Sosa,Mittelfeld,23,Bayern München,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,-2,0,0,6,-2,-2,-2
Mark Bommel van,Mittelfeld,31,Bayern München,0,-9,0,0,-10,0,0,2,6,2,2,-3,2,2,0,4,-2,2,-2,-2,-8,2,0,0,0,2,2,0,0,2,2,2,0,10
Roberto Zé,Mittelfeld,34,Bayern München,1,0,6,5,-4,0,18,-2,6,-2,2,1,0,4,5,4,-2,-2,8,2,-8,6,8,10,0,-2,2,0,-2,0,0,0,0,0
Miroslav Klose,Sturm,30,Bayern München,-6,-6,5,-6,0,-2,2,5,9,8,9,-10,-6,9,5,-2,-2,-4,10,5,-2,-2,10,-2,0,0,0,0,0,0,0,0,0,0
Lukas Podolski,Sturm,23,Bayern München,1,0,0,9,-6,0,0,0,-6,-4,10,0,0,0,0,0,0,0,0,0,-6,-2,5,-3,-6,-10,0,0,-8,3,8,13,1,4
Luca Toni,Sturm,31,Bayern München,0,-4,5,15,-10,-6,-3,-4,0,0,0,-1,3,7,5,7,9,0,-2,-4,0,0,0,0,0,-1,11,7,-6,1,1,7,5,-6
Ralf Fährmann,Tor,19,FC Schalke 04,0,0,0,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manuel Neuer,Tor,22,FC Schalke 04,0,0,0,0,0,0,7,4,4,0,4,2,4,2,-2,2,6,4,4,2,4,2,4,0,-6,4,4,2,10,0,6,-6,8,2
Mathias Schober,Tor,32,FC Schalke 04,2,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
José Marcelo Bordon,Abwehr,32,FC Schalke 04,16,2,4,2,0,-4,-6,2,2,9,4,4,-6,-2,2,0,0,-2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
Benedikt Höwedes,Abwehr,20,FC Schalke 04,6,3,2,0,0,0,0,11,0,0,0,0,2,2,2,2,8,0,9,0,2,0,2,0,-2,0,0,0,0,0,-6,0,-4,2
Levan Kobiashvili,Abwehr,31,FC Schalke 04,0,-4,0,0,-4,0,-2,0,0,2,2,-2,-6,0,0,0,0,-2,-6,-4,0,-4,-2,-2,-6,-2,-4,2,-2,-6,-2,-2,0,-2
Mladen Krstajic,Abwehr,34,FC Schalke 04,0,0,-2,2,0,-6,-2,2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,-10,-6,0,-2,4,0,-4,0,-6,0,5
Christian Pander,Abwehr,24,FC Schalke 04,2,2,4,-9,0,-6,0,0,0,0,0,0,1,2,-2,0,0,0,0,0,0,0,0,-2,0,1,-2,9,-1,-10,0,0,0,0
