Levan Kobiashvili,Abwehr,32,FC Schalke 04,-6,0,0,-4,7,-2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,-4,2,-2,-2,-2,2,-2,0,4,-2,-4,0,-2
Joel Matip,Abwehr,17,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,11,0,-2,-2,-2,-2,0,-2,0,0,7,-2,0,11,-2,2,2,-2,0,0,0,0,0
Rafinha,Abwehr,23,FC Schalke 04,2,6,2,-2,0,2,-2,-2,7,3,-4,-2,1,-4,7,0,0,0,-2,1,-2,0,0,-6,3,2,-2,4,-3,0,0,-2,4,-2
Tore Reginiussen,Abwehr,23,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lukas Schmitz,Abwehr,20,FC Schalke 04,0,0,0,0,0,-2,2,1,-2,9,0,1,3,-2,-2,0,0,-2,0,7,-2,3,-4,5,3,-2,0,0,0,-2,0,-4,-4,0
Heiko Westermann,Abwehr,25,FC Schalke 04,-4,9,-2,-6,-2,-2,2,-2,2,3,-4,2,-2,-6,0,6,0,-2,0,0,0,0,0,0,0,3,-2,2,0,-6,0,5,0,2
Carlos Zambrano,Abwehr,20,FC Schalke 04,0,2,-2,0,-6,0,4,2,-2,-4,-4,-2,0,0,2,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,-6,0,0,0,0
Alexander Baumjohann,Mittelfeld,22,FC Schalke 04,-2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-2,0,0,0,0,0,8,0,-6,0,0,0,0,0
Jefferson Farfan,Mittelfeld,24,FC Schalke 04,7,12,0,-6,11,4,10,9,0,0,2,-6,8,-4,-2,2,8,3,6,4,2,6,0,-4,0,-2,0,9,2,-1,9,5,6,0
Junmin Hao,Mittelfeld,22,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,-4,2,0,-2,-2,0
Lewis Holtby,Mittelfeld,18,FC Schalke 04,-4,0,0,0,0,0,0,0,0,0,-2,0,-2,0,0,5,1,0,0,0,3,0,-2,-4,-2,4,3,2,-6,0,-4,-10,-2,-10
Levan Kenia,Mittelfeld,18,FC Schalke 04,3,0,0,-2,-2,3,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peer Kluge,Mittelfeld,28,FC Schalke 04,0,0,-4,-2,8,0,-4,-6,0,0,4,2,13,0,-2,-6,-2,0,0,0,0,0,0,0,-2,2,-2,2,-2,-6,-2,-2,0,-4
Mineiro,Mittelfeld,33,FC Schalke 04,0,0,2,-4,0,0,0,0,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jan Moravek,Mittelfeld,19,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,4,-4,0,4,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0
Christoph Moritz,Mittelfeld,19,FC Schalke 04,-2,6,-6,-6,0,0,-2,0,0,-2,0,-2,4,0,0,0,-2,0,4,-2,-2,-2,0,0,1,0,0,0,0,0,0,0,0,2
Vasilios Pliatsikas,Mittelfeld,21,FC Schalke 04,0,0,-2,0,-2,-2,0,0,0,0,0,-6,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ivan Rakitic,Mittelfeld,21,FC Schalke 04,-4,6,0,-8,0,0,0,0,4,2,0,0,2,-6,-4,-2,2,0,0,-6,0,-2,-1,10,6,2,6,4,0,2,16,-6,0,0
Halil Altintop,Sturm,26,FC Schalke 04,0,0,0,-6,0,0,3,0,0,0,0,0,0,-4,-6,0,0,0,0,-4,2,7,-6,-2,-2,3,-1,-2,4,-6,-4,-6,-3,1
Gerald Asamoah,Sturm,30,FC Schalke 04,0,0,0,0,-1,-2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edu,Sturm,27,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,-3,0,3,0,-2,-6,5,-2,0,-2,-4
Mario Gavranovic,Sturm,19,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,-2,0
Besart Ibraimi,Sturm,22,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kevin Kuranyi,Sturm,27,FC Schalke 04,16,1,-6,-6,0,0,0,-2,5,14,8,0,-2,-4,9,10,2,5,5,6,2,1,5,-6,6,11,7,16,5,-1,3,-4,2,-4
Vicente Sanchez,Sturm,29,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,5,-8,0,0,1,0,0,0,5,-2,0,-2,-4,-6,0,0,0,0,0,0,0,0,0,0
Jens Lehmann,Tor,39,VfB Stuttgart,6,4,4,6,2,-4,4,8,4,2,6,10,2,-2,2,-16,0,0,0,2,-2,0,10,2,0,2,2,6,2,6,6,4,6,2
Sven Ulreich,Tor,20,VfB Stuttgart,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arthur Boka,Abwehr,26,VfB Stuttgart,0,1,0,-2,0,-6,2,-10,0,2,4,0,2,-2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Khalid Boulahrouz,Abwehr,27,VfB Stuttgart,0,0,0,0,0,0,0,-2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-4,-2,-2,0,0,0,0
Stefano Celozzi,Abwehr,20,VfB Stuttgart,0,1,-2,0,0,0,2,-10,-6,0,0,0,0,0,-6,2,-2,-2,2,-2,-2,-2,2,-2,-4,0,-2,0,0,0,0,0,0,0
Matthieu Delpierre,Abwehr,28,VfB Stuttgart,0,2,4,0,0,-2,2,0,0,2,0,-2,0,-8,-4,2,2,0,0,0,0,-6,-4,3,2,0,-2,2,2,6,2,2,0,2
Roberto Hilbert,Abwehr,24,VfB Stuttgart,0,0,0,0,2,-6,3,-6,0,0,-2,0,0,-10,0,0,0,7,-2,1,5,2,1,0,0,0,0,0,0,0,-4,0,-2,-2
Ludovic Magnin,Abwehr,30,VfB Stuttgart,-4,0,2,0,-2,0,0,0,-4,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cristian Molinaro,Abwehr,26,VfB Stuttgart,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-4,-4,2,0,3,2,2,0,0,4,4,4,7,0,4,0
Georg Niedermeier,Abwehr,23,VfB Stuttgart,0,0,7,0,0,0,0,0,0,0,0,-2,-2,0,0,2,0,0,2,0,4,0,0,0,0,-2,0,0,0,0,0,0,0,0
Ricardo Osorio,Abwehr,29,VfB Stuttgart,0,0,0,0,0,0,0,0,0,2,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0
Serdar Tasci,Abwehr,22,VfB Stuttgart,-2,0,0,2,0,-4,2,0,2,0,2,0,0,-6,5,0,2,3,2,0,4,-4,4,4,2,5,0,0,-6,-2,0,4,2,6
Yildiray Bastürk,Mittelfeld,30,VfB Stuttgart,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elson,Mittelfeld,27,VfB Stuttgart,0,16,0,-2,0,-6,0,0,0,2,0,-4,0,0,-2,0,0,0,0,0,-3,-6,-6,2,2,-2,0,0,0,4,0,0,0,0
Timo Gebhart,Mittelfeld,20,VfB Stuttgart,-2,-2,0,-6,-6,-6,0,0,0,0,0,0,0,-6,0,0,3,4,2,-4,6,-2,0,-2,3,-4,-6,-2,-2,-2,-2,0,-2,0
Thomas Hitzlsperger,Mittelfeld,27,VfB Stuttgart,-6,0,2,-4,-2,0,10,-6,0,2,-2,-4,-6,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aliaksandr Hleb,Mittelfeld,28,VfB Stuttgart,-2,0,-2,0,-4,0,0,0,-4,-6,-2,-4,-4,-10,-6,-4,-6,-2,2,-2,-2,5,-2,3,5,2,3,2,0,0,-2,0,0,0
Sami Khedira,Mittelfeld,22,VfB Stuttgart,2,-2,1,-2,-4,0,7,-4,0,0,0,0,0,0,0,6,10,1,0,2,10,0,0,-2,10,2,-2,-2,0,0,4,4,-2,2
Zdravko Kuzmanovic,Mittelfeld,21,VfB Stuttgart,0,0,0,0,0,-4,0,0,2,-4,0,2,5,0,0,0,0,-2,0,10,-2,-2,2,0,0,1,-2,4,11,2,2,0,-2,-2
Martin Lanig,Mittelfeld,25,VfB Stuttgart,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sebastian Rudy,Mittelfeld,19,VfB Stuttgart,0,0,-2,0,0,0,0,0,0,0,0,-6,-2,-2,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jan Simak,Mittelfeld,30,VfB Stuttgart,-2,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-6,0,0,0,0,-4,0,0,0,0,0,0,2,6,0
Christian Träsch,Mittelfeld,21,VfB Stuttgart,2,0,0,-2,7,-6,0,-4,-2,-2,2,0,-2,-8,-1,2,0,0,2,6,2,10,4,2,0,0,0,6,4,2,2,4,0,0
Clemens Walch,Mittelfeld,22,VfB Stuttgart,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cacau,Sturm,28,VfB Stuttgart,-2,-1,-4,-6,-6,0,0,-2,3,0,0,0,-4,-6,-2,0,5,0,0,0,0,0,22,12,-2,-4,0,6,0,9,14,10,-1,5
Ciprian Marica,Sturm,23,VfB Stuttgart,0,0,0,0,0,0,-2,0,0,0,-6,0,-6,0,0,-2,1,-2,7,6,0,-4,0,0,0,0,10,5,5,-2,-2,8,10,-1
Pavel Pogrebnyak,Sturm,25,VfB Stuttgart,0,6,0,-2,7,-4,0,0,-6,0,0,-6,0,-8,0,5,7,10,0,0,2,-4,8,-2,9,-6,-6,0,-6,-4,1,0,0,0
Julian Schieber,Sturm,20,VfB Stuttgart,0,3,2,0,0,0,12,-8,1,-2,-4,-2,1,-6,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Diego Benaglio,Tor,25,VfL Wolfsburg,6,2,8,-4,-12,0,0,2,2,8,2,2,0,6,2,2,2,0,0,0,0,0,0,0,0,0,0,4,6,10,2,-6,6,2
Marwin Hitz,Tor,21,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,6,2,2,-2,0,0,0,0,0,0,0
André Lenz,Tor,35,VfL Wolfsburg,0,0,0,0,4,4,2,0,0,0,0,0,0,0,0,0,0,6,2,2,2,-8,0,0,0,0,0,0,0,0,0,0,0,0
Andrea Barzagli,Abwehr,28,VfL Wolfsburg,0,2,-6,-2,-6,-2,-6,0,0,0,0,0,0,-4,2,-10,-2,-2,-6,-4,-2,0,0,2,-4,0,0,-4,3,2,-2,-2,2,2
Makoto Hasebe,Abwehr,25,VfL Wolfsburg,0,0,0,0,-2,5,7,-2,-2,-2,0,0,0,0,3,-1,0,-4,-2,-4,-2,0,0,0,3,0,-6,0,0,-1,-2,0,1,0
Alexander Madlung,Abwehr,27,VfL Wolfsburg,2,-6,-2,0,2,4,-4,0,9,2,2,0,-6,0,0,0,-2,-6,0,0,0,-2,2,4,2,0,-8,-2,0,0,0,-2,-2,2
Peter Pekarik,Abwehr,22,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,0,0,0,0,0,0,2,3,2,0,-2,-2,-4,0,-2,-2,0
Costa Ricardo,Abwehr,28,VfL Wolfsburg,0,0,0,0,0,0,0,-2,2,0,2,2,-4,-2,2,-6,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sascha Riether,Abwehr,26,VfL Wolfsburg,3,7,-6,-2,-2,2,2,0,2,0,-5,-1,4,2,2,2,0,2,-4,3,-4,2,2,-2,2,2,-6,1,8,2,-2,2,0,9
Marcel Schäfer,Abwehr,25,VfL Wolfsburg,2,1,-5,-2,-2,-2,-4,0,2,-2,0,2,-2,0,0,-6,0,-5,-6,2,-6,-2,5,2,5,2,-4,-2,0,-4,-2,-2,2,2
Jan Simunek,Abwehr,22,VfL Wolfsburg,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,6,0,0,0,-10,0,0,0,0,0,0,0
Cristian Zaccardo,Abwehr,27,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daniel Baier,Mittelfeld,25,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashkan Dejagah,Mittelfeld,23,VfL Wolfsburg,0,0,0,-4,0,0,0,0,0,-2,0,0,7,0,0,0,0,0,0,0,0,-2,6,0,-2,0,0,0,0,0,0,-2,0,0
Alexander Esswein,Mittelfeld,19,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Christian Gentner,Mittelfeld,23,VfL Wolfsburg,1,2,-2,-2,-4,0,9,2,4,-6,-4,2,2,-2,2,-2,5,-4,2,-2,-2,-4,-6,0,2,11,-4,2,5,-4,-2,0,0,8
Fabian Johnson,Mittelfeld,21,VfL Wolfsburg,0,0,0,0,0,-6,0,0,0,0,0,0,0,2,8,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0
Josué,Mittelfeld,30,VfL Wolfsburg,6,0,-2,0,0,2,2,0,0,0,-2,-2,-6,0,-2,-6,10,-2,-6,2,-4,-6,0,-2,2,4,-6,-2,-4,4,2,-4,0,2
Thomas Kahlenberg,Mittelfeld,26,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,-2,0,-6,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zvjezdan Misimovic,Mittelfeld,27,VfL Wolfsburg,8,4,7,6,6,3,8,2,1,0,7,8,0,2,3,-6,0,-2,-6,-4,-6,-1,5,8,0,16,-6,1,9,1,8,0,-2,11
Jonathan Santana,Mittelfeld,27,VfL Wolfsburg,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0
Sebastian Schindzielorz,Mittelfeld,30,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0
Karim Ziani,Mittelfeld,26,VfL Wolfsburg,-2,-2,-6,0,0,0,0,1,0,0,0,0,0,5,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edin Dzeko,Sturm,23,VfL Wolfsburg,0,7,0,2,-1,12,10,0,3,0,1,-1,-5,14,-2,-6,5,9,2,9,-1,5,2,-2,13,16,-1,12,15,9,3,-6,7,9
Grafite,Sturm,30,VfL Wolfsburg,7,3,2,-6,-3,-6,-4,-2,-2,0,0,7,1,-6,-2,-1,-6,-10,-6,-2,1,-4,16,1,-6,0,1,-6,-1,5,3,-2,2,0
Obafemi Martins,Sturm,24,VfL Wolfsburg,0,3,9,0,-2,0,0,7,-6,-6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-4,-6,0,0,0,0,0,0,0
