Christian Timm,Sturm,21,1. FC Köln,-2,8,-6,-2,5,-6,-4,8,-8,10,0,9,14,10,0,-2,2,0,4,-6,1,0,-4,4,3,-8,7,1,-2,-6,1,5,-6,0
Frank Juric,Tor,26,Bayer 04 Leverkusen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-4,2,0,0,-2,8
Adam Matysek,Tor,32,Bayer 04 Leverkusen,0,0,0,0,0,0,0,0,4,6,2,4,2,2,4,4,-2,-4,0,0,0,0,0,-2,2,10,0,0,0,0,2,0,0,0
Pascal Zuberbühler,Tor,29,Bayer 04 Leverkusen,2,-4,2,-2,-2,-2,4,-12,0,0,0,0,0,0,0,0,0,0,4,-2,2,-6,-4,0,0,0,0,0,0,0,0,0,0,0
Vratislav Gresko,Abwehr,23,Bayer 04 Leverkusen,4,-6,0,0,-1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Torben Hoffmann,Abwehr,25,Bayer 04 Leverkusen,0,0,0,0,0,-4,0,0,0,0,0,-6,0,-6,0,0,0,-6,2,2,0,0,2,3,2,0,-6,-8,2,0,0,-4,-2,0
Robert Kovac,Abwehr,26,Bayer 04 Leverkusen,2,-2,2,-2,-4,-2,4,4,2,2,4,4,4,0,-2,4,0,-4,2,2,6,5,-6,2,6,0,0,-11,0,4,4,4,2,2
Lucio,Abwehr,22,Bayer 04 Leverkusen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,20,-4,0,0,11,2,-6,16,-6,2,-2,8,4,-2
Jens Nowotny,Abwehr,26,Bayer 04 Leverkusen,6,0,4,8,0,0,0,2,11,2,6,0,7,2,-2,0,-2,-2,5,2,2,2,0,0,0,0,-6,4,0,0,4,2,4,2
Diego Placente,Abwehr,23,Bayer 04 Leverkusen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,-2,-6,0,0,0,-6,0,0,0,2,2,-2,0
Boris Zivkovic,Abwehr,24,Bayer 04 Leverkusen,2,-10,2,2,0,2,2,1,2,0,4,0,4,4,-6,4,-6,2,2,1,2,-2,-8,2,4,2,-4,0,-6,0,0,0,-2,0
Marko Babic,Mittelfeld,19,Bayer 04 Leverkusen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Ballack,Mittelfeld,23,Bayer 04 Leverkusen,2,2,8,2,4,5,4,6,2,-2,6,-4,0,2,0,0,0,0,14,0,10,0,-6,-2,0,-4,0,-6,-4,-1,0,-6,3,-2
Anel Dzaka,Mittelfeld,19,Bayer 04 Leverkusen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frankie Hejduk,Mittelfeld,25,Bayer 04 Leverkusen,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0
Andreas Neuendorf,Mittelfeld,25,Bayer 04 Leverkusen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,4,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pascal Ojigwe,Mittelfeld,23,Bayer 04 Leverkusen,0,0,0,0,2,0,0,0,0,0,0,-6,-2,0,0,4,-6,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robson Ponte,Mittelfeld,23,Bayer 04 Leverkusen,0,-4,0,0,0,0,0,0,0,0,0,0,5,0,-12,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0
Carsten Ramelow,Mittelfeld,26,Bayer 04 Leverkusen,6,0,0,-2,0,2,0,0,4,0,6,8,6,4,0,11,0,0,2,0,0,-2,-6,2,4,5,-2,-2,-6,0,-2,2,-2,-2
Jörg Reeb,Mittelfeld,28,Bayer 04 Leverkusen,3,-6,0,0,0,0,-2,-2,0,-2,0,0,0,0,-2,2,-4,0,0,0,0,0,0,-2,2,4,-6,0,0,0,0,-6,0,0
Bernd Schneider,Mittelfeld,26,Bayer 04 Leverkusen,0,-3,0,-4,-6,0,2,0,0,0,2,0,0,0,0,2,-4,0,6,2,0,-4,-6,-2,8,8,-6,-6,-6,0,-2,0,-6,0
Jurica Vranjes,Mittelfeld,20,Bayer 04 Leverkusen,0,-4,0,-8,0,-6,0,0,0,0,0,-2,-4,0,-6,8,4,0,0,0,0,0,0,2,0,0,0,-2,-4,-2,0,0,0,0
Roberto Zé,Mittelfeld,26,Bayer 04 Leverkusen,0,0,-2,-6,0,0,-6,-6,1,0,-2,-6,0,2,-6,0,0,0,0,-1,9,0,0,-2,5,2,-6,0,-2,-6,2,0,0,0
Dimitar Berbatov,Sturm,19,Bayer 04 Leverkusen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-6,0,0,0,0,0,0,0,0,0,0,0
Thomas Brdaric,Sturm,25,Bayer 04 Leverkusen,0,0,0,0,-6,5,2,1,2,0,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,10,3,0,0,0,0,0,0,0,-2
Markus Daun,Sturm,19,Bayer 04 Leverkusen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ulf Kirsten,Sturm,34,Bayer 04 Leverkusen,12,-6,0,7,0,0,-4,-3,3,-4,0,0,0,10,2,1,9,-6,12,9,5,5,0,-9,0,5,-6,5,-1,3,-2,-4,-2,-1
Oliver Neuville,Sturm,27,Bayer 04 Leverkusen,4,0,-1,-4,-8,-4,-6,12,5,-2,-2,-5,1,15,-4,14,7,-2,2,7,5,-4,-2,-2,8,4,-6,-4,-4,-6,5,-6,5,7
Roberto Paulo Rink,Sturm,27,Bayer 04 Leverkusen,3,-6,0,-1,-1,1,-12,0,0,0,0,0,12,1,0,3,-2,0,0,0,0,0,-5,0,-2,0,-6,2,-4,-6,0,0,0,-2
Bernd Dreher,Tor,33,Bayern München,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oliver Kahn,Tor,31,Bayern München,2,6,2,6,0,6,4,2,2,2,6,6,-4,4,4,6,2,2,2,-4,4,2,2,-1,0,10,0,4,6,4,2,8,2,6
Stefan Wessels,Tor,21,Bayern München,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Patrik Andersson,Abwehr,28,Bayern München,4,2,2,2,0,0,0,-6,2,-2,2,-4,0,0,0,0,0,0,-6,0,0,0,0,0,-2,2,-1,6,-4,6,2,4,2,13
Samuel Kuffour,Abwehr,23,Bayern München,0,0,0,0,4,-2,-4,0,0,0,0,0,-2,2,2,2,-6,2,0,-2,-6,-6,0,5,0,6,-8,-2,-10,4,-2,4,4,2
Thomas Linke,Abwehr,30,Bayern München,2,2,-2,-2,-2,0,-2,-2,0,0,0,0,0,4,2,0,-2,2,-2,-2,2,0,0,-4,2,0,0,2,0,2,2,6,4,2
Bixente Lizarazu,Abwehr,30,Bayern München,0,0,0,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,-4,-2,1,2,0,0,0,3,0,2,6,4
Willy Sagnol,Abwehr,23,Bayern München,2,0,0,2,0,-2,0,-6,7,2,5,-4,-6,0,4,0,0,0,0,2,0,-6,0,-6,0,-4,-6,2,-8,0,0,6,0,2
Michael Tarnat,Abwehr,30,Bayern München,0,2,0,0,-2,0,0,-4,2,0,2,6,1,2,0,-4,-1,0,0,0,0,-2,-6,0,0,0,-2,0,-2,5,0,0,0,0
Stefan Effenberg,Mittelfeld,31,Bayern München,0,0,0,0,0,0,0,0,0,0,0,-2,-2,2,7,-2,0,14,16,4,3,0,4,-2,4,-2,2,-8,0,0,2,-1,-2,4
Thorsten Fink,Mittelfeld,32,Bayern München,-2,7,4,0,0,-4,-4,-6,2,2,0,0,-2,4,0,-2,0,4,0,0,-2,-2,0,0,2,0,0,0,0,0,0,0,0,0
Owen Hargreaves,Mittelfeld,19,Bayern München,0,0,0,0,1,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,2,0,0,-2,0
Jens Jeremies,Mittelfeld,26,Bayern München,0,0,0,0,0,0,0,-4,4,2,-2,-2,-6,0,-2,0,-2,-2,4,2,6,-4,4,0,0,0,-2,4,7,0,0,2,0,0
Hasan Salihamidzic,Mittelfeld,23,Bayern München,4,0,3,-6,6,0,-6,-2,9,0,20,-4,-6,-2,0,-4,0,7,-4,2,0,0,-4,-2,-2,2,-4,0,-6,1,-2,0,5,0
Mehmet Scholl,Mittelfeld,29,Bayern München,13,0,6,-4,8,0,0,0,7,4,19,-6,0,0,0,-6,-2,0,-1,8,0,2,5,1,6,4,0,2,4,10,8,0,0,-4
Ciriaco Sforza,Mittelfeld,30,Bayern München,-2,3,0,-4,-4,2,2,0,6,0,4,-4,-2,0,6,0,2,4,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
Thomas Strunz,Mittelfeld,32,Bayern München,0,0,0,0,2,-4,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Wiesinger,Mittelfeld,27,Bayern München,5,0,2,0,0,0,-6,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Antonio Salvo di,Sturm,21,Bayern München,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Giovane Elber,Sturm,28,Bayern München,0,0,0,0,1,6,-4,-8,12,-2,10,9,-6,-1,7,-6,12,-2,8,12,5,-2,-2,-3,0,9,6,4,0,0,0,0,0,-6
Berkant Göktan,Sturm,19,Bayern München,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carsten Jancker,Sturm,25,Bayern München,5,17,10,3,5,0,-6,-2,0,0,0,0,0,9,5,0,0,0,0,0,0,0,5,0,3,0,3,0,5,0,4,-2,7,0
Sergio Paulo,Sturm,31,Bayern München,0,0,0,0,0,0,0,-4,0,3,5,5,5,-6,1,-4,-6,0,0,0,-4,-6,-8,0,0,3,-6,0,-8,-6,0,0,0,0
Roque Cruz Santa,Sturm,18,Bayern München,1,7,-5,-5,-2,1,0,0,0,0,0,0,0,0,0,0,-6,5,0,0,0,0,0,0,0,0,0,5,-2,-4,-2,9,-2,0
Alexander Zickler,Sturm,26,Bayern München,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,7,-1,5,-6,-6,0,0,0,0,-6,0,0,-6,0,-6,13,0
Michael Hofmann,Tor,27,1860 München,2,2,0,4,0,0,0,0,0,0,0,0,0,0,-2,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
Simon Jentzsch,Tor,24,1860 München,0,0,0,0,2,4,4,0,2,0,4,4,2,6,0,0,0,6,4,4,2,-2,8,2,2,6,-6,-2,4,0,4,2,0,0
Uwe Ehlers,Abwehr,25,1860 München,0,0,0,2,0,0,2,0,-6,2,0,0,0,0,-6,0,0,2,0,2,-2,2,0,0,0,0,0,-8,0,0,0,0,0,0
Holger Greilich,Abwehr,29,1860 München,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,0
Torben Hoffmann,Abwehr,25,1860 München,0,0,0,0,0,-4,0,0,0,0,0,-6,0,-6,0,0,0,-6,2,2,0,0,2,3,2,0,-6,-8,2,0,0,-4,-2,0
Marco Kurz,Abwehr,31,1860 München,0,0,0,-2,-2,2,2,-2,0,0,2,0,2,-2,-4,2,2,2,2,2,0,0,0,0,0,0,-4,-2,0,-2,-2,0,0,0
Stephan Paßlack,Abwehr,29,1860 München,-4,0,0,0,0,0,0,-4,-2,0,-6,-2,0,0,-6,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0
Achim Pfuderer,Abwehr,24,1860 München,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,-6,0,0,0,0,0,0,2,0,0,0,0,0
Martin Stranzl,Abwehr,20,1860 München,-9,0,5,2,-2,4,2,-9,0,0,2,-6,2,0,-6,0,3,-6,-4,0,-4,-2,0,0,0,2,-4,0,0,0,0,0,0,0
Tomas Votava,Abwehr,26,1860 München,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0,0,0,0,-2
Nedijeljko Zelic,Abwehr,29,1860 München,7,2,2,6,2,2,0,0,0,0,-2,0,2,-6,-6,2,0,4,0,0,-2,-2,2,-6,0,0,0,0,2,-2,0,2,2,0
Daniel Bierofka,Mittelfeld,21,1860 München,0,2,-4,-2,-4,2,2,-6,-6,0,0,-2,0,-6,-6,3,0,8,-2,5,-4,2,2,0,6,2,0,0,6,4,4,0,0,0
Daniel Borimirov,Mittelfeld,30,1860 München,0,-2,-2,0,-4,1,0,-2,-9,0,0,0,2,-2,-6,0,0,0,-6,-2,0,-6,16,2,0,6,0,-2,-2,-1,-4,0,0,-6
Harald Cerny,Mittelfeld,26,1860 München,-2,-2,2,0,-2,-6,0,-6,2,2,-2,-2,-2,-6,-6,-2,-2,-2,-2,0,-2,-6,0,-7,0,-2,0,0,0,0,0,0,0,0
Thomas Häßler,Mittelfeld,34,1860 München,-2,6,8,4,-2,3,-2,-2,4,2,4,1,8,-2,-6,4,9,6,-2,10,-2,2,0,0,2,4,-4,0,2,0,7,7,0,-2
Erik Mykland,Mittelfeld,29,1860 München,3,2,2,6,-4,-4,0,-4,-2,2,2,-2,-2,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-2,-2,2,-2,-2,0
Thomas Riedl,Mittelfeld,24,1860 München,0,1,0,2,-4,0,0,0,-4,-2,-6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,3,-2,0
Vidar Riseth,Mittelfeld,28,1860 München,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,-6,5,4,3,-4,2,-12,0,0,2,2,-2,-2,-6,0,0,-4,0,-6,-6
Filip Tapalovic,Mittelfeld,23,1860 München,0,2,-2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6
Roman Tyce,Mittelfeld,23,1860 München,0,0,0,0,0,0,2,-2,-6,0,2,0,-6,-6,0,2,2,0,0,0,-2,4,2,-2,-4,2,-2,-1,0,2,6,-2,-6,-4
Paul Agostino,Sturm,25,1860 München,3,5,14,0,-6,13,-2,-2,-2,-6,5,5,5,-2,0,-2,3,10,0,0,-6,1,0,0,0,0,-4,-6,0,0,0,9,0,0
Markus Beierle,Sturm,28,1860 München,0,0,0,7,0,-2,0,0,-6,0,0,0,1,-2,-6,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,3,-6,0,-8,-10
Martin Max,Sturm,31,1860 München,7,-4,-4,-2,-2,1,-2,-6,0,-2,-5,10,-6,-6,0,12,-2,-2,-8,2,-6,5,3,-2,-2,-2,-4,-2,-4,3,0,5,-6,0
Marcus Pürk,Sturm,25,1860 München,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-6
Markus Schroth,Sturm,25,1860 München,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,10,3,2,-2,-6,-6,-6,1,-6,-2,0,0
Bernhard Winkler,Sturm,34,1860 München,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8
Martin Pieckenhagen,Tor,28,Hansa Rostock,4,0,2,6,6,4,8,6,4,2,2,8,-2,2,0,4,2,-6,4,6,4,4,6,4,2,4,4,4,2,6,-6,6,4,2
Sven Benken,Abwehr,30,Hansa Rostock,2,0,-5,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,-4,-4,0,-4,2,0,-2,0,-4,-4,-4,3,-2,0,0,-12
Andreas Jakobsson,Abwehr,27,Hansa Rostock,4,-6,-2,2,0,2,2,-6,4,2,-2,-4,-10,4,-2,-2,4,0,-2,-4,-2,0,2,9,-2,2,-2,-2,0,2,2,-2,2,-6
Kai Oswald,Abwehr,22,Hansa Rostock,0,-10,0,0,0,2,2,-6,0,0,-6,-4,0,0,0,-6,-2,0,0,0,2,-3,0,0,-2,2,0,-4,-4,0,0,2,0,-6
René Schneider,Abwehr,27,Hansa Rostock,-2,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rayk Schröder,Abwehr,25,Hansa Rostock,0,0,2,-4,0,0,0,-6,0,0,0,-4,-8,2,-2,-2,7,0,-2,-9,0,0,2,-2,-2,0,-6,-4,-6,-2,-2,-2,0,0
Marco Zallmann,Abwehr,32,Hansa Rostock,-2,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,-6,0,-2,0,-2,0
Christian Brand,Mittelfeld,28,Hansa Rostock,-2,-8,0,0,0,0,4,-6,-2,-6,2,-2,-6,2,0,5,10,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-2,-2
Matthias Breitkreutz,Mittelfeld,29,Hansa Rostock,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,-2,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mohamed Emara,Mittelfeld,26,Hansa Rostock,0,-6,2,-2,-4,0,7,-6,-6,-4,-2,0,0,2,-4,4,0,0,0,0,-2,8,0,3,0,2,-2,-6,0,2,2,0,-2,0
Timo Lange,Mittelfeld,32,Hansa Rostock,0,0,-6,-4,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,-4,0,0,0,0,-2,0,0,0,-2,-2,0,0,-2
Marcus Lantz,Mittelfeld,24,Hansa Rostock,0,-4,-4,0,0,0,2,0,0,-2,-2,2,-6,0,-2,0,0,-8,2,0,2,-2,7,-2,-7,0,0,-6,5,-2,2,0,0,0
Slawomir Majak,Mittelfeld,31,Hansa Rostock,0,0,0,0,0,0,0,0,0,6,-4,-6,-5,0,0,0,0,0,-4,-2,0,0,0,0,-6,0,8,-4,4,8,2,-2,-2,-4
René Rydlewicz,Mittelfeld,27,Hansa Rostock,-2,-6,0,0,-4,6,4,-6,-1,2,-6,8,0,2,-4,-2,3,2,-4,2,-6,0,-2,-2,-4,-2,3,0,-4,5,0,4,-2,2
Hilmar Weilandt,Mittelfeld,33,Hansa Rostock,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peter Wibraan,Mittelfeld,31,Hansa Rostock,0,-6,0,0,0,-2,-4,-2,6,-2,-4,-6,-4,-2,-8,0,8,0,-2,-2,0,-2,4,2,-2,0,-2,-4,0,0,-2,0,0,0
Radwan Yasser,Mittelfeld,28,Hansa Rostock,0,0,-4,-4,0,4,0,-5,0,0,0,0,0,-2,-4,-4,7,-4,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Victor Agali,Sturm,21,Hansa Rostock,2,-2,-4,0,0,0,0,0,0,0,2,-2,-1,-2,-4,3,6,3,0,-4,-2,7,2,3,0,12,-6,0,0,0,-2,0,2,-6
Abdelaziz Ahanfouf,Sturm,22,Hansa Rostock,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0
Magnus Arvidsson,Sturm,27,Hansa Rostock,0,-6,0,0,6,0,-6,-4,5,-2,-4,0,8,9,-6,-6,4,-6,-6,0,0,0,0,0,0,8,-2,-6,-4,0,0,-2,-6,-4
Steffen Baumgart,Sturm,28,Hansa Rostock,-2,-6,0,-2,-6,-6,-6,-6,-6,0,0,0,0,0,0,0,7,-4,0,-4,-6,5,2,3,-4,-2,-4,-4,-6,0,0,0,0,-4
Henri Fuchs,Sturm,30,Hansa Rostock,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kreso Kovacec,Sturm,31,Hansa Rostock,0,0,-4,-4,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bachirou Salou,Sturm,29,Hansa Rostock,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-4,0,0,1,7,-4,0,0,-2,-6,1,7,-4,0,0
Frode Grodaas,Tor,35,FC Schalke 04,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oliver Reck,Tor,35,FC Schalke 04,2,10,2,0,4,8,2,2,0,10,-2,2,6,2,-2,2,4,-2,2,-6,2,2,6,0,4,4,4,2,4,8,-2,6,4,2
Yves Eigenrauch,Abwehr,29,FC Schalke 04,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tomasz Hajto,Abwehr,27,FC Schalke 04,-2,4,2,2,0,3,2,6,4,0,0,2,7,0,-2,-6,0,-2,-2,-6,2,2,0,-2,-4,-6,4,2,-2,-2,5,0,-4,2
Markus Happe,Abwehr,28,FC Schalke 04,0,0,0,0,0,0,0,7,0,0,-2,0,0,0,0,-2,0,0,0,-6,0,-6,0,0,-4,0,0,0,0,0,0,0,0,0
Sven Kmetsch,Abwehr,29,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,2,0,0,0,0,0,0,0
Marco Hoogdalem van,Abwehr,28,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,-6,2,4,-4,-6,-6,9,0,0,-6,2,-4,2,0,-6,0,2,2,-2,7,-4,-2,-4,-6
Nico Kerckhoven van,Abwehr,29,FC Schalke 04,3,2,2,3,0,2,-5,0,2,0,2,2,6,0,-2,-6,2,5,-2,-4,7,0,0,0,0,0,0,0,0,0,0,0,0,7
Tomasz Waldoch,Abwehr,29,FC Schalke 04,2,4,2,2,0,6,-2,4,11,2,7,-4,6,0,2,7,2,-2,6,0,0,0,0,-2,-2,0,2,18,2,0,2,-2,-4,-2
Ünal Alpugan,Mittelfeld,26,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jörg Böhme,Mittelfeld,26,FC Schalke 04,2,2,-2,0,6,8,0,18,7,2,2,0,12,-4,-2,-5,-1,4,6,-14,0,0,-2,0,-6,-2,-2,1,2,7,-4,3,0,14
Michael Büskens,Mittelfeld,32,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,-6,4,0,0,0,0,-4,0,0,0,0,2,-2,2,0,4,2,2,2,2,-4,-2,-6,0
Oliver Held,Mittelfeld,27,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Radoslav Latal,Mittelfeld,30,FC Schalke 04,-1,4,7,-2,-6,1,2,8,-2,-4,-2,-4,4,0,-6,-2,-2,2,-2,0,2,-6,-6,0,-6,-6,0,0,0,0,0,0,0,0
Christian Mikolajczak,Mittelfeld,19,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Andreas Möller,Mittelfeld,32,FC Schalke 04,-2,10,4,-4,-2,2,2,5,0,-2,-2,10,5,-1,-4,-5,0,0,0,0,8,7,-2,2,-4,0,4,8,6,7,-2,5,-6,2
Jiri Nemec,Mittelfeld,34,FC Schalke 04,2,2,2,2,0,0,-2,7,2,2,2,6,6,-6,-4,-2,0,2,10,-4,6,2,4,0,2,2,0,4,6,6,-6,2,-2,2
Niels Kamphuis Oude,Mittelfeld,22,FC Schalke 04,2,2,9,-2,-2,4,2,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,-6,0
Olaf Thon,Mittelfeld,34,FC Schalke 04,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gerald Asamoah,Sturm,21,FC Schalke 04,0,0,0,0,-1,0,2,0,-2,0,-2,7,6,0,-4,-6,2,5,2,-4,1,-2,0,0,-6,0,5,2,2,6,-4,-2,-6,3
Emile Mpenza,Sturm,22,FC Schalke 04,5,19,5,9,0,10,0,3,0,-4,-2,4,0,0,0,0,0,0,0,-1,14,2,-2,-2,0,-4,9,10,11,3,3,3,-6,-1
Youri Mulder,Sturm,31,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ebbe Sand,Sturm,28,FC Schalke 04,9,11,19,-2,0,9,-6,3,-2,0,3,9,19,8,-6,-6,9,4,3,3,0,5,-6,-2,-2,-2,5,15,19,-2,-4,7,-6,10
Thomas Ernst,Tor,32,VfB Stuttgart,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-6,0,0,0,0
Timo Hildebrand,Tor,21,VfB Stuttgart,2,0,4,2,2,6,6,0,0,-2,6,2,-4,-4,-4,2,-4,6,-2,2,2,0,6,2,0,6,2,2,0,0,6,6,2,2
Stefan Blank,Abwehr,23,VfB Stuttgart,0,0,0,0,0,0,-2,0,0,0,0,0,0,-2,0,-4,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0
José Marcelo Bordon,Abwehr,24,VfB Stuttgart,0,0,0,6,0,-2,2,-2,-4,0,-2,4,3,-2,-4,-6,2,6,0,7,2,0,0,4,2,2,0,0,0,0,4,2,2,-2
Jochen Endreß,Abwehr,27,VfB Stuttgart,-6,0,0,0,0,0,0,0,0,-2,0,0,0,-2,-2,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Heiko Gerber,Abwehr,28,VfB Stuttgart,0,18,-2,0,-4,-4,0,0,-6,-2,-3,-2,2,0,-4,0,-2,-4,-6,-2,-4,0,-4,0,0,0,0,-6,0,0,0,0,0,0
Andreas Hinkel,Abwehr,18,VfB Stuttgart,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,-4,0,0,2,0,-2,0
Marques Rui,Abwehr,22,VfB Stuttgart,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,-2,0,3,-4,0,-2,-4,0,0,2,0,0
Thomas Schneider,Abwehr,27,VfB Stuttgart,-4,2,-2,0,2,0,2,-4,0,-6,0,0,2,0,0,0,2,0,-2,2,-6,0,0,2,0,0,0,0,0,-2,0,0,0,0
Zvonimir Soldo,Abwehr,32,VfB Stuttgart,-2,6,2,2,2,-2,0,0,0,-2,0,9,4,0,0,-4,9,4,0,2,2,2,4,4,0,0,-2,0,0,0,2,2,-2,1
Christian Tiffert,Abwehr,18,VfB Stuttgart,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,-6,0,0,0,0,0
