Sven Schipplock,Sturm,23,TSG Hoffenheim,0,0,0,0,0,0,0,0,0,3,0,0,-2,3,-6,0,5,0,0,0,0,0,0,0,0,0,0,3,-1,0,0,16,-4,7
Kevin Volland,Sturm,20,TSG Hoffenheim,-2,-6,-6,2,0,-4,0,6,-4,10,0,1,-1,3,0,-6,1,2,9,16,0,0,-4,-4,3,-4,-2,7,-2,-8,5,2,5,1
Bernd Leno,Tor,20,Bayer 04 Leverkusen,0,2,-2,2,0,2,2,-2,8,0,0,4,6,4,4,2,7,2,8,0,-2,2,4,4,2,2,2,2,0,2,4,4,2,4
Michael Rensing,Tor,28,Bayer 04 Leverkusen,0,0,0,0,0,0,0,0,0,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lars Bender,Abwehr,23,Bayer 04 Leverkusen,-2,4,-6,6,4,2,0,0,0,2,-6,6,9,5,6,8,6,-2,0,2,2,7,2,9,0,0,2,3,3,4,2,0,5,4
Sebastian Boenisch,Abwehr,25,Bayer 04 Leverkusen,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,2,9,2,3,-1,-6,-2,0,0,-1,2,-2,0,0,0,4,0,0
Daniel Carvajal,Abwehr,20,Bayer 04 Leverkusen,0,4,-6,0,-2,5,-6,1,1,7,0,6,9,3,0,2,0,6,2,4,2,0,2,2,2,-2,3,0,2,7,2,2,5,2
Manuel Friedrich,Abwehr,32,Bayer 04 Leverkusen,0,0,0,0,0,0,0,0,0,4,-4,0,0,0,0,-6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,-2,0
Michal Kadlec,Abwehr,27,Bayer 04 Leverkusen,-6,-2,-6,7,-2,-6,1,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,3,3,-2,0,0,2
Daniel Schwaab,Abwehr,23,Bayer 04 Leverkusen,-2,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,2,2,-2,0,2,0,2,0,0,0,0
Ömer Toprak,Abwehr,23,Bayer 04 Leverkusen,2,2,0,2,3,4,2,-2,0,2,0,6,-2,2,2,0,2,2,2,2,0,-2,2,0,0,0,0,0,-8,0,2,11,2,4
Philipp Wollscheid,Abwehr,23,Bayer 04 Leverkusen,-2,9,-6,2,9,4,2,2,8,0,-2,6,2,0,4,-4,2,4,4,-6,-4,-2,2,-2,0,-4,0,2,2,2,-6,2,0,2
Okan Aydin,Mittelfeld,18,Bayer 04 Leverkusen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gonzalo Castro,Mittelfeld,25,Bayer 04 Leverkusen,0,11,-2,2,5,4,4,8,0,6,0,7,-4,16,2,6,5,7,-2,4,7,1,2,2,0,-2,0,-2,0,0,0,3,0,0
Jens Hegeler,Mittelfeld,24,Bayer 04 Leverkusen,0,0,-6,0,0,0,0,0,0,0,-6,0,0,4,0,0,2,0,0,0,0,0,0,6,0,0,0,-2,0,2,0,0,16,2
Hajime Hosogai,Mittelfeld,26,Bayer 04 Leverkusen,0,0,0,0,0,0,0,0,-2,-2,-6,6,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dominik Kohr,Mittelfeld,18,Bayer 04 Leverkusen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stefan Reinartz,Mittelfeld,23,Bayer 04 Leverkusen,2,2,-4,5,4,0,2,0,4,4,-6,6,2,2,6,0,0,-2,0,16,0,4,0,-2,0,-2,-4,-2,0,8,2,2,4,2
Augusto Renato,Mittelfeld,24,Bayer 04 Leverkusen,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Simon Rolfes,Mittelfeld,30,Bayer 04 Leverkusen,2,2,0,0,-2,2,-2,0,2,-6,0,6,3,10,6,0,4,2,2,2,4,2,-2,0,0,6,0,0,10,2,2,6,2,2
Sidney Sam,Mittelfeld,24,Bayer 04 Leverkusen,0,0,0,0,0,14,0,0,4,10,0,0,0,0,0,0,0,0,0,6,10,2,0,2,0,0,6,0,-2,3,1,0,0,1
André Schürrle,Mittelfeld,21,Bayer 04 Leverkusen,-6,0,-4,0,6,5,-2,-2,3,6,-2,12,3,3,1,6,10,12,-2,0,14,-2,-2,-4,-6,-6,16,6,-2,17,2,0,3,2
Karim Bellarabi,Sturm,22,Bayer 04 Leverkusen,1,0,0,2,0,-2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fernandes Junior,Sturm,23,Bayer 04 Leverkusen,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stefan Kießling,Sturm,28,Bayer 04 Leverkusen,5,3,2,-2,5,-4,12,5,5,3,3,11,-2,5,7,5,17,10,-2,5,14,12,0,10,-6,-2,15,-2,3,16,7,5,9,9
Arkadiusz Milik,Sturm,18,Bayer 04 Leverkusen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Loris Karius,Tor,19,1. FSV Mainz 05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Heinz Müller,Tor,34,1. FSV Mainz 05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0
Christian Wetklo,Tor,32,1. FSV Mainz 05,4,2,-2,2,2,6,2,-2,4,-6,2,2,2,2,-12,0,0,4,4,2,2,-2,0,-2,6,4,-2,2,0,-4,6,2,0,-6
Stefan Bell,Abwehr,20,1. FSV Mainz 05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,0,0,0,-2,0,0,0,-2
Niko Bungert,Abwehr,25,1. FSV Mainz 05,2,-2,-2,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
Marco Caligiuri,Abwehr,28,1. FSV Mainz 05,0,-2,-6,0,0,-2,0,0,4,0,0,-2,7,0,0,0,0,-2,-4,0,0,0,2,5,0,0,0,0,0,0,-2,-2,-6,0
Diaz Junior,Abwehr,28,1. FSV Mainz 05,0,0,0,-2,-6,9,0,-4,3,0,-4,2,0,0,0,0,0,0,2,0,-3,-2,-2,0,0,0,0,-2,-1,0,0,0,0,0
Nikolce Noveski,Abwehr,33,1. FSV Mainz 05,-2,0,-6,-2,-2,6,9,2,4,2,2,-2,-6,9,2,2,0,2,-2,0,-2,4,-2,0,-2,0,0,0,-4,-4,2,2,-4,0
Zdenek Pospech,Abwehr,33,1. FSV Mainz 05,0,0,-4,2,0,0,-2,-1,2,0,2,2,2,2,4,0,7,2,2,-2,0,7,-2,-4,0,2,0,-2,-6,-2,0,0,1,1
Benedikt Saller,Abwehr,19,1. FSV Mainz 05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bo Svensson,Abwehr,32,1. FSV Mainz 05,0,0,0,0,0,0,0,-2,2,2,-2,2,6,2,-2,4,2,4,4,0,2,2,-4,-2,2,-2,0,2,2,-2,2,-6,-6,0
Radoslav Zabavnik,Abwehr,31,1. FSV Mainz 05,0,0,-6,0,0,0,0,0,0,3,0,0,-2,2,2,-2,6,0,0,-6,-2,0,0,-2,0,0,0,0,0,0,-2,0,-6,-4
Julian Baumgartlinger,Mittelfeld,24,1. FSV Mainz 05,2,2,1,0,-2,2,2,2,2,-2,3,0,4,-1,0,-2,0,4,-2,-2,0,2,-2,2,2,2,-2,0,-6,-2,-2,-2,-2,-6
Nejmeddin Daghfous,Mittelfeld,25,1. FSV Mainz 05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Andreas Ivanschitz,Mittelfeld,28,1. FSV Mainz 05,6,0,0,6,-2,8,5,-2,0,2,6,-2,0,10,2,2,2,-2,-2,-2,-2,11,-2,-2,6,-6,-1,0,-2,0,-2,0,0,0
Jan Kirchhoff,Mittelfeld,21,1. FSV Mainz 05,2,2,0,0,0,-2,0,0,0,-4,4,6,0,0,0,0,2,0,0,-2,0,0,0,0,0,0,0,3,-2,0,0,0,0,0
Yunus Malli,Mittelfeld,20,1. FSV Mainz 05,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,6,-2,0,0,0,-6,0,0,0,0,0,0,0,-2,-6,-4
Nicolai Müller,Mittelfeld,24,1. FSV Mainz 05,3,-2,-2,-1,0,0,-2,-6,5,-2,6,0,-2,3,6,0,14,2,-2,2,0,3,0,0,-2,-2,-2,6,-4,0,-2,14,-6,11
Eugen Polanski,Mittelfeld,26,1. FSV Mainz 05,0,0,0,0,0,-2,-2,0,0,0,0,0,0,3,3,0,1,0,-2,2,0,0,-2,0,0,0,0,-2,2,-16,0,0,0,0
Marcel Risse,Mittelfeld,22,1. FSV Mainz 05,0,0,-6,0,0,0,0,4,0,-2,0,-6,0,0,0,0,0,0,3,-2,0,0,0,0,0,0,0,0,-6,-6,0,0,0,0
Elkin Soto,Mittelfeld,31,1. FSV Mainz 05,-2,-4,2,-2,2,-2,2,2,3,0,0,0,3,2,2,2,10,0,0,0,-2,2,-2,0,2,0,2,-2,-4,0,0,0,0,0
Niki Zimling,Mittelfeld,27,1. FSV Mainz 05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,6,-2,-2,-2,-2,-4,-6,-2,-2,-2,0,-2
Maxim Eric Choupo-Moting,Sturm,23,1. FSV Mainz 05,2,-2,-2,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chinedu Ede,Sturm,25,1. FSV Mainz 05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,3
Ivan Klasnic,Sturm,32,1. FSV Mainz 05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Shawn Parker,Sturm,19,1. FSV Mainz 05,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3,-2,0,-3,0,-2,-8,0,0,-6,0,0,0,0,3,-4,-4,3,1,0
Nikita Rukavytsya,Sturm,25,1. FSV Mainz 05,0,0,0,0,-6,-2,0,0,-2,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,-6,0,0
Petar Sliskovic,Sturm,21,1. FSV Mainz 05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adam Szalai,Sturm,24,1. FSV Mainz 05,-4,-4,5,5,-6,5,0,10,19,9,-2,-2,-4,-2,7,-2,3,0,12,0,5,-2,-5,0,2,-6,5,-4,-4,-2,0,0,0,0
Christofer Heimeroth,Tor,31,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marc-André Stegen ter,Tor,20,Bor. Mönchengladbach,2,4,-2,10,4,4,-2,-2,-4,2,2,0,-6,0,4,6,10,8,2,2,6,2,2,4,2,4,-2,6,-6,4,-6,4,2,6
Dominguez Alvaro,Abwehr,23,Bor. Mönchengladbach,0,2,-6,0,5,-8,0,-10,7,2,2,2,-2,2,2,2,0,0,2,0,-4,0,0,2,-4,0,-2,2,-6,2,-2,2,-2,0
Roel Brouwers,Abwehr,30,Bor. Mönchengladbach,2,0,0,-2,0,-8,0,0,7,0,0,0,0,0,0,0,2,0,2,0,-3,0,0,0,0,0,0,0,-4,2,-6,0,0,-2
Filip Daems,Abwehr,33,Bor. Mönchengladbach,-2,2,-2,2,-2,-6,2,-6,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,7,-2,2,0,0
Tony Jantschke,Abwehr,22,Bor. Mönchengladbach,2,2,0,0,-6,-6,2,-6,0,0,-2,-2,-2,7,0,5,-2,0,2,2,0,-2,0,0,-2,0,-2,0,-8,2,-2,-2,-2,-6
Havard Nordtveit,Abwehr,22,Bor. Mönchengladbach,-2,0,0,-4,-1,-6,5,-4,0,0,0,2,-2,10,4,0,2,0,-2,0,-5,0,-2,0,0,-2,-2,-6,0,0,2,0,-2,3
Martin Stranzl,Abwehr,32,Bor. Mönchengladbach,2,2,-4,0,-1,0,2,-8,0,0,9,9,-4,2,6,2,4,0,0,0,3,2,2,4,2,2,2,0,0,0,0,2,-2,5
Oscar Wendt,Abwehr,26,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,3,7,-4,-4,0,-2,-2,4,2,7,-2,-2,0,-1,-2,1,-2,-2,-1,-6,0,0,0,-2,-6
Juan Arango,Mittelfeld,32,Bor. Mönchengladbach,13,2,-2,-5,1,-6,10,-6,14,-6,-2,0,-4,10,-2,6,-2,-2,6,-2,3,-2,0,0,-6,2,0,-8,-4,-2,1,0,0,1
Tolga Cigerci,Mittelfeld,20,Bor. Mönchengladbach,0,0,0,-2,-4,0,0,0,0,0,0,0,0,0,0,0,2,4,0,-2,-6,0,0,0,0,0,0,0,-8,0,0,0,0,0
Thorben Marx,Mittelfeld,31,Bor. Mönchengladbach,0,0,0,0,0,0,0,-4,0,2,6,-2,-2,2,3,-2,6,2,2,-6,0,0,0,3,0,2,-2,-6,-4,0,0,0,0,0
Alexander Ring,Mittelfeld,21,Bor. Mönchengladbach,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0
Lukas Rupp,Mittelfeld,21,Bor. Mönchengladbach,0,0,0,0,0,0,-2,-6,-4,0,3,-2,-4,0,-2,-4,0,0,0,-4,0,-4,-4,0,0,0,0,0,0,0,0,0,0,0
Granit Xhaka,Mittelfeld,19,Bor. Mönchengladbach,2,2,10,-2,-6,-8,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,-6,-6,0,0,-2,0,0,0,-6,4,-2,2,0,-4
Igor Camargo de,Sturm,29,Bor. Mönchengladbach,0,0,0,0,0,-6,0,0,-4,5,0,0,-6,-4,3,-6,0,0,0,-4,-6,-6,3,-6,0,0,0,0,0,0,0,0,0,0
Luuk Jong de,Sturm,21,Bor. Mönchengladbach,-2,-2,5,-6,-6,0,5,-6,0,0,0,0,0,0,0,0,0,2,1,1,3,0,0,7,-6,7,-6,3,-4,0,0,0,0,0
Mike Hanke,Sturm,28,Bor. Mönchengladbach,7,0,0,0,-4,-6,0,0,0,0,3,0,0,0,0,9,4,0,0,0,0,-4,-6,0,0,0,0,0,0,6,-4,-2,13,5
Patrick Herrmann,Sturm,21,Bor. Mönchengladbach,0,-2,8,3,0,-8,0,-2,-2,0,10,2,5,0,-2,-2,2,0,5,9,1,2,0,-2,2,7,2,4,-2,-2,0,-2,1,-1
Branimir Hrgota,Sturm,19,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,-1
Peniel Mlapa,Sturm,21,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5,5,-6,0,0
Amin Younes,Sturm,18,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,-2,-6,-4,0,0,0,0,0,0
Manuel Neuer,Tor,26,Bayern München,4,2,4,6,2,4,2,4,4,4,2,-4,4,6,0,4,0,2,4,4,2,6,2,0,0,2,4,10,0,-4,0,6,2,2
Tom Starke,Tor,31,Bayern München,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,8,0,0,0,0,0
David Alaba,Abwehr,20,Bayern München,0,0,0,0,0,0,0,1,-2,6,11,-2,4,2,2,0,2,0,-2,3,20,2,0,2,-4,0,0,-2,0,10,0,2,4,4
Holger Badstuber,Abwehr,23,Bayern München,0,0,3,2,4,2,0,0,-4,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jerome Boateng,Abwehr,23,Bayern München,2,2,4,-2,2,2,2,2,-2,2,0,0,0,0,2,2,-2,0,0,0,2,0,2,0,9,2,6,2,14,5,2,-2,0,0
Diego Contento,Abwehr,22,Bayern München,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,-6,0,0
Dante,Abwehr,28,Bayern München,5,2,-4,0,4,2,2,2,2,2,2,0,11,6,2,4,4,2,2,2,2,2,-2,0,0,6,4,2,0,0,0,0,3,-6
Philipp Lahm,Abwehr,28,Bayern München,2,5,6,4,7,-2,2,6,-2,2,0,0,5,1,2,0,2,-2,4,5,6,2,10,0,8,0,6,7,0,0,0,0,2,7
Rafinha,Abwehr,26,Bayern München,0,0,0,0,0,0,0,5,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,11,4,0,-6,0,0
Daniel Buyten van,Abwehr,34,Bayern München,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,2,2,0,-2,0,0,2,0,0,0,4,2,2,2,2,0
Emre Can,Mittelfeld,18,Bayern München,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0
Pierre-Emile Höjbjerg,Mittelfeld,16,Bayern München,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Martinez Javi,Mittelfeld,23,Bayern München,0,0,1,0,2,0,0,0,0,-2,3,-2,10,0,4,2,2,2,4,4,6,0,10,2,0,0,5,0,0,0,0,0,-2,8
Toni Kroos,Mittelfeld,22,Bayern München,0,12,10,12,0,-2,1,6,-4,13,4,-1,14,0,8,2,2,1,4,5,6,0,0,0,-2,0,7,0,0,0,0,0,0,0
Gustavo Luiz,Mittelfeld,25,Bayern München,0,13,2,2,0,8,0,10,0,2,0,0,0,0,0,0,0,0,0,0,0,-2,2,0,-2,-4,4,0,0,4,-2,0,4,0
Thomas Müller,Mittelfeld,22,Bayern München,6,18,9,11,0,5,1,19,-2,12,2,0,5,4,3,6,-4,-1,8,10,0,5,0,-2,6,0,1,0,0,2,0,0,10,7
Franck Ribery,Mittelfeld,29,Bayern München,0,4,0,0,7,4,16,13,0,12,12,0,10,-2,6,3,6,4,2,2,9,-2,13,5,14,0,4,0,7,10,0,0,10,20
Arjen Robben,Mittelfeld,28,Bayern München,6,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7,4,14,0,0,-2,19,2,0,3,0,0,0,8
Bastian Schweinsteiger,Mittelfeld,28,Bayern München,0,10,8,6,14,0,2,6,0,12,1,-2,3,0,-4,-2,-4,0,2,2,10,5,0,6,0,5,11,12,0,0,0,0,2,4
Xherdan Shaqiri,Mittelfeld,20,Bayern München,0,0,2,0,7,7,2,0,2,0,0,2,0,-2,0,0,10,0,0,0,0,0,2,-2,0,3,14,2,10,4,3,-2,4,0
Anatoliy Tymoshchuk,Mittelfeld,33,Bayern München,0,0,0,0,0,0,0,0,0,0,0,-2,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2,-2,-4,0,0
Mario Gomez,Sturm,27,Bayern München,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,2,0,0,0,10,0,13,5,0,5,0,-4,7,14,0,7,0,0
Mario Mandzukic,Sturm,26,Bayern München,5,8,9,-2,16,7,-2,7,5,2,0,5,-2,0,-2,0,-6,12,10,14,0,7,0,0,-6,0,0,0,0,0,-2,0,-4,0
Claudio Pizarro,Sturm,33,Bayern München,0,0,0,0,0,-2,0,0,1,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,24,0,5,18,2,-2,0,0
Patrick Rakovsky,Tor,19,1. FC Nürnberg,0,0,0,0,0,0,0,2,2,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raphael Schäfer,Tor,33,1. FC Nürnberg,10,0,6,2,0,4,2,2,0,0,0,4,4,2,4,2,6,4,2,4,4,4,4,2,-6,2,2,-4,2,4,4,-2,2,2
Timothy Chandler,Abwehr,22,1. FC Nürnberg,0,-2,0,-2,3,-4,-10,-8,-2,5,-2,2,-2,-2,2,4,0,-2,-4,-2,2,1,-3,0,-6,-2,-2,-6,-6,-2,-10,0,0,0
Berkay Dabanli,Abwehr,22,1. FC Nürnberg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
Timm Klose,Abwehr,24,1. FC Nürnberg,2,4,9,6,-4,6,2,0,-4,2,2,6,2,0,2,2,2,2,-4,2,6,3,0,0,2,0,-6,0,-6,0,0,-2,3,0
Noah Korczowski,Abwehr,18,1. FC Nürnberg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Antonio Marcos,Abwehr,29,1. FC Nürnberg,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Per Nilsson,Abwehr,29,1. FC Nürnberg,3,0,0,0,-10,0,0,-4,0,2,7,0,0,9,-2,0,-2,0,0,-2,2,-4,0,2,2,0,7,16,-6,0,0,-6,0,9
Javier Pinola,Abwehr,29,1. FC Nürnberg,-2,-4,-2,-4,-4,-4,-6,-4,-2,0,0,-4,-6,-2,2,-2,3,-4,-6,-2,2,-4,-4,0,0,-2,2,-6,-10,0,0,0,-2,0
Marvin Plattenhardt,Abwehr,20,1. FC Nürnberg,0,0,0,0,0,0,0,0,0,2,-4,0,-4,0,0,0,0,0,0,0,0,0,0,-6,-6,0,0,0,-4,0,-6,-6,9,-3
Niklas Stark,Abwehr,17,1. FC Nürnberg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,0,-2
Hanno Balitsch,Mittelfeld,31,1. FC Nürnberg,8,-2,5,0,-2,-4,-4,-4,0,4,0,0,-2,-2,0,-2,2,-2,-2,-2,0,-2,-2,-2,-2,4,2,1,-6,2,-6,-6,-2,-2
Almog Cohen,Mittelfeld,23,1. FC Nürnberg,0,0,0,0,0,0,-6,0,0,0,0,0,0,3,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alexander Esswein,Mittelfeld,22,1. FC Nürnberg,-4,-4,2,0,-6,-4,-6,0,0,-2,-6,0,-10,0,0,0,0,-6,0,0,0,0,-2,-2,11,10,-2,-2,-6,-4,-10,-2,-2,0
Markus Feulner,Mittelfeld,30,1. FC Nürnberg,0,0,0,0,-1,0,0,0,0,0,0,10,-12,0,0,13,-2,0,2,4,2,0,6,2,-2,6,0,-2,-4,-4,-6,0,0,0
Mike Frantz,Mittelfeld,25,1. FC Nürnberg,0,0,0,2,0,-2,0,-2,0,0,0,-2,-2,2,2,6,0,0,0,1,-2,-2,-4,0,0,8,-4,0,-2,0,-4,-2,0,0
Timo Gebhart,Mittelfeld,23,1. FC Nürnberg,0,0,0,2,-6,0,0,0,-2,8,-4,-13,0,3,4,0,6,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Muhammed Ildiz,Mittelfeld,21,1. FC Nürnberg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hiroshi Kiyotake,Mittelfeld,22,1. FC Nürnberg,4,3,16,3,0,-2,-2,-6,-4,2,3,4,-6,16,-2,0,-6,0,-2,3,-2,-1,-2,-2,8,8,5,1,-6,-6,-6,-4,0,0
Robert Mak,Mittelfeld,21,1. FC Nürnberg,0,4,6,-6,-6,0,-6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,10,4
Timmy Simons,Mittelfeld,35,1. FC Nürnberg,-2,2,8,-2,-4,0,-2,-4,2,4,-2,-2,-2,2,-2,2,2,2,-2,6,2,0,2,4,-2,-2,10,-2,-8,-2,-2,-2,0,-2
Mu Kanazaki,Sturm,23,1. FC Nürnberg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0
Markus Mendler,Sturm,19,1. FC Nürnberg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
Tomas Pekhart,Sturm,23,1. FC Nürnberg,0,5,0,0,-2,-6,-6,-6,-4,-2,-6,0,0,0,0,1,0,3,-4,7,-2,0,0,-6,-4,1,6,-6,-6,-4,0,0,-4,1
Sebastian Polter,Sturm,21,1. FC Nürnberg,-6,0,0,3,-6,0,-6,0,0,0,0,-4,-4,1,-2,5,-4,0,0,0,0,3,-2,0,0,0,0,0,0,0,-6,0,0,5
Timo Hildebrand,Tor,33,FC Schalke 04,2,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,0,-4,6,4,0,4,2,6,4,2,2,6,6,4,2,2,2,2
Lars Unnerstall,Tor,22,FC Schalke 04,0,-2,4,4,0,2,2,2,2,-2,0,6,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Christian Fuchs,Abwehr,26,FC Schalke 04,0,-2,0,-4,3,3,3,2,5,-2,3,-6,2,-2,2,-2,-4,-3,-6,-6,0,-6,0,0,0,-2,0,0,0,0,0,0,-6,0
Benedikt Höwedes,Abwehr,24,FC Schalke 04,0,0,0,-2,5,-1,4,8,2,-2,2,-2,4,0,2,-6,-2,-2,4,2,-6,2,4,4,4,0,2,2,2,-2,4,2,-4,2
Sead Kolasinac,Abwehr,19,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,2,2,-2,1,2,2,2,2,4,0,0
Joel Matip,Abwehr,20,FC Schalke 04,0,0,2,-6,0,7,2,-2,0,-4,2,-4,-4,0,-2,0,-10,-4,0,-6,-6,-4,18,2,6,2,0,2,-2,-2,2,2,0,-2
Christoph Metzelder,Abwehr,31,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,-6,0,0,4,0,0,0,0,0,0,0,0,0,0
Kyriakos Papadopoulos,Abwehr,20,FC Schalke 04,2,11,2,0,4,0,0,0,0,0,4,-9,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atsuto Uchida,Abwehr,24,FC Schalke 04,2,-6,0,0,0,0,4,0,2,3,0,0,0,-2,0,-6,0,-6,-2,-8,0,0,0,0,8,0,2,2,0,0,2,0,-6,-4
Ibrahim Afellay,Mittelfeld,26,FC Schalke 04,0,0,0,0,-6,-2,10,10,-2,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
