Mike Hanke,Sturm,23,Hannover 96,-6,10,-4,5,14,-2,-6,-2,2,0,-2,-2,-2,-2,9,20,-4,-2,-4,-2,1,-2,0,-6,-16,0,0,-6,2,3,-2,-2,0,-6
Vahid Hashemian,Sturm,31,Hannover 96,2,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,-6,0,0,0,-6,0,0,0,0,0,0,7,0,0,0,0,-6,-2
Benjamin Lauth,Sturm,25,Hannover 96,0,-6,-6,0,0,-6,0,0,0,0,0,0,0,-6,-6,0,0,0,0,0,-6,1,-8,0,0,0,-2,0,0,0,0,0,-6,0
Jiri Stajner,Sturm,31,Hannover 96,0,0,0,0,-2,-4,0,0,0,0,0,0,0,0,3,1,0,2,-6,0,0,-6,0,7,7,4,7,-4,4,1,-2,5,-8,3
Jean-Francois Kornetzky,Tor,25,Karlsruher SC,0,0,0,0,0,0,0,0,0,0,0,2,-4,2,0,-2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Markus Miller,Tor,25,Karlsruher SC,8,2,8,10,4,-4,8,-4,4,4,6,0,0,0,0,0,0,2,2,0,2,2,4,8,10,4,-4,4,4,0,-6,2,-4,-6
Stefan Buck,Abwehr,26,Karlsruher SC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,5,-6,0
Florian Dick,Abwehr,22,Karlsruher SC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-4,0
Mario Eggimann,Abwehr,26,Karlsruher SC,4,-2,-8,4,7,-2,3,11,2,2,0,11,0,2,-2,4,6,2,-2,4,-2,9,0,-2,-4,2,-4,-4,2,-4,-2,2,3,-10
Christian Eichner,Abwehr,24,Karlsruher SC,0,2,-6,0,7,-6,0,4,0,2,0,2,-4,5,-6,0,0,11,7,4,0,4,2,-2,2,2,-2,4,0,2,0,4,0,-6
Maik Franz,Abwehr,25,Karlsruher SC,2,7,-8,2,0,-6,9,2,6,2,0,4,-2,2,0,0,-2,2,0,3,-4,2,-2,0,-4,2,0,0,0,-2,-2,2,-2,-10
Andreas Görlitz,Abwehr,25,Karlsruher SC,2,0,-4,2,2,2,-1,0,6,0,-2,0,-6,2,0,2,0,2,1,-4,0,-2,-2,-6,0,0,-2,-4,0,-2,-2,0,0,0
Martin Stoll,Abwehr,24,Karlsruher SC,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,-4,-2,2,0,0,0,0,0
Godfried Aduobe,Mittelfeld,31,Karlsruher SC,2,2,-6,4,2,0,4,0,0,0,0,0,0,0,-6,0,0,2,-2,-2,-2,6,0,0,-4,0,-2,-6,-2,-2,0,0,0,-10
Bradley Carnell,Mittelfeld,30,Karlsruher SC,-2,-2,-6,0,-2,0,0,3,0,0,0,-2,-6,0,0,0,0,0,0,0,0,0,0,0,-2,0,-6,0,0,0,0,0,0,0
Tamas Hajnal,Mittelfeld,26,Karlsruher SC,16,1,0,10,5,-2,-2,7,10,0,-2,3,0,12,-2,4,6,0,8,-2,4,0,0,-2,-1,0,-2,-4,6,3,-2,5,0,-8
Michael Mutzel,Mittelfeld,27,Karlsruher SC,-1,-2,-4,2,0,-6,0,0,2,4,2,2,-2,-2,-6,-2,5,3,-6,2,2,-2,0,0,0,0,0,0,0,0,-2,-2,-6,-8
Massimilian Porcello,Mittelfeld,27,Karlsruher SC,0,0,0,0,2,4,0,6,2,2,0,2,-6,2,-4,-2,2,0,0,0,0,2,0,-4,0,0,-2,-4,-4,-6,0,0,-4,0
Timo Staffeldt,Mittelfeld,23,Karlsruher SC,0,0,-6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,-10
Lars Stindl,Mittelfeld,18,Karlsruher SC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sebastian Freis,Sturm,22,Karlsruher SC,1,0,-6,-4,1,-6,-2,7,-2,-2,-4,0,-4,9,-6,3,-2,0,0,5,-4,2,-2,0,5,2,-2,3,3,12,-4,-2,-6,0
Alexander Iashvili,Sturm,29,Karlsruher SC,0,0,-8,0,-2,-6,0,1,0,-4,0,0,-2,0,0,7,-2,0,2,3,-6,8,-2,-6,-6,-2,0,-2,0,3,3,2,-2,-6
Edmond Kapllani,Sturm,25,Karlsruher SC,-2,-4,-6,0,0,0,0,0,0,0,0,-6,-6,1,-2,0,0,0,0,0,1,0,0,-6,-4,0,0,-2,0,3,3,-2,-8,-6
Joshua Kennedy,Sturm,24,Karlsruher SC,2,0,-4,-6,-2,0,0,0,-4,7,-2,-2,0,0,0,0,0,8,3,7,-4,9,-4,0,0,-2,-2,-1,-2,0,0,0,0,0
Sanibal Orahovac,Sturm,28,Karlsruher SC,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Christian Timm,Sturm,28,Karlsruher SC,0,-2,-8,-1,4,-4,-2,-2,14,-4,-6,0,2,0,-6,1,5,-2,0,0,-4,0,-2,-4,0,0,0,0,0,-4,0,0,1,-8
René Adler,Tor,22,Bayer 04 Leverkusen,4,6,4,4,4,4,0,6,2,6,2,4,6,0,4,3,0,0,8,8,0,2,2,2,6,0,4,10,4,6,2,4,8,4
Benedikt Fernandez,Tor,22,Bayer 04 Leverkusen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Jan-Ingwer Callsen-Bracker,Abwehr,22,Bayer 04 Leverkusen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,-2,0,0,0,-2,-2
Sascha Dum,Abwehr,21,Bayer 04 Leverkusen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,2,-1,-4,0,0
Paul Freier,Abwehr,28,Bayer 04 Leverkusen,0,0,0,0,0,0,0,0,0,8,0,0,6,8,3,11,-5,0,0,0,0,0,0,0,1,-6,0,0,0,-6,0,0,0,-2
Manuel Friedrich,Abwehr,27,Bayer 04 Leverkusen,2,2,9,2,9,2,2,-2,0,0,0,0,-2,0,2,4,-6,2,5,0,9,2,2,2,-4,-4,-2,2,-2,-6,-2,-6,0,-6
Vratislav Gresko,Abwehr,30,Bayer 04 Leverkusen,2,0,0,4,2,0,-2,0,0,0,-4,0,0,-1,0,2,-6,-2,-2,0,0,0,2,1,0,-6,0,0,0,0,0,-6,0,-4
Karim Haggui,Abwehr,23,Bayer 04 Leverkusen,2,2,5,-2,7,2,4,4,-2,0,2,2,-2,-4,0,5,-8,0,0,-2,2,0,4,7,-6,0,2,0,0,0,0,0,0,0
Hans Sarpei,Abwehr,31,Bayer 04 Leverkusen,0,0,2,0,0,2,-2,0,-2,2,2,0,0,0,0,4,-4,0,0,-2,6,0,0,1,0,-2,-2,2,-2,0,-6,0,-2,0
Lukas Sinkiewicz,Abwehr,21,Bayer 04 Leverkusen,0,0,0,0,0,0,0,0,-2,-6,-4,0,0,0,0,2,-6,0,0,0,0,0,0,0,0,0,2,6,-2,2,3,5,2,0
Sergej Barbarez,Mittelfeld,35,Bayer 04 Leverkusen,0,0,0,0,0,5,-4,4,-2,2,6,20,2,8,10,0,-6,4,4,-4,-2,-6,0,2,-4,-6,-6,0,-6,1,0,-4,-6,-2
Tranquillo Barnetta,Mittelfeld,22,Bayer 04 Leverkusen,0,4,6,-2,-6,0,11,2,3,4,2,-2,6,-4,10,4,0,4,7,-6,2,-6,8,9,-4,-6,0,3,-2,0,10,-1,-2,0
Gonzalo Castro,Mittelfeld,20,Bayer 04 Leverkusen,2,4,6,2,2,2,0,6,-2,0,0,7,2,0,-2,7,-4,2,0,4,8,0,6,2,-2,0,-6,6,-2,-6,3,-6,6,6
Ricardo Faty,Mittelfeld,20,Bayer 04 Leverkusen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jens Hegeler,Mittelfeld,19,Bayer 04 Leverkusen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,0
Carsten Ramelow,Mittelfeld,33,Bayer 04 Leverkusen,0,0,6,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marcel Risse,Mittelfeld,17,Bayer 04 Leverkusen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0
Simon Rolfes,Mittelfeld,25,Bayer 04 Leverkusen,2,4,6,5,4,2,-2,6,2,2,4,2,6,8,4,14,1,14,2,10,0,2,4,1,-2,-4,0,14,-2,0,0,-4,8,0
Bernd Schneider,Mittelfeld,33,Bayer 04 Leverkusen,-2,0,10,-2,-5,0,0,0,0,0,0,0,0,0,1,0,0,2,2,1,0,-6,-2,-4,-6,0,0,-2,0,0,0,0,0,0
Pirmin Schwegler,Mittelfeld,20,Bayer 04 Leverkusen,0,2,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-2,0,0,-6,0,0
Arturo Vidal,Mittelfeld,20,Bayer 04 Leverkusen,0,-6,0,0,4,13,-2,4,-2,0,0,2,3,3,0,0,0,0,2,0,-2,-2,4,6,-6,0,0,0,0,-4,0,0,3,4
Dmitriy Bulykin,Sturm,27,Bayer 04 Leverkusen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,-2,0,0,0,0,3,-6,0,0,-6,1,-2,-6,-1,-2
Theofanis Gekas,Sturm,27,Bayer 04 Leverkusen,-6,-6,9,5,-6,8,-1,-4,0,-1,-2,12,0,-7,0,3,0,-6,0,0,0,0,12,7,-6,0,-6,2,-6,5,0,-6,0,0
Stefan Kießling,Sturm,23,Bayer 04 Leverkusen,0,-4,8,2,-1,5,5,4,0,7,2,3,10,7,2,0,1,-4,0,5,0,0,3,9,-2,-2,5,9,-6,-2,0,-8,0,0
Michal Papadopulos,Sturm,22,Bayer 04 Leverkusen,0,0,0,0,0,0,0,0,-2,0,-6,0,0,0,0,0,0,5,1,-6,-6,-4,-6,0,0,0,-6,-6,0,-6,0,-2,0,0
Oliver Kahn,Tor,38,Bayern München,2,4,2,4,0,0,2,0,0,0,0,4,-4,2,4,4,0,2,2,2,2,4,2,4,6,6,0,2,0,0,0,2,2,6
Michael Rensing,Tor,23,Bayern München,0,0,0,0,0,0,0,10,2,2,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,-6,3,4,0,0,0
Breno,Abwehr,17,Bayern München,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Martin Demichelis,Abwehr,26,Bayern München,4,6,6,-2,0,2,7,4,6,2,6,2,-6,2,0,4,4,2,2,0,0,4,6,0,6,0,2,8,0,2,2,0,4,4
Philipp Lahm,Abwehr,23,Bayern München,6,2,2,-4,0,0,0,0,0,0,0,0,-6,2,0,-2,0,-4,6,2,2,0,0,-4,5,-4,2,7,0,0,0,8,0,6
Christian Lell,Abwehr,22,Bayern München,0,3,5,3,-2,2,2,2,2,0,-2,0,-8,2,-2,-4,2,0,0,0,0,2,3,-4,0,0,7,2,-2,2,0,2,0,0
Lucio,Abwehr,29,Bayern München,2,4,4,2,-2,2,0,8,2,0,0,4,-12,0,0,0,0,0,2,2,-6,0,0,-6,4,4,11,0,-4,0,0,2,0,0
Willy Sagnol,Abwehr,30,Bayern München,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-4,-2,0,0,0,0,0,0,0,3,-6,-4,-2,0,-6,0
Daniel Buyten van,Abwehr,29,Bayern München,0,0,0,0,0,0,1,0,0,0,0,0,0,4,2,-2,2,0,0,2,0,4,6,-6,0,2,0,2,9,2,-2,4,4,4
Hamit Altintop,Mittelfeld,24,Bayern München,0,11,8,0,0,9,-2,-2,3,-2,0,-6,-6,3,0,0,0,-2,2,4,4,6,2,-6,2,0,0,0,0,0,0,0,0,0
Marcell Jansen,Mittelfeld,21,Bayern München,2,0,0,0,-2,3,-2,0,-2,0,-2,0,0,0,0,0,0,0,0,0,0,-2,0,-4,0,-2,0,0,0,4,-4,0,2,4
Toni Kroos,Mittelfeld,17,Bayern München,0,0,0,0,0,0,2,0,0,0,0,0,2,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0
Andreas Ottl,Mittelfeld,22,Bayern München,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,8,-2,2,-2,0,4,0
Franck Ribery,Mittelfeld,24,Bayern München,8,14,8,-6,2,-6,7,-2,6,13,0,2,-2,13,10,2,-2,6,0,0,5,9,12,-2,4,3,10,0,0,18,0,13,0,15
Jan Schlaudraff,Mittelfeld,24,Bayern München,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0
Bastian Schweinsteiger,Mittelfeld,23,Bayern München,4,0,9,-6,-6,0,0,-2,3,4,-4,0,-6,0,0,0,-4,0,-2,6,-4,4,2,-8,0,0,-1,6,8,0,-6,0,-2,7
Ernesto José Sosa,Mittelfeld,22,Bayern München,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,-4,0,-6,0,0,0,0,0,-6,0,0,0,0,-6,0,-6,-2,-5,0
Mark Bommel van,Mittelfeld,30,Bayern München,2,-2,10,-2,2,1,2,2,0,2,-2,2,0,6,0,-4,2,1,4,7,-5,0,0,0,4,0,-3,0,0,12,2,4,1,6
Roberto Zé,Mittelfeld,33,Bayern München,6,0,5,2,2,8,4,2,13,0,0,6,-4,2,0,-4,0,3,10,2,8,0,0,-6,2,0,2,13,0,6,0,4,0,6
Miroslav Klose,Sturm,29,Bayern München,17,-4,0,5,5,6,20,7,0,7,0,-6,-1,5,-6,-8,-4,-4,-2,-2,-4,1,-2,-8,7,-10,1,0,0,0,0,0,0,0
Lukas Podolski,Sturm,22,Bayern München,0,0,0,0,0,0,0,0,0,0,0,0,-8,0,0,0,-4,0,0,0,0,0,0,0,0,7,-4,8,-4,0,-6,7,14,5
Luca Toni,Sturm,30,Bayern München,7,13,9,0,1,5,5,7,14,-6,-4,-6,5,-4,3,-6,0,5,-3,19,-2,-4,5,-4,14,-2,0,17,14,7,-6,3,0,19
Sandro Wagner,Sturm,19,Bayern München,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jaromir Blazek,Tor,34,1. FC Nürnberg,-4,2,-2,8,2,4,2,2,0,4,-4,8,4,2,-2,2,2,2,0,2,-6,-6,0,0,0,6,2,0,-4,0,0,0,0,0
Daniel Klewer,Tor,30,1. FC Nürnberg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-6,-2,0,0,2,2,-2,8,2,2,4
Jacques Abardonado,Abwehr,29,1. FC Nürnberg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,2,-4,-4,-4,2,-6,-2
Michael Beauchamp,Abwehr,26,1. FC Nürnberg,-4,0,-2,0,0,0,0,0,-10,-2,-6,0,0,-2,-6,0,-4,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glauber,Abwehr,23,1. FC Nürnberg,0,-2,-6,-6,-4,0,0,0,0,0,0,0,-2,0,0,2,2,-4,-6,-4,2,-2,2,-2,-6,0,0,0,0,0,0,0,0,0
Lars Jacobsen,Abwehr,27,1. FC Nürnberg,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,-2,0,-2,-2
Javier Pinola,Abwehr,24,1. FC Nürnberg,0,0,0,0,2,0,-2,0,0,0,0,0,0,0,0,0,0,0,-2,-2,4,-2,0,0,-2,2,4,0,-8,0,-6,11,-4,2
Dominik Reinhardt,Abwehr,22,1. FC Nürnberg,-2,2,-4,-2,-6,-4,-4,-6,-2,0,-6,-2,0,4,0,5,1,-2,-2,-4,-4,-2,2,0,0,0,0,0,0,0,0,0,0,0
Ralf Schmidt,Abwehr,21,1. FC Nürnberg,0,0,0,0,0,0,0,-4,-4,0,0,0,-2,0,-2,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Matthew Spiranovic,Abwehr,19,1. FC Nürnberg,0,0,0,0,0,-2,-1,-2,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
Andreas Wolf,Abwehr,25,1. FC Nürnberg,0,4,0,9,0,2,0,6,-6,0,-2,4,11,2,4,4,0,-7,0,-6,0,0,2,4,2,2,0,2,-2,2,0,4,2,4
Marco Engelhardt,Mittelfeld,26,1. FC Nürnberg,-2,-4,-2,0,-2,-4,0,0,0,0,0,0,0,0,0,0,-4,0,0,-2,2,0,-4,0,0,0,0,2,-4,3,2,4,-2,2
Tomas Galasek,Mittelfeld,34,1. FC Nürnberg,2,8,0,-2,0,2,4,2,-4,2,-4,6,2,10,-2,4,-2,2,-4,0,-2,-6,0,0,-6,2,2,3,-2,0,-2,4,2,-4
Peer Kluge,Mittelfeld,26,1. FC Nürnberg,0,10,2,-4,-2,0,4,17,-2,2,-2,0,-4,0,0,7,0,0,0,2,0,0,2,2,0,0,4,0,0,0,0,0,0,0
Jan Kristiansen,Mittelfeld,25,1. FC Nürnberg,-2,1,0,-4,-4,-2,-2,-6,0,6,-6,0,0,0,0,0,0,0,1,-4,0,0,-4,-6,-6,4,-2,0,-10,0,0,0,0,0
Marek Mintal,Mittelfeld,29,1. FC Nürnberg,2,-2,-6,-6,10,-2,8,-3,-6,18,-6,-2,-4,0,-6,6,-4,-2,0,0,-6,0,0,0,0,0,1,4,0,10,-2,2,-4,-2
Zvjezdan Misimovic,Mittelfeld,25,1. FC Nürnberg,-2,0,-6,1,8,-4,-2,6,-2,6,2,2,7,-4,-2,8,0,0,0,0,0,6,-2,2,0,12,11,0,-4,0,0,-2,2,-4
Jawhar Mnari,Mittelfeld,30,1. FC Nürnberg,0,0,0,-6,-2,-4,0,0,-6,-2,-6,0,0,0,0,0,0,0,0,2,-2,-2,0,0,0,0,0,0,0,0,0,-2,0,0
Dario Vidosic,Mittelfeld,20,1. FC Nürnberg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nicky Adler,Sturm,22,1. FC Nürnberg,0,0,0,0,0,0,0,0,-4,0,0,0,0,2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leon Benko,Sturm,23,1. FC Nürnberg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Angelos Charisteas,Sturm,27,1. FC Nürnberg,-6,-6,0,0,-4,-6,-4,0,0,13,-5,0,0,5,-2,7,3,-6,-6,0,-6,-2,0,0,0,0,5,0,-6,0,0,9,-2,-6
Joshua Kennedy,Sturm,24,1. FC Nürnberg,2,0,-4,-6,-2,0,0,0,-4,7,-2,-2,0,0,0,0,0,8,3,7,-4,9,-4,0,0,-2,-2,-1,-2,0,0,0,0,0
Jan Koller,Sturm,34,1. FC Nürnberg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-4,-1,-9,0,-1,-3,-4,0,9,0,1,4,5,-4,-6
Chhunly Pagenburg,Sturm,20,1. FC Nürnberg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ivan Saenko,Sturm,23,1. FC Nürnberg,-4,-4,-4,-4,0,0,0,-6,-8,0,-4,-4,-6,0,0,-2,4,0,-6,-9,0,-4,-2,0,-2,-3,0,-10,-4,7,-6,0,-6,0
Robert Vittek,Sturm,25,1. FC Nürnberg,-2,-4,0,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-4,-6,2,-2,3,-2,-2,-4,0,0,0,-4
Jörg Hahnel,Tor,25,Hansa Rostock,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,2
Stefan Wächter,Tor,29,Hansa Rostock,-4,-6,4,6,-2,2,2,4,4,2,4,-2,2,2,-4,0,0,2,0,2,2,8,6,4,0,8,6,6,4,2,0,0,0,0
Morais Diego,Abwehr,24,Hansa Rostock,0,0,-4,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gledson,Abwehr,27,Hansa Rostock,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,-6,0,-8,2,-2,-2,-2,4,-6,0,0,2
Dexter Langen,Abwehr,26,Hansa Rostock,0,-2,-6,-4,0,4,0,-2,-6,-4,-6,4,-4,2,-4,-4,5,-8,-4,-2,0,-6,0,0,-4,-4,-2,0,0,0,0,0,0,0
Benjamin Lense,Abwehr,28,Hansa Rostock,-2,-2,-4,0,-6,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Assani Lukimya,Abwehr,21,Hansa Rostock,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,-6,0,-6,0
Orestes,Abwehr,26,Hansa Rostock,-4,7,-6,-2,-10,2,-2,9,0,2,0,-2,0,2,-6,-4,2,-4,0,4,2,4,0,4,3,0,0,-2,2,-6,-6,-2,-2,0
Heath Pearce,Abwehr,22,Hansa Rostock,-2,0,-6,0,-6,0,0,0,0,0,0,2,0,0,-2,-4,0,0,0,0,0,-2,0,0,0,-2,-2,1,-1,-2,0,0,0,3
Christian Rahn,Abwehr,28,Hansa Rostock,-6,-6,0,-2,-6,3,12,0,-2,-2,-2,-6,-1,-6,-6,0,-1,-1,7,7,0,-2,-2,0,0,0,-4,-2,-2,0,0,-4,-4,-2
Tim Sebastian,Abwehr,23,Hansa Rostock,-6,-2,0,-4,-6,2,6,2,-4,-2,0,-2,-2,0,-6,-4,-2,0,0,2,-4,-6,0,2,0,0,2,0,-2,-2,-6,-8,-6,0
Marc Stein,Abwehr,22,Hansa Rostock,-4,0,-6,0,0,2,2,2,-2,9,-6,-4,1,2,-4,-6,2,0,-2,5,-2,-6,-2,2,0,-6,0,0,-2,-6,-6,-4,0,0
Stefan Beinlich,Mittelfeld,35,Hansa Rostock,-6,1,-4,0,0,0,0,0,0,0,0,0,0,-2,-6,-6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Kai Bülow,Mittelfeld,21,Hansa Rostock,0,0,0,0,2,-2,-2,-2,-2,-2,-2,2,-4,0,0,0,10,0,-4,-2,-2,-2,-2,-2,2,-4,2,-2,0,-2,-8,-8,-4,4
Djordjije Cetkovic,Mittelfeld,24,Hansa Rostock,-6,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-6,-6,-6,-2
Tobias Rathgeb,Mittelfeld,25,Hansa Rostock,0,0,0,0,-1,2,5,10,-2,2,2,0,2,-2,2,-6,2,0,-1,2,0,2,-2,0,-2,0,0,0,2,-2,-2,-2,1,0
René Rydlewicz,Mittelfeld,34,Hansa Rostock,0,0,0,0,-1,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0
Amir Shapourzadeh,Mittelfeld,24,Hansa Rostock,0,0,0,-2,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-6,0,0,0,0,0,-6,0,0,-4,-8,-2,0,0
Simon Tüting,Mittelfeld,20,Hansa Rostock,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zafer Yelen,Mittelfeld,20,Hansa Rostock,-6,-6,-6,0,0,0,0,0,0,0,0,0,-2,0,0,0,-2,0,0,0,-4,1,0,0,-3,-4,0,0,0,0,0,-6,-4,-2
Victor Agali,Sturm,28,Hansa Rostock,0,0,0,-2,-6,3,-2,-2,-6,-10,-6,0,3,-6,0,-6,-2,-4,0,-6,0,-6,3,-6,0,-6,0,0,0,0,0,-6,0,0
Fin Bartels,Sturm,20,Hansa Rostock,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,-2,-6,-4,-7,0,-2,-2,-6,-2,14,-6,0,-2,-4,0,9
Regis Dorn,Sturm,27,Hansa Rostock,0,0,0,0,0,0,3,0,-6,-2,-4,-2,-6,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0
Sebastian Hähnge,Sturm,29,Hansa Rostock,0,-4,0,0,-4,7,7,1,-2,-6,-6,0,0,0,0,-6,7,0,0,-4,0,0,0,0,0,0,0,-2,3,-6,-10,0,0,0
Enrico Kern,Sturm,28,Hansa Rostock,-6,-6,-6,0,1,5,3,2,-4,-4,-2,-6,19,-6,-4,-4,0,5,2,0,-2,-2,0,-2,0,-4,-6,3,-6,-6,-5,-6,-4,8
Addy-Waku Menga,Sturm,23,Hansa Rostock,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-4,-2,0,-4,0,0,0,5,0
Marcel Walsleben-Schied von,Sturm,24,Hansa Rostock,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manuel Neuer,Tor,21,FC Schalke 04,2,4,0,2,2,3,4,4,4,-8,2,2,2,-4,2,-4,2,-6,2,2,2,6,8,2,4,6,2,-2,2,4,2,4,2,12
José Marcelo Bordon,Abwehr,31,FC Schalke 04,0,11,0,0,4,4,6,4,2,-2,2,2,0,2,11,2,4,4,0,-2,2,-2,2,2,0,4,2,-2,3,6,2,9,4,18
Benedikt Höwedes,Abwehr,19,FC Schalke 04,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0
Levan Kobiashvili,Abwehr,30,FC Schalke 04,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,2
Mladen Krstajic,Abwehr,33,FC Schalke 04,0,0,-4,0,0,0,0,0,0,0,0,0,5,2,2,-2,-2,-2,-2,-2,2,-4,-4,0,0,2,2,-8,0,4,-2,2,7,0
Christian Pander,Abwehr,23,FC Schalke 04,-2,14,0,3,-2,3,2,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,-2,-2,3,-2,-2,2,6,0,0,0,0,2
Rafinha,Abwehr,21,FC Schalke 04,-2,0,2,-2,0,5,0,7,-2,-2,4,-2,0,0,-2,3,3,0,-2,-4,0,-4,0,2,-2,-4,0,0,3,-2,0,0,-2,-2
Dario Octavio Rodriguez,Abwehr,32,FC Schalke 04,0,0,0,-6,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
