Hanno Balitsch,Mittelfeld,23,1. FSV Mainz 05,0,0,0,0,0,0,0,-4,0,0,-4,2,-2,0,0,-2,0,1,-6,-4,-2,0,-2,5,-2,0,0,0,0,0,2,0,7,4
Antonio Silva da,Mittelfeld,26,1. FSV Mainz 05,-6,16,0,6,0,0,4,0,-4,2,-4,5,-4,12,4,-4,4,1,1,-6,0,-2,-6,6,0,0,0,-2,-2,3,14,-4,-2,0
Markus Dworrak,Mittelfeld,26,1. FSV Mainz 05,-6,-8,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fabian Gerber,Mittelfeld,24,1. FSV Mainz 05,-4,-1,-2,2,-4,3,11,0,0,10,3,0,0,4,-1,-4,-4,4,-4,-6,0,-2,-6,13,2,13,-2,-4,0,8,8,-4,0,0
Jürgen Kramny,Mittelfeld,32,1. FSV Mainz 05,-2,0,4,2,0,0,0,0,0,4,-8,0,-2,2,-4,-6,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0
Dennis Weiland,Mittelfeld,29,1. FSV Mainz 05,0,0,-2,2,-2,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Benjamin Auer,Sturm,23,1. FSV Mainz 05,-6,0,0,9,-2,5,0,5,-1,6,-6,-2,-6,0,-4,-4,2,-2,3,-2,-2,0,0,0,0,2,-6,-6,0,-2,11,3,0,-2
Conor Casey,Sturm,23,1. FSV Mainz 05,-4,0,-2,0,0,0,0,-2,-6,1,3,2,0,2,-4,0,0,-2,0,0,0,-2,-6,1,-2,0,0,0,-6,0,3,0,0,0
Ranisav Jovanovic,Sturm,23,1. FSV Mainz 05,0,0,0,0,0,0,0,12,0,0,0,-6,0,0,0,0,0,0,0,0,0,-2,-2,0,0,0,0,0,0,0,0,0,0,0
Christoph Teinert,Sturm,24,1. FSV Mainz 05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Thurk,Sturm,28,1. FSV Mainz 05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,3,-6,7,-4,-6,7,-2,10,8,-2,7
Claudius Weber,Sturm,26,1. FSV Mainz 05,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Niclas Weiland,Sturm,32,1. FSV Mainz 05,-4,-2,-4,7,0,-2,-4,9,5,7,0,-6,0,0,-2,-2,-2,0,-2,-6,-4,0,0,0,0,1,-6,-6,-2,2,0,0,5,5
Darius Kampa,Tor,27,Bor. Mönchengladbach,2,-2,2,2,4,-4,2,6,-4,-2,2,4,2,2,-4,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kasey Keller,Tor,34,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,-6,2,-6,6,0,4,0,-2,4,4,6,2,6,4,-2
Michael Melka,Tor,26,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Filip Daems,Abwehr,25,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,-2,2,-2,-2,-2,0,-6,0,0
Milan Fukal,Abwehr,29,Bor. Mönchengladbach,0,-6,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,-4,-6,-2,-2,-2,0,0,-2,-2,-2,2,2,0,0
Steffen Korell,Abwehr,32,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bernd Korzynietz,Abwehr,24,Bor. Mönchengladbach,0,-2,-1,3,9,1,-2,-4,0,-6,0,-2,0,2,-2,0,-2,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,2,-5
Craig Moore,Abwehr,28,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,-4,-4,0,-2,-6,-6,-2,-5,0,-2,0,0,0,0
Sebastian Plate,Abwehr,24,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marcelo Pletsch,Abwehr,28,Bor. Mönchengladbach,-9,0,2,2,-2,-6,-2,0,-6,-4,15,0,2,0,-6,-8,-4,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jeff Strasser,Abwehr,29,Bor. Mönchengladbach,0,-2,-2,4,-4,-2,-2,-2,-6,-5,0,0,0,-2,-2,-8,-2,0,0,0,0,-6,-2,0,0,0,0,0,-4,-4,4,2,2,-6
Nico Kerckhoven van,Abwehr,33,Bor. Mönchengladbach,0,-4,0,0,0,0,0,-4,-6,0,-2,0,0,2,0,0,0,0,0,0,0,0,0,0,-6,-2,0,0,-2,0,6,2,2,-2
Jörg Böhme,Mittelfeld,30,Bor. Mönchengladbach,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,3,-2,0,-2,4,-2,-2,-6,-1,4,-6,-6,0,0,0,0,0
Thomas Broich,Mittelfeld,23,Bor. Mönchengladbach,0,0,-4,1,0,-1,-2,-1,-6,0,0,0,0,0,0,-8,-2,-2,0,0,-6,0,0,0,-4,0,0,0,-2,-4,4,-6,-4,-6
Bradley Carnell,Mittelfeld,27,Bor. Mönchengladbach,0,0,4,0,0,-2,0,0,-2,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Igor Demo,Mittelfeld,28,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,0,0,2,2,-4,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Enrico Gaede,Mittelfeld,22,Bor. Mönchengladbach,0,0,-4,0,0,0,0,-2,-2,-4,2,-4,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Markus Hausweiler,Mittelfeld,28,Bor. Mönchengladbach,-2,2,0,2,0,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vladimir Ivic,Mittelfeld,27,Bor. Mönchengladbach,-4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marcell Jansen,Mittelfeld,18,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,3,2,2,-2,0,-2,-4,10,3,0,-2,2,2,0,-6
Peer Kluge,Mittelfeld,23,Bor. Mönchengladbach,0,0,0,4,-2,0,3,4,-4,2,2,-4,2,-2,0,-6,-2,0,6,0,-6,-4,-4,-2,-2,0,11,2,0,2,2,0,2,-6
Eugen Polanski,Mittelfeld,18,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jan Schlaudraff,Mittelfeld,21,Bor. Mönchengladbach,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bernd Thijs,Mittelfeld,26,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,-2,-4,-4,0,0,-2,-2,0,0,-2,3,-2,0,-6
Ivo Ulich,Mittelfeld,29,Bor. Mönchengladbach,0,6,-6,1,0,-6,-6,1,-6,-2,0,-4,-2,0,-2,0,-2,0,0,0,0,0,-6,-6,-6,-6,0,4,-4,0,0,0,-4,0
Christian Ziege,Mittelfeld,32,Bor. Mönchengladbach,0,5,-2,0,-6,0,0,0,0,0,2,-2,-2,0,-2,-8,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6
Marek Heinz,Sturm,26,Bor. Mönchengladbach,0,0,-2,7,-6,0,-2,0,-6,-6,-2,-6,-4,-4,-6,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,-6
Oliver Neuville,Sturm,31,Bor. Mönchengladbach,0,3,3,9,7,12,3,12,0,0,5,-2,11,0,1,0,2,-2,0,3,-2,-2,-4,1,-2,-2,-2,-6,7,2,9,-4,2,1
Wesley Sonck,Sturm,25,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,14,0,-1,-6,-6,0,0,0,0,-6,0,0,0,0,0
Vaclav Sverkos,Sturm,20,Bor. Mönchengladbach,0,-6,0,0,0,0,0,0,-6,-2,1,7,3,-2,-2,0,6,-2,-2,7,-6,0,0,3,-6,3,-1,0,-4,0,10,0,-4,0
Joris Hout van,Sturm,27,Bor. Mönchengladbach,-2,0,0,0,-5,0,0,0,0,-4,3,0,0,0,5,-8,-2,0,0,0,-2,-6,0,0,-6,0,0,0,0,0,0,-6,0,-6
Oliver Kahn,Tor,35,Bayern München,4,2,-4,2,2,4,6,8,4,2,-2,2,0,0,2,2,-6,6,4,6,0,2,6,2,2,4,4,-4,4,2,0,0,0,2
Michael Rensing,Tor,20,Bayern München,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,0,4
Martin Demichelis,Abwehr,23,Bayern München,0,0,-6,0,0,0,-2,0,0,0,0,4,0,0,4,0,0,0,0,0,0,6,2,0,0,0,2,-2,-2,-2,0,1,4,4
Andreas Görlitz,Abwehr,22,Bayern München,4,-7,0,0,0,0,0,-2,0,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robert Kovac,Abwehr,30,Bayern München,0,0,-2,0,0,0,0,0,2,4,-2,2,-2,2,0,2,0,4,2,4,2,2,4,4,0,2,2,2,-4,0,2,0,0,2
Samuel Kuffour,Abwehr,27,Bayern München,0,0,0,0,0,0,4,-6,-8,0,0,-2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thomas Linke,Abwehr,34,Bayern München,2,2,-6,-2,0,-4,2,0,4,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bixente Lizarazu,Abwehr,34,Bayern München,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-2,0,0,0,2,-2,0,0,2,-2,4,4
Lucio,Abwehr,26,Bayern München,10,0,-6,0,11,0,2,0,0,0,-10,0,2,6,6,2,4,4,2,6,9,2,2,8,2,9,4,2,0,-4,4,4,4,6
Tobias Rau,Abwehr,22,Bayern München,0,0,0,0,-2,-4,0,0,0,0,-4,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Willy Sagnol,Abwehr,27,Bayern München,0,0,0,0,0,0,0,0,7,2,0,0,2,3,0,0,0,0,0,0,-6,2,-4,2,0,2,2,1,0,6,3,-2,2,2
Michael Ballack,Mittelfeld,27,Bayern München,6,-2,0,3,0,6,8,-2,0,0,-4,2,0,8,10,6,5,0,2,2,-2,0,0,6,0,3,-2,6,0,6,15,11,10,11
Sebastian Deisler,Mittelfeld,24,Bayern München,8,-6,-6,-6,0,0,-3,-8,0,0,0,0,0,0,-2,0,0,0,0,0,0,2,6,0,-6,-6,0,0,0,-4,2,-2,16,3
Torsten Frings,Mittelfeld,27,Bayern München,0,0,-7,0,0,6,0,-4,0,2,0,0,-4,8,0,6,-2,3,0,-2,-4,0,0,-1,0,0,9,0,-2,-2,2,0,2,0
Owen Hargreaves,Mittelfeld,23,Bayern München,0,0,-6,0,1,0,2,-6,-2,5,-2,-2,-4,4,2,-2,2,2,0,2,-2,0,0,0,2,0,0,0,4,0,7,0,4,0
Jens Jeremies,Mittelfeld,30,Bayern München,0,0,0,0,-2,-2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hasan Salihamidzic,Mittelfeld,27,Bayern München,-2,0,-6,-4,-4,-4,0,-4,0,-6,0,-2,1,-2,-2,-8,0,2,-2,0,-2,12,0,-2,-4,0,0,-2,-2,-2,0,1,-2,8
Mehmet Scholl,Mittelfeld,33,Bayern München,2,4,0,0,0,0,0,0,11,0,0,5,0,0,11,0,0,1,2,0,-2,8,2,0,0,0,2,10,0,0,0,0,4,5
Bastian Schweinsteiger,Mittelfeld,20,Bayern München,0,0,0,0,-2,1,10,-4,0,7,0,0,3,-1,0,-6,2,6,-2,-2,0,0,0,0,0,1,11,-2,2,0,2,5,0,2
Roberto Zé,Mittelfeld,30,Bayern München,5,-6,-6,-4,-1,0,4,0,0,0,-4,0,0,0,3,6,2,-4,0,3,0,5,0,0,0,2,0,2,-2,0,-2,0,4,0
Paolo José Guerrero,Sturm,20,Bayern München,0,0,0,0,0,0,0,0,1,0,0,3,16,9,0,0,10,0,-2,10,-2,0,0,0,-2,0,-2,0,0,0,0,0,0,0
Vahid Hashemian,Sturm,28,Bayern München,0,0,0,-6,-8,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roy Makaay,Sturm,29,Bayern München,-6,3,-6,3,7,10,-4,-6,-4,-2,-6,11,-6,1,10,1,-2,8,-2,5,-6,21,-1,-6,0,-1,-1,-6,-6,3,20,19,16,5
Claudio Pizarro,Sturm,25,Bayern München,0,0,0,0,2,-2,0,0,0,16,-2,7,-6,7,7,-6,7,7,-6,0,0,9,-4,-6,-6,5,0,0,-2,8,6,0,14,0
Roque Cruz Santa,Sturm,22,Bayern München,-2,1,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alexander Zickler,Sturm,30,Bayern München,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daniel Klewer,Tor,27,1. FC Nürnberg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,-2,-2,0,0,0,0,0,0,0,0,0,0,0
Dirk Langerbein,Tor,32,1. FC Nürnberg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0
Raphael Schäfer,Tor,25,1. FC Nürnberg,2,2,-2,4,6,0,0,3,0,4,10,2,0,2,-4,6,8,4,0,0,0,0,0,0,0,0,-4,2,10,6,-4,4,-6,2
Bartosz Bosacki,Abwehr,28,1. FC Nürnberg,2,3,-6,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,-2,0,0,-4,0,0,0,0,0,0,0,-2
Mario Cantaluppi,Abwehr,30,1. FC Nürnberg,0,0,0,-4,2,0,-2,2,-4,0,0,6,-4,-2,-2,0,2,-2,2,0,-2,0,0,-1,0,-4,-2,0,2,0,-2,0,0,0
Tomasz Hajto,Abwehr,31,1. FC Nürnberg,0,2,-6,0,0,-6,2,2,0,-12,0,0,0,-4,0,0,0,0,0,-6,0,0,-2,0,0,0,0,0,0,0,0,-4,-10,0
Silva Leandro,Abwehr,22,1. FC Nürnberg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marek Nikl,Abwehr,28,1. FC Nürnberg,0,0,0,0,0,-6,-6,2,0,0,0,4,-2,-2,-4,2,2,-2,-2,0,-2,0,0,0,-4,-6,-4,4,0,-6,0,2,-6,0
Thomas Paulus,Abwehr,22,1. FC Nürnberg,0,0,0,0,0,0,0,0,-2,-7,0,2,-6,0,0,0,0,0,2,0,-6,0,0,0,0,0,0,0,0,0,0,0,2,2
Dominik Reinhardt,Abwehr,19,1. FC Nürnberg,0,0,0,0,0,0,2,2,0,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,2,-4,-2,-2,-2,-3,-4
Frank Wiblishauser,Abwehr,26,1. FC Nürnberg,4,0,-4,0,0,-6,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0
Andreas Wolf,Abwehr,22,1. FC Nürnberg,2,-2,-2,2,0,0,0,0,0,0,0,0,0,0,-6,-13,0,-2,-2,-6,-4,0,-2,0,2,0,-6,0,0,0,0,0,0,0
Ivica Banovic,Mittelfeld,23,1. FC Nürnberg,6,8,-5,0,0,0,0,-2,0,0,1,5,-6,-6,0,9,1,-4,0,-6,0,0,0,0,0,-2,0,0,0,0,-2,1,-6,0
Marcel Ketelaer,Mittelfeld,26,1. FC Nürnberg,0,0,7,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pekka Lagerblom,Mittelfeld,21,1. FC Nürnberg,0,0,0,0,-2,0,-6,0,0,0,0,0,0,0,0,0,0,-4,0,-2,-6,0,0,0,2,-6,0,0,0,0,0,0,-10,0
Marek Mintal,Mittelfeld,26,1. FC Nürnberg,0,-2,22,0,4,-4,9,8,-2,2,2,22,-2,4,6,4,-2,2,11,1,4,16,10,6,16,3,-2,7,-6,-4,-2,9,-4,6
Lars Müller,Mittelfeld,28,1. FC Nürnberg,4,0,-2,0,3,0,0,2,-2,0,0,2,0,-2,-4,0,2,0,0,-2,-2,-2,-4,-6,6,-2,0,2,-2,2,-4,2,-4,0
Sven Müller,Mittelfeld,24,1. FC Nürnberg,2,0,-2,0,6,-4,2,5,-4,2,0,2,-2,-4,-4,-2,2,2,8,0,-2,-2,-4,2,1,-4,0,-6,2,-4,0,-4,-5,-2
Samuel Slovak,Mittelfeld,28,1. FC Nürnberg,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,4,0,0,0,0,0,12,0
Tommy Larsen Svindal,Mittelfeld,30,1. FC Nürnberg,2,2,0,-2,7,-2,2,4,-4,0,2,5,0,-2,-6,4,0,-2,1,0,0,3,-4,2,-1,-4,-2,0,4,-6,0,-2,0,0
Maik Wagefeld,Mittelfeld,23,1. FC Nürnberg,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,-2,2,0,0,2,0,0,1,-4,2,-1,0,0,16,-2,-2,0,0,-6,0
Lawrence Aidoo,Sturm,22,1. FC Nürnberg,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
Markus Daun,Sturm,23,1. FC Nürnberg,0,0,0,0,0,-4,0,0,-6,0,0,0,0,0,0,0,0,0,3,-4,2,-2,5,-2,-2,-6,0,-4,-4,-2,0,7,0,0
Stefan Kießling,Sturm,20,1. FC Nürnberg,0,0,1,0,0,3,0,0,0,0,0,0,0,-4,0,1,0,0,0,-2,1,0,0,0,0,5,-6,-2,5,2,-2,0,0,1
Markus Schroth,Sturm,29,1. FC Nürnberg,8,4,-8,-4,0,0,1,12,-6,-2,12,9,-4,-6,-2,-6,7,-4,17,0,0,0,0,0,-2,0,0,0,0,0,0,0,-6,0
Robert Vittek,Sturm,22,1. FC Nürnberg,7,0,6,-6,-6,2,9,7,-1,2,4,8,-6,0,0,-8,2,0,0,3,-4,-2,-2,7,0,0,0,0,0,0,0,0,0,0
Mathias Schober,Tor,28,Hansa Rostock,2,-2,8,-8,-4,6,2,6,4,-2,2,-2,2,6,6,4,2,4,-2,2,2,2,4,6,4,0,4,-2,2,4,2,-2,2,-2
Michael Hartmann,Abwehr,30,Hansa Rostock,-2,0,-4,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-4,-4,-4,2,-2,-1,7,-2,5,-6,3,-6,0,-2
Delano Hill,Abwehr,29,Hansa Rostock,0,-2,0,0,2,-6,-6,0,0,0,0,-6,-10,0,0,-2,-2,2,-4,-2,0,0,-6,0,0,0,-2,-2,0,0,0,0,0,-2
Denis Lapaczinski,Abwehr,22,Hansa Rostock,0,0,0,0,0,0,0,2,-2,2,-6,0,0,-2,-6,0,0,0,0,0,0,0,-2,2,-2,-2,0,0,0,0,0,0,2,0
Kim Madsen,Abwehr,26,Hansa Rostock,0,0,-2,-4,9,0,0,0,0,-1,-4,-2,0,0,0,0,0,0,0,0,-6,-8,0,0,0,0,0,0,0,0,0,0,0,0
Ronald Maul,Abwehr,31,Hansa Rostock,0,-4,2,-6,0,0,-6,0,0,-2,0,0,0,0,-2,-4,-6,0,0,1,0,-6,0,3,3,-2,3,-4,0,-4,0,0,-2,-2
Gabriel Melkam,Abwehr,24,Hansa Rostock,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uwe Möhrle,Abwehr,24,Hansa Rostock,0,-6,6,-4,0,2,-6,2,2,0,-6,-6,-10,-2,-4,0,0,0,-6,-2,-1,-6,0,2,0,3,0,-2,4,-4,2,-2,0,2
Tim Sebastian,Abwehr,20,Hansa Rostock,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,7,-4,4,-4
Razundara Tjikuzu,Abwehr,24,Hansa Rostock,-2,-6,-2,-6,0,0,3,0,0,-2,0,0,0,0,-2,2,0,0,2,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0
Godfried Aduobe,Mittelfeld,28,Hansa Rostock,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marcus Lantz,Mittelfeld,28,Hansa Rostock,0,2,3,-6,0,-6,-4,0,-4,-2,-4,-4,-10,1,-2,3,0,-6,0,0,-2,-2,-2,2,-2,2,0,-2,0,-6,4,0,0,0
Thomas Meggle,Mittelfeld,29,Hansa Rostock,0,0,0,0,0,0,-8,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Joakim Persson,Mittelfeld,29,Hansa Rostock,4,-4,2,-4,-2,2,-6,2,-4,0,-4,-6,-10,-2,-4,0,-2,-6,-2,-2,0,-6,-2,0,0,-2,0,-2,0,-6,2,-2,0,0
David Rasmussen,Mittelfeld,27,Hansa Rostock,0,0,0,-1,0,0,0,0,-14,0,0,0,-8,-2,0,0,0,-4,6,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,-2
Thomas Rasmussen,Mittelfeld,27,Hansa Rostock,-2,-6,-2,-6,-4,-6,-2,2,-4,-2,-4,0,-8,2,-4,-4,3,-4,4,0,-4,-6,-4,0,0,0,4,-4,0,-4,0,0,4,0
René Rydlewicz,Mittelfeld,31,Hansa Rostock,-2,-6,3,-6,-5,0,-6,0,0,-4,-6,-2,-8,0,-4,-2,-2,0,-3,0,-6,-2,0,0,0,-2,-4,0,1,-6,2,-6,-2,1
Amir Shapourzadeh,Mittelfeld,21,Hansa Rostock,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marcus Allbäck,Sturm,31,Hansa Rostock,0,0,0,12,-6,-8,-6,-1,0,0,-8,2,0,-4,-4,-2,5,-4,-4,-12,0,0,0,0,0,-6,0,0,3,-6,-4,0,0,0
Magnus Arvidsson,Sturm,31,Hansa Rostock,-6,-6,-2,0,0,0,1,0,-6,3,-6,0,-8,0,-6,0,0,0,0,3,0,-6,-6,0,0,0,0,0,0,0,0,0,-6,0
Shergo Biran,Sturm,25,Hansa Rostock,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Antonio Salvo di,Sturm,25,Hansa Rostock,0,0,12,-6,1,12,-6,4,-4,-6,-4,0,-8,-4,-6,3,-4,-6,0,-6,-6,-6,-6,0,12,-6,-1,-6,0,0,-4,-6,0,0
Jari Litmanen,Sturm,33,Hansa Rostock,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-2,-2,4,2,-6,0,-2,2,-6,10,-2,0,0
Rade Prica,Sturm,24,Hansa Rostock,-4,-8,0,-1,0,3,-2,7,0,-6,0,-2,-8,-4,0,0,-4,0,-4,5,-4,0,-6,9,8,-6,-2,-6,5,-4,0,-4,-1,-6
Marco Vorbeck,Sturm,23,Hansa Rostock,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-6,4,-2,-6,0,-2,-4,0,0,0,0,5
Christofer Heimeroth,Tor,23,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,-6,0
Frank Rost,Tor,31,FC Schalke 04,2,2,4,-6,0,2,4,4,-6,4,2,2,0,8,10,4,2,6,2,2,2,4,2,4,6,0,0,2,2,2,0,0,0,4
José Marcelo Bordon,Abwehr,28,FC Schalke 04,0,4,2,-4,0,0,0,6,-2,2,2,4,0,8,2,8,4,6,4,0,0,0,2,2,6,4,6,-6,0,0,2,0,6,16
Tim Hoogland,Abwehr,19,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thomas Kläsener,Abwehr,27,FC Schalke 04,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Levan Kobiashvili,Abwehr,27,FC Schalke 04,0,2,0,-4,2,-2,11,0,2,4,9,0,-4,2,9,7,0,6,-2,0,5,2,0,2,4,-4,2,2,-2,-2,6,1,-2,1
Mladen Krstajic,Abwehr,30,FC Schalke 04,4,4,0,-6,-2,2,1,6,2,0,6,0,0,6,3,0,9,4,-6,0,0,2,1,6,2,-2,2,0,-2,-6,-6,-2,0,0
Fabian Lamotte,Abwehr,21,FC Schalke 04,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Christian Pander,Abwehr,20,FC Schalke 04,2,2,-6,0,5,0,-2,2,0,2,2,0,-1,0,0,0,0,2,-2,0,-2,-4,-2,2,-2,-4,-4,-2,0,0,0,0,0,0
Dario Octavio Rodriguez,Abwehr,29,FC Schalke 04,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,-2,-6,0,-6,0,0,0
Tomasz Waldoch,Abwehr,33,FC Schalke 04,-2,0,-4,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,-2,0,2,0,0,0,0,0,0,0,2,-6,0,-2,9,-2
Hamit Altintop,Mittelfeld,21,FC Schalke 04,-4,-6,2,-6,0,0,0,3,0,0,0,-2,0,0,0,2,0,-6,2,-6,0,0,0,0,2,-6,0,0,-6,0,-2,-2,-6,0
Jörg Böhme,Mittelfeld,30,FC Schalke 04,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,3,-2,0,-2,4,-2,-2,-6,-1,4,-6,-6,0,0,0,0,0
Michael Delura,Mittelfeld,19,FC Schalke 04,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln,Mittelfeld,25,FC Schalke 04,0,0,0,0,0,-2,5,0,9,0,11,13,-4,15,2,0,-1,0,-2,-6,8,0,-2,10,10,2,9,-5,0,-8,18,11,7,3
