Niels Kamphuis Oude,Mittelfeld,24,FC Schalke 04,0,0,0,-2,-2,2,1,3,-2,-2,0,0,0,-4,0,-4,-2,2,2,6,2,-3,2,4,0,0,0,0,2,-2,0,0,2,12
Christian Poulsen,Mittelfeld,22,FC Schalke 04,4,4,2,4,2,8,-2,0,-2,-6,0,0,-2,-6,4,4,-4,-2,1,2,2,2,3,0,-5,0,0,0,0,0,0,0,0,0
Filip Trojan,Mittelfeld,19,FC Schalke 04,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Antonio Gustavo Varela,Mittelfeld,24,FC Schalke 04,0,0,0,-2,2,6,6,2,-12,0,-4,0,0,0,0,0,0,8,0,-11,0,-6,-2,-6,4,0,-6,7,0,8,6,-6,0,0
Sven Vermant,Mittelfeld,29,FC Schalke 04,2,-9,0,-4,0,0,0,0,0,4,0,-4,0,0,0,-4,-2,0,0,0,0,8,-2,4,-2,-6,-4,0,-4,-2,0,-8,-2,0
Marc Wilmots,Mittelfeld,33,FC Schalke 04,0,0,0,0,0,0,-6,0,0,-6,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Victor Agali,Sturm,23,FC Schalke 04,1,12,-6,0,7,7,0,9,0,0,0,0,0,0,0,0,0,0,14,1,11,-12,0,0,0,-6,-2,1,1,-6,-6,0,3,0
Gerald Asamoah,Sturm,23,FC Schalke 04,-2,-2,0,1,-2,-2,0,7,-2,0,0,4,7,0,-6,3,-6,0,0,0,0,0,0,1,-2,0,0,0,3,0,0,-2,0,0
Mike Hanke,Sturm,18,FC Schalke 04,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,-4,0,0,0,0,0,-1,-4,0,0,0,0,0,0,0,0,0,0
Abdul Iyodo,Sturm,22,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Emile Mpenza,Sturm,24,FC Schalke 04,0,0,0,0,0,0,0,0,-2,-2,0,0,0,5,12,-6,0,3,0,5,9,-4,0,0,0,3,0,0,0,0,-4,-6,-2,-1
Ebbe Sand,Sturm,30,FC Schalke 04,-4,7,-4,-4,-4,-2,-4,10,-4,-4,-6,-4,0,5,0,5,-6,6,0,-6,0,0,-2,-2,0,-6,-6,9,5,1,-4,-6,0,-2
Thomas Ernst,Tor,34,VfB Stuttgart,0,0,0,0,0,0,-2,0,-2,2,10,2,2,6,0,0,0,0,0,0,0,0,4,2,4,8,4,2,-8,0,0,0,0,0
Timo Hildebrand,Tor,23,VfB Stuttgart,2,4,0,8,-2,4,0,2,0,0,0,0,0,0,4,0,6,2,4,2,4,2,0,0,0,0,0,0,0,2,6,4,8,2
José Marcelo Bordon,Abwehr,26,VfB Stuttgart,2,0,0,7,-2,2,0,2,2,2,0,0,-2,4,-2,0,2,0,2,0,-6,3,0,2,11,2,0,0,0,-4,2,2,0,2
Steffen Dangelmayr,Abwehr,23,VfB Stuttgart,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2
Meira Fernando,Abwehr,24,VfB Stuttgart,4,4,6,4,2,2,-2,2,0,2,2,2,-12,0,-6,-4,11,0,-2,2,-4,2,0,0,2,-6,-2,4,-2,-4,-2,-2,-6,0
Heiko Gerber,Abwehr,30,VfB Stuttgart,-2,-2,0,0,0,0,0,0,0,2,2,2,0,2,-2,-6,2,0,0,4,-6,0,0,2,0,-2,0,2,1,0,1,-2,0,2
Andreas Hinkel,Abwehr,20,VfB Stuttgart,0,-1,-2,-2,2,4,-2,-2,2,4,2,4,0,4,2,-4,2,0,4,4,-2,5,2,7,2,-2,0,4,-2,-2,-2,-2,0,2
Marques Rui,Abwehr,24,VfB Stuttgart,0,0,0,0,0,-2,-6,0,0,0,0,-4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,-6,0,0
Michael Rundio,Abwehr,19,VfB Stuttgart,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0
Thomas Schneider,Abwehr,29,VfB Stuttgart,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zvonimir Soldo,Abwehr,34,VfB Stuttgart,-2,0,0,0,-2,2,-2,-2,2,2,2,2,-2,6,0,0,0,2,2,11,-2,2,6,2,2,2,2,6,0,0,0,0,0,2
Christian Tiffert,Abwehr,20,VfB Stuttgart,0,0,0,0,0,0,0,-6,3,0,0,0,0,0,0,-4,0,0,0,0,-2,0,0,0,-2,-2,-6,0,-6,0,0,0,-6,-2
Timo Wenzel,Abwehr,24,VfB Stuttgart,0,2,-2,-2,-4,0,0,0,0,0,6,0,0,0,0,-2,0,2,0,0,0,0,0,0,0,-2,-4,2,0,0,0,0,-4,0
Krassimir Balakov,Mittelfeld,36,VfB Stuttgart,0,-2,0,-4,2,-1,3,4,0,0,0,-1,-6,2,3,0,0,10,2,5,0,2,0,0,-2,2,0,7,4,0,-2,-2,2,10
Bradley Carnell,Mittelfeld,25,VfB Stuttgart,0,0,0,0,3,-2,-4,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
Horst Heldt,Mittelfeld,32,VfB Stuttgart,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0
Aliaksandr Hleb,Mittelfeld,21,VfB Stuttgart,-4,-4,0,-4,0,0,11,6,4,-2,2,0,0,8,2,-4,0,5,11,-2,0,0,2,6,0,0,-3,13,-2,-4,2,-2,-4,2
Silvio Meißner,Mittelfeld,29,VfB Stuttgart,2,-2,0,0,0,0,-4,0,2,2,8,2,-4,2,2,-2,0,0,0,2,-4,0,8,-3,0,0,4,2,-2,6,0,0,0,3
Michael Mutzel,Mittelfeld,22,VfB Stuttgart,0,-4,-2,0,0,0,0,0,0,0,2,0,-4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0
Jochen Seitz,Mittelfeld,25,VfB Stuttgart,0,0,-2,-4,2,-2,6,3,-2,-4,3,0,-6,0,-2,0,3,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,1
Jens Todt,Mittelfeld,32,VfB Stuttgart,0,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ioannis Amanatidis,Sturm,20,VfB Stuttgart,0,0,-1,0,0,0,-2,0,3,0,0,2,0,9,0,2,-2,3,9,0,-6,7,-6,-2,0,2,-6,3,0,-4,0,-4,3,0
Sean Dundee,Sturm,29,VfB Stuttgart,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,12,0,1,0
Viorel Ioan Ganea,Sturm,28,VfB Stuttgart,0,0,0,-6,0,0,0,15,1,-4,-10,19,-1,0,0,0,0,0,7,0,-2,5,2,0,-2,-6,1,4,-2,0,0,-2,-2,0
Kevin Kuranyi,Sturm,20,VfB Stuttgart,0,0,-4,0,5,19,-2,12,7,-2,0,-1,1,3,7,-2,3,9,4,0,-4,13,-1,3,-1,0,-4,0,5,0,-3,-2,0,5
Sead Ramovic,Tor,23,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,6,8,6,-4,0,0,0
Claus Reitmaier,Tor,38,VfL Wolfsburg,0,2,4,2,4,0,4,2,0,2,6,6,6,6,2,2,2,-2,4,2,4,2,2,0,8,2,0,0,0,0,0,3,6,2
Marino Biliskov,Abwehr,26,VfL Wolfsburg,0,0,0,2,0,-2,0,0,0,0,0,-4,-4,0,-6,0,0,0,0,0,0,-2,0,-2,-6,2,-6,-2,5,2,4,2,2,0
Maik Franz,Abwehr,20,VfL Wolfsburg,0,0,0,2,-4,0,0,0,0,2,-6,-2,2,4,-2,0,0,-4,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Frank Greiner,Abwehr,36,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stefan Lorenz,Abwehr,20,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kim Madsen,Abwehr,24,VfL Wolfsburg,2,2,2,2,-6,-2,1,2,-8,0,0,0,0,0,-2,7,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Javier Pablo Quattrocchi,Abwehr,28,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,2,0,0,0,0,-4,0,0,0,0,0,0,0
Tobias Rau,Abwehr,20,VfL Wolfsburg,0,0,0,2,-2,-4,-2,0,-6,2,-2,-2,0,6,-2,0,-2,-4,0,2,0,0,0,3,-4,4,-2,0,2,-2,0,-4,-2,-4
Thomas Rytter,Abwehr,28,VfL Wolfsburg,2,-2,-2,0,0,0,-2,4,-2,0,-6,0,0,4,-4,-2,-2,-2,0,-2,0,0,0,0,0,2,0,0,4,2,-2,2,4,-4
Hans Sarpei,Abwehr,26,VfL Wolfsburg,0,0,0,9,0,0,0,2,-2,0,0,2,-6,2,-2,0,0,0,-6,0,0,-12,0,0,0,0,0,0,0,0,-2,0,0,0
Stefan Schnoor,Abwehr,31,VfL Wolfsburg,2,2,2,2,-2,4,2,4,-2,4,-6,-2,0,4,-6,-2,2,0,-6,9,-2,-2,2,0,-6,2,0,2,2,-4,-4,-2,2,-4
Patrick Weiser,Abwehr,30,VfL Wolfsburg,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,-2,0,-2,0,-4,3,-2,2,-2,0,0,0,0,-2,2,-4
Charles Akonnor,Mittelfeld,28,VfL Wolfsburg,-2,-4,-2,0,2,0,0,0,0,-2,-8,1,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stefan Effenberg,Mittelfeld,33,VfL Wolfsburg,0,0,-2,6,3,-4,-2,12,3,6,-2,6,-2,2,0,-2,1,-4,-6,-1,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0
Miroslav Karhan,Mittelfeld,26,VfL Wolfsburg,0,0,2,6,4,0,-2,2,-2,2,-4,0,0,4,-2,-4,4,2,0,-2,0,-2,0,0,-4,3,-2,-4,0,-2,5,0,0,-2
Sven Müller,Mittelfeld,22,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,2,-4,0,2,0,0,0,0,0,0,0,0,-4
Dorinel Munteanu,Mittelfeld,34,VfL Wolfsburg,0,0,0,0,-2,0,0,0,0,0,4,0,-6,0,0,1,4,0,0,2,0,0,0,6,0,0,0,-2,0,0,0,0,6,0
Martin Petrov,Mittelfeld,23,VfL Wolfsburg,-2,6,0,5,4,-6,0,0,0,0,-4,10,-4,0,0,-2,-2,-6,-2,0,-6,-5,0,0,0,1,-6,0,4,0,-6,1,0,-6
Robson Ponte,Mittelfeld,25,VfL Wolfsburg,-2,-2,4,0,4,-6,-4,-2,6,2,-5,11,0,1,-4,2,0,0,0,4,-12,0,-4,4,3,0,-6,1,1,2,-1,0,1,2
Pablo Thiam,Mittelfeld,28,VfL Wolfsburg,0,0,0,0,0,0,-4,0,0,-8,0,0,0,0,0,0,0,-6,-2,-2,-2,0,-2,2,2,2,2,0,2,2,14,2,2,-2
Michal Janicki,Sturm,19,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fernando Diego Klimowicz,Sturm,28,VfL Wolfsburg,0,-2,0,-3,6,-4,-4,-1,3,5,-8,-1,0,14,-6,0,0,0,0,0,0,3,-3,0,0,0,0,7,-4,0,-6,0,0,0
Peter Madsen,Sturm,24,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0
Tomislav Maric,Sturm,29,VfL Wolfsburg,-6,-6,-2,0,0,-6,5,8,3,1,-6,0,0,0,-4,1,1,1,0,7,-5,-2,3,8,1,3,0,0,0,0,-2,12,8,-4
Roy Präger,Sturm,30,VfL Wolfsburg,0,0,2,0,-2,-6,0,0,0,0,0,0,0,3,-6,0,0,-4,-6,0,0,0,0,7,0,7,-6,0,0,0,-6,-6,0,0
